,clusters_2011_cleanup_Commercial,clusters_2011_cleanup_Estates,clusters_2011_cleanup_Fences,clusters_2011_cleanup_High-density,clusters_2011_cleanup_Leafy green residential,clusters_2011_cleanup_Low-density,clusters_2011_cleanup_Open green space,clusters_2011_cleanup_Other green,clusters_2011_cleanup_Sheds,clusters_2011_cleanup_Terraced,clusters_2011_cleanup_Vehicles,LSOA11CD_,clusters_2021_cleanup_Commercial,clusters_2021_cleanup_Estates,clusters_2021_cleanup_Fences,clusters_2021_cleanup_High-density,clusters_2021_cleanup_Leafy green residential,clusters_2021_cleanup_Low-density,clusters_2021_cleanup_Open green space,clusters_2021_cleanup_Other green,clusters_2021_cleanup_Sheds,clusters_2021_cleanup_Terraced,clusters_2021_cleanup_Vehicles,proportion_Low-density,proportion_Open green space,proportion_Other green,proportion_Vehicles,proportion_Sheds,proportion_Terraced,proportion_Fences,proportion_Leafy green residential,proportion_High-density,proportion_Estates,proportion_Commercial
4598,0.013513513513513514,0.10135135135135136,0.02702702702702703,0.18243243243243243,0.06756756756756757,0.033783783783783786,0.0,0.0472972972972973,0.06756756756756757,0.1554054054054054,0.10135135135135136,E01004722,0.00684931506849315,0.0547945205479452,0.11643835616438356,0.1780821917808219,0.02054794520547945,0.0273972602739726,0.0,0.0273972602739726,0.0136986301369863,0.1780821917808219,0.1917808219178082,-0.18904109589041104,,-0.4207436399217222,0.8922374429223742,-0.7972602739726028,0.14592019058963665,3.3082191780821915,-0.6958904109589041,-0.023845763571791002,-0.4593607305936074,-0.49315068493150693
4599,0.005813953488372093,0.011627906976744186,0.040697674418604654,0.05232558139534884,0.011627906976744186,0.01744186046511628,0.005813953488372093,0.06976744186046512,0.08139534883720931,0.36046511627906974,0.12790697674418605,E01004723,0.020833333333333332,0.041666666666666664,0.07291666666666667,0.06770833333333333,0.010416666666666666,0.005208333333333333,0.005208333333333333,0.026041666666666668,0.015625,0.4322916666666667,0.07291666666666667,-0.701388888888889,-0.1041666666666667,-0.626736111111111,-0.42992424242424243,-0.8080357142857143,0.19926075268817217,0.7916666666666666,-0.1041666666666667,0.29398148148148134,2.583333333333333,2.583333333333333
4600,0.24242424242424243,0.1111111111111111,0.045454545454545456,0.16161616161616163,0.015151515151515152,0.0,0.030303030303030304,0.010101010101010102,0.030303030303030304,0.010101010101010102,0.16161616161616163,E01004724,0.21363636363636362,0.09545454545454546,0.05454545454545454,0.13636363636363635,0.022727272727272728,0.004545454545454545,0.013636363636363636,0.00909090909090909,0.01818181818181818,0.02727272727272727,0.19545454545454546,inf,-0.55,-0.10000000000000012,0.20937499999999995,-0.4,1.6999999999999997,0.1999999999999999,0.5,-0.15625000000000014,-0.14090909090909082,-0.11875000000000008
4601,0.02666666666666667,0.04,0.16666666666666666,0.05,0.016666666666666666,0.016666666666666666,0.07666666666666666,0.05333333333333334,0.04666666666666667,0.0033333333333333335,0.14,E01004725,0.046296296296296294,0.05864197530864197,0.16049382716049382,0.08333333333333333,0.0030864197530864196,0.0,0.06790123456790123,0.04938271604938271,0.015432098765432098,0.009259259259259259,0.14814814814814814,-1.0,-0.11433172302737518,-0.07407407407407418,0.05820105820105804,-0.6693121693121693,1.7777777777777772,-0.037037037037037035,-0.8148148148148148,0.6666666666666665,0.4660493827160493,0.7361111111111109
4602,0.022556390977443608,0.12406015037593984,0.16917293233082706,0.045112781954887216,0.03007518796992481,0.011278195488721804,0.015037593984962405,0.09022556390977443,0.07894736842105263,0.007518796992481203,0.17669172932330826,E01004726,0.05185185185185185,0.1111111111111111,0.17407407407407408,0.03333333333333333,0.014814814814814815,0.007407407407407408,0.011111111111111112,0.07407407407407407,0.037037037037037035,0.02962962962962963,0.2074074074074074,-0.34320987654320984,-0.261111111111111,-0.17901234567901234,0.17383766745468876,-0.5308641975308642,2.940740740740741,0.028971193415637926,-0.5074074074074073,-0.26111111111111107,-0.10437710437710437,1.2987654320987656
4603,0.03627760252365931,0.033123028391167195,0.12933753943217666,0.04889589905362776,0.006309148264984227,0.0,0.27287066246056785,0.08201892744479496,0.011041009463722398,0.012618296529968454,0.15457413249211358,E01004727,0.05080213903743316,0.05748663101604278,0.10160427807486631,0.05213903743315508,0.004010695187165776,0.001336898395721925,0.3141711229946524,0.05614973262032086,0.0106951871657754,0.03074866310160428,0.16310160427807488,inf,0.15135544496306125,-0.31540518305224186,0.05516752155407619,-0.031321619556913795,1.4368315508021392,-0.21442545976261898,-0.3643048128342245,0.06632741072968774,0.7355487649605296,0.40037200651011384
4604,0.0125,0.10625,0.1875,0.05625,0.0375,0.025,0.00625,0.05625,0.00625,0.01875,0.2625,E01004728,0.012048192771084338,0.13855421686746988,0.1566265060240964,0.04216867469879518,0.030120481927710843,0.0,0.024096385542168676,0.03614457831325301,0.024096385542168676,0.024096385542168676,0.2891566265060241,-1.0,2.8554216867469884,-0.35742971887550207,0.10154905335628217,2.8554216867469884,0.2851405622489961,-0.16465863453815258,-0.1967871485943775,-0.25033467202141907,0.30403968816442245,-0.03614457831325302
4605,0.038461538461538464,0.17307692307692307,0.1346153846153846,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.019230769230769232,0.019230769230769232,0.23076923076923078,E01004729,0.041666666666666664,0.09722222222222222,0.18055555555555555,0.1527777777777778,0.0,0.0,0.0,0.0,0.0,0.09722222222222222,0.19444444444444445,,,-1.0,-0.15740740740740744,-1.0,4.055555555555555,0.34126984126984133,,2.9722222222222223,-0.4382716049382716,0.08333333333333322
4606,0.006578947368421052,0.06578947368421052,0.14473684210526316,0.11842105263157894,0.01644736842105263,0.003289473684210526,0.1875,0.039473684210526314,0.023026315789473683,0.003289473684210526,0.19407894736842105,E01004730,0.0,0.062111801242236024,0.15527950310559005,0.09937888198757763,0.021739130434782608,0.012422360248447204,0.17080745341614906,0.043478260869565216,0.012422360248447204,0.018633540372670808,0.21739130434782608,2.7763975155279503,-0.08902691511387169,0.10144927536231887,0.12011790714812087,-0.46051464063886427,4.6645962732919255,0.07284020327498576,0.32173913043478264,-0.16080055210489994,-0.05590062111801238,-1.0
4607,0.1532033426183844,0.020891364902506964,0.06685236768802229,0.23259052924791088,0.0,0.001392757660167131,0.06685236768802229,0.005571030640668524,0.006963788300835654,0.02924791086350975,0.07520891364902507,E01004731,0.18865435356200527,0.018469656992084433,0.059366754617414245,0.20184696569920843,0.0,0.0,0.06596306068601583,0.009234828496042216,0.009234828496042216,0.04353562005277045,0.10158311345646438,-1.0,-0.01330255057167991,0.6576517150395779,0.3506791752174338,0.3261213720316623,0.48850358085186596,-0.11197229551451196,,-0.13217891393993028,-0.11591908531222515,0.23139841688654358
4608,0.11029411764705882,0.022058823529411766,0.0,0.5808823529411765,0.0,0.0,0.0,0.0,0.0,0.022058823529411766,0.029411764705882353,E01004732,0.10843373493975904,0.030120481927710843,0.006024096385542169,0.41566265060240964,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.05421686746987952,,,,0.8433734939759037,,1.1847389558232932,inf,,-0.28442885465914297,0.3654618473895581,-0.016867469879518024
4609,0.04503105590062112,0.04192546583850932,0.052795031055900624,0.22981366459627328,0.003105590062111801,0.0,0.027950310559006212,0.009316770186335404,0.003105590062111801,0.023291925465838508,0.07453416149068323,E01004733,0.06744868035190615,0.017595307917888565,0.08064516129032258,0.23900293255131966,0.001466275659824047,0.001466275659824047,0.016129032258064516,0.013196480938416423,0.005865102639296188,0.05571847507331378,0.093841642228739,inf,-0.4229390681003585,0.41642228739002934,0.2590420332355816,0.8885630498533725,1.3921798631476052,0.5275142314990511,-0.5278592375366569,0.03998573353412072,-0.5803193222548061,0.4978258671250883
4610,0.41454545454545455,0.0018181818181818182,0.014545454545454545,0.2290909090909091,0.0018181818181818182,0.0,0.005454545454545455,0.0036363636363636364,0.0018181818181818182,0.00909090909090909,0.02909090909090909,E01004734,0.430939226519337,0.0,0.009668508287292817,0.18922651933701656,0.004143646408839779,0.0,0.0055248618784530384,0.004143646408839779,0.0027624309392265192,0.013812154696132596,0.06629834254143646,,0.012891344383056969,0.13950276243093918,1.2790055248618784,0.5193370165745855,0.5193370165745856,-0.3352900552486188,1.2790055248618784,-0.17401122511619754,-1.0,0.03954637976155861
4611,0.22433035714285715,0.013392857142857142,0.044642857142857144,0.24107142857142858,0.0011160714285714285,0.0,0.029017857142857144,0.0033482142857142855,0.002232142857142857,0.012276785714285714,0.05803571428571429,E01004735,0.25848303393213573,0.008982035928143712,0.04291417165668663,0.19261477045908185,0.000998003992015968,0.000998003992015968,0.008982035928143712,0.005988023952095809,0.0029940119760479044,0.036926147704590816,0.08882235528942116,inf,-0.6904652233993551,0.788423153692615,0.5304775065254107,0.3413173652694612,2.007802576664852,-0.038722554890219515,-0.10578842315369263,-0.20100539661417902,-0.32934131736526945,0.15224277812534132
4612,0.17170953101361575,0.015128593040847202,0.08169440242057488,0.20347957639939485,0.0007564296520423601,0.0007564296520423601,0.059757942511346446,0.009077155824508321,0.0037821482602118004,0.031013615733736764,0.0907715582450832,E01004736,0.17470664928292046,0.01303780964797914,0.060625814863103,0.16101694915254236,0.000651890482398957,0.000651890482398957,0.0847457627118644,0.024771838331160364,0.005215123859191656,0.06714471968709257,0.08279009126466753,-0.13820078226857893,0.41815061145676885,1.7290308561494998,-0.08792916123424599,0.37887874837027374,1.165007790886253,-0.2578951180646095,-0.13820078226857893,-0.2086825026778401,-0.13820078226857888,0.0174545830485499
4613,0.0,0.12686567164179105,0.1044776119402985,0.208955223880597,0.007462686567164179,0.0,0.022388059701492536,0.014925373134328358,0.0,0.007462686567164179,0.15671641791044777,E01004737,0.0273972602739726,0.0547945205479452,0.14383561643835616,0.2054794520547945,0.0,0.0,0.00684931506849315,0.00684931506849315,0.0,0.0547945205479452,0.1506849315068493,,-0.6940639269406392,-0.541095890410959,-0.03848662752772352,,6.342465753424658,0.37671232876712324,-1.0,-0.016634050880626243,-0.5680902497985496,inf
4614,0.012048192771084338,0.0783132530120482,0.18072289156626506,0.09036144578313253,0.0,0.0,0.08433734939759036,0.012048192771084338,0.018072289156626505,0.07228915662650602,0.25301204819277107,E01004738,0.005319148936170213,0.06382978723404255,0.2074468085106383,0.0797872340425532,0.0,0.0,0.02127659574468085,0.031914893617021274,0.015957446808510637,0.0797872340425532,0.2978723404255319,,-0.7477203647416413,1.6489361702127656,0.17730496453900713,-0.11702127659574471,0.10372340425531926,0.14787234042553188,,-0.11702127659574463,-0.18494271685761057,-0.5585106382978724
4615,0.0,0.10714285714285714,0.03571428571428571,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.17857142857142858,0.35714285714285715,E01004739,0.03571428571428571,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.4642857142857143,,-1.0,,0.3,,-0.20000000000000007,-1.0,,,-0.3333333333333333,inf
4616,0.12,0.0,0.04,0.2,0.04,0.0,0.0,0.0,0.06,0.02,0.22,E01004740,0.14516129032258066,0.03225806451612903,0.04838709677419355,0.14516129032258066,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.3387096774193548,,,,0.5395894428152491,-1.0,2.225806451612903,0.20967741935483866,-1.0,-0.27419354838709675,inf,0.20967741935483883
4617,0.08823529411764706,0.049019607843137254,0.058823529411764705,0.14705882352941177,0.0,0.0,0.0196078431372549,0.00980392156862745,0.0784313725490196,0.0392156862745098,0.14705882352941177,E01004741,0.09166666666666666,0.041666666666666664,0.058333333333333334,0.15833333333333333,0.0,0.0,0.008333333333333333,0.025,0.025,0.08333333333333333,0.18333333333333332,,-0.575,1.5500000000000003,0.24666666666666653,-0.68125,1.125,-0.008333333333333304,,0.07666666666666658,-0.15000000000000002,0.03888888888888875
4618,0.04032258064516129,0.03225806451612903,0.024193548387096774,0.2661290322580645,0.0,0.0,0.016129032258064516,0.008064516129032258,0.0,0.14516129032258066,0.20967741935483872,E01004742,0.04310344827586207,0.008620689655172414,0.02586206896551724,0.16379310344827586,0.0,0.0,0.0,0.008620689655172414,0.0,0.25,0.29310344827586204,,-1.0,0.06896551724137932,0.39787798408488045,,0.7222222222222221,0.06896551724137932,,-0.3845350052246604,-0.7327586206896551,0.0689655172413794
4619,0.18627450980392157,0.029411764705882353,0.049019607843137254,0.37254901960784315,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.08823529411764706,E01004743,0.20192307692307693,0.038461538461538464,0.0673076923076923,0.28846153846153844,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,0.15384615384615385,,,,0.7435897435897436,inf,-1.0,0.37307692307692303,,-0.22570850202429157,0.30769230769230776,0.0840080971659919
4620,0.1206896551724138,0.03017241379310345,0.06896551724137931,0.3793103448275862,0.0,0.0,0.008620689655172414,0.004310344827586207,0.008620689655172414,0.004310344827586207,0.05172413793103448,E01004744,0.11440677966101695,0.012711864406779662,0.05084745762711865,0.3389830508474576,0.0,0.00423728813559322,0.012711864406779662,0.00423728813559322,0.012711864406779662,0.03389830508474576,0.1016949152542373,inf,0.4745762711864408,-0.01694915254237287,0.9661016949152544,0.4745762711864408,6.864406779661016,-0.2627118644067796,,-0.10631741140215716,-0.5786924939467313,-0.052058111380145315
