LSOA11CD,clusters_2011_cleanup_Commercial,clusters_2011_cleanup_Estates,clusters_2011_cleanup_Green space,clusters_2011_cleanup_High-density,clusters_2011_cleanup_Low-density,count,lsoa
E01000089,0.0,0.0,0.11504424778761062,0.08849557522123894,0.7964601769911505,113,E01000089
E01000090,0.012618296529968454,0.0,0.694006309148265,0.028391167192429023,0.26498422712933756,317,E01000090
E01000091,0.0,0.1388888888888889,0.4074074074074074,0.037037037037037035,0.4166666666666667,108,E01000091
E01000092,0.0335195530726257,0.04189944134078212,0.6703910614525139,0.05865921787709497,0.19553072625698323,358,E01000092
E01000093,0.0,0.14615384615384616,0.5,0.046153846153846156,0.3076923076923077,130,E01000093
E01000094,0.0,0.04929577464788732,0.7887323943661971,0.007042253521126761,0.15492957746478872,142,E01000094
E01000095,0.0035778175313059034,0.012522361359570662,0.7996422182468694,0.025044722719141325,0.1592128801431127,559,E01000095
E01000096,0.03076923076923077,0.07692307692307693,0.6846153846153846,0.03076923076923077,0.17692307692307693,130,E01000096
E01000097,0.0,0.1417910447761194,0.35074626865671643,0.029850746268656716,0.47761194029850745,134,E01000097
E01000098,0.047244094488188976,0.16535433070866143,0.2125984251968504,0.031496062992125984,0.5433070866141733,127,E01000098
E01000099,0.006711409395973154,0.040268456375838924,0.4228187919463087,0.0,0.5302013422818792,149,E01000099
E01000100,0.0,0.03669724770642202,0.3853211009174312,0.009174311926605505,0.5688073394495413,109,E01000100
E01000101,0.0449438202247191,0.0,0.29213483146067415,0.033707865168539325,0.6292134831460674,89,E01000101
E01000102,0.016129032258064516,0.056451612903225805,0.31451612903225806,0.03225806451612903,0.5806451612903226,124,E01000102
E01000103,0.0,0.013605442176870748,0.43537414965986393,0.047619047619047616,0.5034013605442177,147,E01000103
E01000104,0.0,0.1935483870967742,0.5268817204301075,0.043010752688172046,0.23655913978494625,93,E01000104
E01000105,0.010309278350515464,0.14432989690721648,0.18556701030927836,0.1134020618556701,0.5463917525773195,97,E01000105
E01000106,0.07317073170731707,0.16260162601626016,0.3902439024390244,0.08943089430894309,0.2845528455284553,123,E01000106
E01000107,0.0,0.04430379746835443,0.17721518987341772,0.02531645569620253,0.7531645569620253,158,E01000107
E01000108,0.01818181818181818,0.08181818181818182,0.2636363636363636,0.1,0.5363636363636364,110,E01000108
E01000109,0.014925373134328358,0.0,0.23880597014925373,0.11194029850746269,0.6343283582089553,134,E01000109
E01000110,0.03816793893129771,0.007633587786259542,0.0916030534351145,0.21374045801526717,0.648854961832061,131,E01000110
E01000111,0.0,0.018633540372670808,0.36645962732919257,0.13664596273291926,0.4782608695652174,161,E01000111
E01000112,0.09523809523809523,0.031746031746031744,0.2222222222222222,0.2698412698412698,0.38095238095238093,126,E01000112
E01000113,0.1056338028169014,0.007042253521126761,0.1619718309859155,0.4507042253521127,0.2746478873239437,142,E01000113
E01000114,0.06914893617021277,0.010638297872340425,0.14893617021276595,0.0425531914893617,0.7287234042553191,188,E01000114
E01000115,0.0,0.004784688995215311,0.32057416267942584,0.004784688995215311,0.6698564593301436,209,E01000115
E01000116,0.0196078431372549,0.013071895424836602,0.3235294117647059,0.049019607843137254,0.5947712418300654,306,E01000116
E01000117,0.01652892561983471,0.012396694214876033,0.28512396694214875,0.008264462809917356,0.6776859504132231,242,E01000117
E01000118,0.004366812227074236,0.08296943231441048,0.24017467248908297,0.008733624454148471,0.6637554585152838,229,E01000118
E01000119,0.0,0.043243243243243246,0.1783783783783784,0.010810810810810811,0.7675675675675676,185,E01000119
E01000120,0.021621621621621623,0.02702702702702703,0.1837837837837838,0.0,0.7675675675675676,185,E01000120
E01000121,0.0,0.0782608695652174,0.4260869565217391,0.017391304347826087,0.4782608695652174,115,E01000121
E01000122,0.0,0.03937007874015748,0.27165354330708663,0.01968503937007874,0.6692913385826772,254,E01000122
E01000123,0.0,0.005291005291005291,0.37037037037037035,0.164021164021164,0.4603174603174603,189,E01000123
E01000124,0.08904109589041095,0.08904109589041095,0.4452054794520548,0.22602739726027396,0.1506849315068493,146,E01000124
E01000125,0.010101010101010102,0.12121212121212122,0.3838383838383838,0.0707070707070707,0.41414141414141414,99,E01000125
E01000126,0.0,0.3055555555555556,0.25,0.18055555555555555,0.2638888888888889,72,E01000126
E01000127,0.0,0.09917355371900827,0.3140495867768595,0.0,0.5867768595041323,121,E01000127
E01000128,0.0,0.08994708994708994,0.2962962962962963,0.005291005291005291,0.6084656084656085,189,E01000128
E01000129,0.24786324786324787,0.05982905982905983,0.11965811965811966,0.05982905982905983,0.5128205128205128,117,E01000129
E01000130,0.0,0.13131313131313133,0.3434343434343434,0.0,0.5252525252525253,99,E01000130
E01000131,0.013793103448275862,0.013793103448275862,0.2620689655172414,0.034482758620689655,0.6758620689655173,145,E01000131
E01000132,0.0,0.06956521739130435,0.26956521739130435,0.008695652173913044,0.6521739130434783,115,E01000132
E01000133,0.0,0.06790123456790123,0.22839506172839505,0.012345679012345678,0.691358024691358,162,E01000133
E01000134,0.0,0.1323529411764706,0.35294117647058826,0.058823529411764705,0.45588235294117646,136,E01000134
E01000135,0.0,0.02040816326530612,0.36054421768707484,0.08163265306122448,0.5374149659863946,147,E01000135
E01000136,0.004878048780487805,0.07317073170731707,0.3902439024390244,0.04390243902439024,0.4878048780487805,205,E01000136
E01000137,0.02702702702702703,0.21621621621621623,0.2972972972972973,0.1891891891891892,0.2702702702702703,74,E01000137
E01000138,0.00625,0.0,0.375,0.03125,0.5875,160,E01000138
E01000139,0.029585798816568046,0.11834319526627218,0.35502958579881655,0.07100591715976332,0.4260355029585799,169,E01000139
E01000140,0.2235294117647059,0.11764705882352941,0.17647058823529413,0.21176470588235294,0.27058823529411763,85,E01000140
E01000141,0.13138686131386862,0.11678832116788321,0.2116788321167883,0.35766423357664234,0.18248175182481752,137,E01000141
E01000142,0.0,0.11038961038961038,0.3181818181818182,0.1038961038961039,0.4675324675324675,154,E01000142
E01000143,0.023809523809523808,0.05952380952380952,0.25,0.16666666666666666,0.5,84,E01000143
E01000144,0.1276595744680851,0.028368794326241134,0.18439716312056736,0.04964539007092199,0.6099290780141844,141,E01000144
E01000145,0.007936507936507936,0.047619047619047616,0.16666666666666666,0.07142857142857142,0.7063492063492064,126,E01000145
E01000146,0.19811320754716982,0.02358490566037736,0.13679245283018868,0.09905660377358491,0.5424528301886793,212,E01000146
E01000147,0.025,0.0,0.18125,0.0375,0.75625,160,E01000147
E01000148,0.12087912087912088,0.08791208791208792,0.12087912087912088,0.27472527472527475,0.3956043956043956,91,E01000148
E01000150,0.029239766081871343,0.07602339181286549,0.38596491228070173,0.029239766081871343,0.47953216374269003,171,E01000150
E01000151,0.0,0.025,0.8,0.175,0.0,40,E01000151
E01000152,0.0,0.08791208791208792,0.8241758241758241,0.02197802197802198,0.06593406593406594,91,E01000152
E01000153,0.0,0.12857142857142856,0.5428571428571428,0.1,0.22857142857142856,70,E01000153
E01000154,0.0,0.0,0.84,0.04,0.12,25,E01000154
E01000155,0.04310344827586207,0.14655172413793102,0.27586206896551724,0.1896551724137931,0.3448275862068966,116,E01000155
E01000156,0.09821428571428571,0.11607142857142858,0.08035714285714286,0.24107142857142858,0.4642857142857143,112,E01000156
E01000157,0.007751937984496124,0.12403100775193798,0.06201550387596899,0.20155038759689922,0.6046511627906976,129,E01000157
E01000158,0.0,0.0728476821192053,0.3973509933774834,0.2980132450331126,0.23178807947019867,151,E01000158
E01000159,0.0,0.03365384615384615,0.39903846153846156,0.038461538461538464,0.5288461538461539,208,E01000159
E01000160,0.013513513513513514,0.10810810810810811,0.3716216216216216,0.24324324324324326,0.2635135135135135,148,E01000160
E01000161,0.0625,0.125,0.25,0.171875,0.390625,128,E01000161
E01000162,0.08333333333333333,0.027777777777777776,0.2569444444444444,0.04861111111111111,0.5833333333333334,144,E01000162
E01000163,0.011299435028248588,0.1751412429378531,0.5649717514124294,0.04519774011299435,0.2033898305084746,177,E01000163
E01000164,0.004366812227074236,0.11790393013100436,0.6724890829694323,0.013100436681222707,0.19213973799126638,229,E01000164
E01000165,0.008264462809917356,0.15702479338842976,0.4462809917355372,0.03305785123966942,0.35537190082644626,121,E01000165
E01000166,0.009389671361502348,0.10328638497652583,0.3427230046948357,0.023474178403755867,0.5211267605633803,213,E01000166
E01000167,0.0,0.1759656652360515,0.34763948497854075,0.004291845493562232,0.4721030042918455,233,E01000167
E01000168,0.0,0.017699115044247787,0.18584070796460178,0.01327433628318584,0.7831858407079646,226,E01000168
E01000169,0.0,0.04054054054054054,0.20270270270270271,0.08108108108108109,0.6756756756756757,148,E01000169
E01000170,0.01935483870967742,0.06451612903225806,0.18064516129032257,0.04516129032258064,0.6903225806451613,155,E01000170
E01000171,0.19736842105263158,0.1118421052631579,0.13815789473684212,0.2631578947368421,0.2894736842105263,152,E01000171
E01000172,0.0,0.024390243902439025,0.35121951219512193,0.00975609756097561,0.6146341463414634,205,E01000172
E01000173,0.006756756756756757,0.033783783783783786,0.19594594594594594,0.033783783783783786,0.7297297297297297,148,E01000173
E01000174,0.24786324786324787,0.03418803418803419,0.07692307692307693,0.3162393162393162,0.3247863247863248,117,E01000174
E01000175,0.004098360655737705,0.03278688524590164,0.45491803278688525,0.01639344262295082,0.4918032786885246,244,E01000175
E01000176,0.0,0.13846153846153847,0.5153846153846153,0.16153846153846155,0.18461538461538463,130,E01000176
E01000177,0.018867924528301886,0.009433962264150943,0.16981132075471697,0.5188679245283019,0.2830188679245283,106,E01000177
E01000178,0.058823529411764705,0.07352941176470588,0.0661764705882353,0.4117647058823529,0.3897058823529412,136,E01000178
E01000179,0.0,0.12244897959183673,0.19387755102040816,0.3877551020408163,0.29591836734693877,98,E01000179
E01000180,0.006993006993006993,0.1958041958041958,0.36363636363636365,0.1048951048951049,0.32867132867132864,143,E01000180
E01000181,0.24210526315789474,0.021052631578947368,0.07368421052631578,0.49473684210526314,0.16842105263157894,95,E01000181
E01000182,0.1368421052631579,0.031578947368421054,0.15789473684210525,0.24210526315789474,0.43157894736842106,95,E01000182
E01000183,0.011976047904191617,0.11976047904191617,0.3473053892215569,0.041916167664670656,0.47904191616766467,167,E01000183
E01000184,0.01606425702811245,0.060240963855421686,0.7590361445783133,0.10441767068273092,0.060240963855421686,249,E01000184
E01000185,0.0,0.5052631578947369,0.29473684210526313,0.1368421052631579,0.06315789473684211,95,E01000185
E01000186,0.0,0.0,0.2794759825327511,0.004366812227074236,0.7161572052401747,229,E01000186
E01000187,0.02702702702702703,0.02702702702702703,0.2882882882882883,0.0,0.6576576576576577,111,E01000187
E01000188,0.0,0.004195804195804196,0.8433566433566434,0.0,0.15244755244755245,715,E01000188
E01000189,0.0,0.11363636363636363,0.6818181818181818,0.11363636363636363,0.09090909090909091,44,E01000189
E01000190,0.0,0.05789473684210526,0.32105263157894737,0.0,0.6210526315789474,190,E01000190
E01000191,0.02336448598130841,0.037383177570093455,0.29906542056074764,0.014018691588785047,0.6261682242990654,214,E01000191
E01000192,0.1542056074766355,0.028037383177570093,0.16355140186915887,0.0794392523364486,0.5747663551401869,214,E01000192
E01000193,0.006944444444444444,0.006944444444444444,0.24305555555555555,0.034722222222222224,0.7083333333333334,144,E01000193
E01000194,0.08379888268156424,0.0223463687150838,0.17318435754189945,0.03910614525139665,0.6815642458100558,179,E01000194
E01000195,0.0,0.11764705882352941,0.7352941176470589,0.0196078431372549,0.12745098039215685,204,E01000195
E01000196,0.1981981981981982,0.06306306306306306,0.26126126126126126,0.2072072072072072,0.2702702702702703,111,E01000196
E01000197,0.025157232704402517,0.0,0.2389937106918239,0.27044025157232704,0.46540880503144655,159,E01000197
E01000198,0.0,0.05106382978723404,0.4,0.02553191489361702,0.5234042553191489,235,E01000198
E01000199,0.025806451612903226,0.07096774193548387,0.4,0.025806451612903226,0.4774193548387097,155,E01000199
E01000200,0.0,0.11560693641618497,0.3179190751445087,0.08670520231213873,0.4797687861271676,173,E01000200
E01000201,0.0,0.03529411764705882,0.34509803921568627,0.01568627450980392,0.6039215686274509,255,E01000201
E01000202,0.01948051948051948,0.01948051948051948,0.09740259740259741,0.11688311688311688,0.7467532467532467,154,E01000202
E01000203,0.0,0.14124293785310735,0.4576271186440678,0.005649717514124294,0.3954802259887006,177,E01000203
E01000204,0.0,0.025,0.3,0.075,0.6,160,E01000204
E01000205,0.0,0.07251908396946564,0.31679389312977096,0.003816793893129771,0.6068702290076335,262,E01000205
E01000206,0.0,0.10804597701149425,0.5885057471264368,0.0,0.30344827586206896,435,E01000206
E01000207,0.05652173913043478,0.11304347826086956,0.2217391304347826,0.013043478260869565,0.5956521739130435,230,E01000207
E01000208,0.0,0.09266409266409266,0.4092664092664093,0.0,0.4980694980694981,259,E01000208
E01000209,0.0,0.03383458646616541,0.20676691729323307,0.011278195488721804,0.7481203007518797,266,E01000209
E01000210,0.0,0.0625,0.3269230769230769,0.004807692307692308,0.6057692307692307,208,E01000210
E01000211,0.24390243902439024,0.14634146341463414,0.3170731707317073,0.07804878048780488,0.2146341463414634,205,E01000211
E01000212,0.0,0.05555555555555555,0.30246913580246915,0.037037037037037035,0.6049382716049383,162,E01000212
E01000213,0.0,0.06666666666666667,0.32727272727272727,0.0,0.6060606060606061,165,E01000213
E01000214,0.05511811023622047,0.07874015748031496,0.3937007874015748,0.015748031496062992,0.4566929133858268,127,E01000214
E01000215,0.015873015873015872,0.10317460317460317,0.29365079365079366,0.05555555555555555,0.5317460317460317,126,E01000215
E01000216,0.043209876543209874,0.006172839506172839,0.12345679012345678,0.08024691358024691,0.7469135802469136,162,E01000216
E01000217,0.0,0.02097902097902098,0.16783216783216784,0.02097902097902098,0.7902097902097902,143,E01000217
E01000218,0.08653846153846154,0.07692307692307693,0.09615384615384616,0.16346153846153846,0.5769230769230769,104,E01000218
E01000219,0.0,0.0,0.3217391304347826,0.02608695652173913,0.6521739130434783,115,E01000219
E01000220,0.010869565217391304,0.0,0.14130434782608695,0.09782608695652174,0.75,92,E01000220
E01000221,0.017391304347826087,0.0782608695652174,0.7608695652173914,0.008695652173913044,0.13478260869565217,230,E01000221
E01000222,0.010526315789473684,0.015789473684210527,0.39473684210526316,0.010526315789473684,0.5684210526315789,190,E01000222
E01000223,0.025423728813559324,0.025423728813559324,0.5423728813559322,0.00423728813559322,0.4025423728813559,236,E01000223
E01000224,0.0,0.006369426751592357,0.1592356687898089,0.03184713375796178,0.802547770700637,157,E01000224
E01000225,0.01680672268907563,0.025210084033613446,0.3445378151260504,0.0,0.6134453781512605,119,E01000225
E01000226,0.0,0.03205128205128205,0.33974358974358976,0.00641025641025641,0.6217948717948718,156,E01000226
E01000227,0.0,0.0,0.2275449101796407,0.011976047904191617,0.7604790419161677,167,E01000227
E01000228,0.0,0.024017467248908297,0.7947598253275109,0.002183406113537118,0.17903930131004367,458,E01000228
E01000229,0.0,0.1258741258741259,0.2727272727272727,0.006993006993006993,0.5944055944055944,143,E01000229
E01000230,0.03289473684210526,0.019736842105263157,0.29605263157894735,0.013157894736842105,0.6381578947368421,152,E01000230
E01000231,0.004545454545454545,0.031818181818181815,0.4863636363636364,0.0,0.4772727272727273,220,E01000231
E01000232,0.0,0.016666666666666666,0.32916666666666666,0.0,0.6541666666666667,240,E01000232
E01000233,0.047619047619047616,0.03571428571428571,0.2261904761904762,0.017857142857142856,0.6726190476190477,168,E01000233
E01000234,0.0379746835443038,0.02531645569620253,0.22151898734177214,0.05063291139240506,0.6645569620253164,158,E01000234
E01000235,0.02857142857142857,0.02857142857142857,0.43333333333333335,0.03333333333333333,0.47619047619047616,210,E01000235
E01000236,0.021739130434782608,0.15217391304347827,0.25,0.08695652173913043,0.4891304347826087,92,E01000236
E01000237,0.07228915662650602,0.13855421686746988,0.30120481927710846,0.07228915662650602,0.41566265060240964,166,E01000237
E01000238,0.008849557522123894,0.02654867256637168,0.23008849557522124,0.19469026548672566,0.5398230088495575,113,E01000238
E01000239,0.0,0.04032258064516129,0.7217741935483871,0.03225806451612903,0.2056451612903226,248,E01000239
E01000240,0.0,0.0,0.6093023255813953,0.004651162790697674,0.386046511627907,215,E01000240
E01000241,0.0,0.04938271604938271,0.1111111111111111,0.06172839506172839,0.7777777777777778,162,E01000241
E01000242,0.006172839506172839,0.07407407407407407,0.3765432098765432,0.043209876543209874,0.5,162,E01000242
E01000243,0.1206896551724138,0.034482758620689655,0.08620689655172414,0.3879310344827586,0.3706896551724138,116,E01000243
E01000244,0.043478260869565216,0.07246376811594203,0.26811594202898553,0.18840579710144928,0.427536231884058,138,E01000244
E01000245,0.1919191919191919,0.1717171717171717,0.1111111111111111,0.24242424242424243,0.2828282828282828,99,E01000245
E01000246,0.0,0.06622516556291391,0.5629139072847682,0.029801324503311258,0.34105960264900664,302,E01000246
E01000247,0.018018018018018018,0.09009009009009009,0.15315315315315314,0.24324324324324326,0.4954954954954955,111,E01000247
E01000248,0.06806282722513089,0.05759162303664921,0.33507853403141363,0.34554973821989526,0.193717277486911,191,E01000248
E01000249,0.0038461538461538464,0.03076923076923077,0.38461538461538464,0.12692307692307692,0.45384615384615384,260,E01000249
E01000250,0.2324561403508772,0.07017543859649122,0.19298245614035087,0.07894736842105263,0.42543859649122806,228,E01000250
E01000251,0.08522727272727272,0.2215909090909091,0.13636363636363635,0.125,0.4318181818181818,176,E01000251
E01000252,0.0,0.0783132530120482,0.1686746987951807,0.1686746987951807,0.5843373493975904,166,E01000252
E01000253,0.001519756838905775,0.0121580547112462,0.7887537993920972,0.00303951367781155,0.1945288753799392,658,E01000253
E01000254,0.0,0.018518518518518517,0.6534391534391535,0.14285714285714285,0.18518518518518517,378,E01000254
E01000255,0.00796812749003984,0.035856573705179286,0.6533864541832669,0.00796812749003984,0.2948207171314741,251,E01000255
E01000256,0.0,0.01951219512195122,0.526829268292683,0.004878048780487805,0.44878048780487806,205,E01000256
E01000257,0.005050505050505051,0.10606060606060606,0.5959595959595959,0.015151515151515152,0.2777777777777778,198,E01000257
E01000258,0.0,0.004347826086956522,0.5608695652173913,0.04782608695652174,0.3869565217391304,230,E01000258
E01000259,0.015,0.015,0.4575,0.04,0.4725,400,E01000259
E01000260,0.005361930294906166,0.024128686327077747,0.7265415549597856,0.010723860589812333,0.23324396782841822,373,E01000260
E01000261,0.0,0.01948051948051948,0.5941558441558441,0.012987012987012988,0.37337662337662336,308,E01000261
E01000262,0.002824858757062147,0.01977401129943503,0.6892655367231638,0.005649717514124294,0.2824858757062147,354,E01000262
E01000263,0.0,0.007326007326007326,0.4065934065934066,0.0,0.5860805860805861,273,E01000263
E01000264,0.15789473684210525,0.018796992481203006,0.40225563909774437,0.02631578947368421,0.39473684210526316,266,E01000264
E01000265,0.015151515151515152,0.06060606060606061,0.26515151515151514,0.08333333333333333,0.5757575757575758,132,E01000265
E01000266,0.004405286343612335,0.004405286343612335,0.41409691629955947,0.00881057268722467,0.5682819383259912,227,E01000266
E01000267,0.018604651162790697,0.009302325581395349,0.2,0.0,0.772093023255814,215,E01000267
E01000268,0.087248322147651,0.10738255033557047,0.3221476510067114,0.013422818791946308,0.4697986577181208,149,E01000268
E01000269,0.0,0.03375527426160337,0.3291139240506329,0.012658227848101266,0.6244725738396625,237,E01000269
E01000270,0.0,0.10067114093959731,0.33557046979865773,0.013422818791946308,0.5503355704697986,149,E01000270
E01000271,0.0136986301369863,0.0228310502283105,0.4292237442922374,0.0091324200913242,0.5251141552511416,219,E01000271
E01000272,0.0,0.04854368932038835,0.2766990291262136,0.0,0.6747572815533981,206,E01000272
E01000273,0.0072992700729927005,0.145985401459854,0.2846715328467153,0.029197080291970802,0.5328467153284672,137,E01000273
E01000274,0.0189873417721519,0.04430379746835443,0.13924050632911392,0.0949367088607595,0.7025316455696202,158,E01000274
E01000275,0.0,0.1111111111111111,0.3968253968253968,0.010582010582010581,0.48148148148148145,189,E01000275
E01000276,0.0,0.020134228187919462,0.2550335570469799,0.006711409395973154,0.7181208053691275,149,E01000276
E01000277,0.0,0.18269230769230768,0.3173076923076923,0.04807692307692308,0.4519230769230769,104,E01000277
E01000278,0.018292682926829267,0.018292682926829267,0.25609756097560976,0.012195121951219513,0.6951219512195121,164,E01000278
E01000279,0.001697792869269949,0.008488964346349746,0.831918505942275,0.001697792869269949,0.15619694397283532,589,E01000279
E01000280,0.00784313725490196,0.01568627450980392,0.4196078431372549,0.011764705882352941,0.5450980392156862,255,E01000280
E01000281,0.16981132075471697,0.0660377358490566,0.44339622641509435,0.10377358490566038,0.2169811320754717,106,E01000281
E01000282,0.027472527472527472,0.016483516483516484,0.17582417582417584,0.06043956043956044,0.7197802197802198,182,E01000282
E01000283,0.006329113924050633,0.04430379746835443,0.33544303797468356,0.006329113924050633,0.6075949367088608,158,E01000283
E01000284,0.007042253521126761,0.16901408450704225,0.34507042253521125,0.1056338028169014,0.3732394366197183,142,E01000284
E01000285,0.0,0.12162162162162163,0.21621621621621623,0.0,0.6621621621621622,74,E01000285
E01000286,0.0,0.08762886597938144,0.28350515463917525,0.005154639175257732,0.6237113402061856,194,E01000286
E01000287,0.015384615384615385,0.1076923076923077,0.35384615384615387,0.005128205128205128,0.517948717948718,195,E01000287
E01000288,0.011695906432748537,0.06432748538011696,0.2982456140350877,0.023391812865497075,0.6023391812865497,171,E01000288
E01000289,0.0,0.019417475728155338,0.5242718446601942,0.009708737864077669,0.44660194174757284,103,E01000289
E01000290,0.0022727272727272726,0.03409090909090909,0.75,0.004545454545454545,0.20909090909090908,440,E01000290
E01000291,0.0,0.05263157894736842,0.3026315789473684,0.05263157894736842,0.5921052631578947,76,E01000291
E01000292,0.006756756756756757,0.04054054054054054,0.20270270270270271,0.08108108108108109,0.668918918918919,148,E01000292
E01000293,0.02040816326530612,0.012244897959183673,0.11428571428571428,0.07346938775510205,0.7795918367346939,245,E01000293
E01000294,0.0078125,0.1171875,0.234375,0.0703125,0.5703125,128,E01000294
E01000295,0.016853932584269662,0.011235955056179775,0.0898876404494382,0.2247191011235955,0.6573033707865169,178,E01000295
E01000296,0.1310344827586207,0.07586206896551724,0.16551724137931034,0.2206896551724138,0.4068965517241379,145,E01000296
E01000297,0.0425531914893617,0.02127659574468085,0.09574468085106383,0.3723404255319149,0.46808510638297873,94,E01000297
E01000298,0.19428571428571428,0.05714285714285714,0.22285714285714286,0.11428571428571428,0.4114285714285714,175,E01000298
E01000299,0.2523364485981308,0.018691588785046728,0.04672897196261682,0.6542056074766355,0.028037383177570093,107,E01000299
E01000300,0.0,0.05042016806722689,0.09243697478991597,0.3865546218487395,0.47058823529411764,119,E01000300
E01000301,0.0,0.025806451612903226,0.25161290322580643,0.01935483870967742,0.7032258064516129,155,E01000301
E01000302,0.0625,0.29464285714285715,0.24107142857142858,0.05357142857142857,0.3482142857142857,112,E01000302
E01000303,0.0,0.055900621118012424,0.17391304347826086,0.043478260869565216,0.7267080745341615,161,E01000303
E01000304,0.0,0.06796116504854369,0.24271844660194175,0.30097087378640774,0.3883495145631068,103,E01000304
E01000305,0.08955223880597014,0.014925373134328358,0.6019900497512438,0.07462686567164178,0.21890547263681592,201,E01000305
E01000306,0.009523809523809525,0.0,0.2,0.6095238095238096,0.18095238095238095,105,E01000306
E01000307,0.006172839506172839,0.015432098765432098,0.6419753086419753,0.021604938271604937,0.3148148148148148,324,E01000307
E01000308,0.0,0.09278350515463918,0.5463917525773195,0.041237113402061855,0.31958762886597936,97,E01000308
E01000309,0.0,0.05128205128205128,0.3333333333333333,0.038461538461538464,0.5769230769230769,234,E01000309
E01000310,0.057291666666666664,0.015625,0.4635416666666667,0.026041666666666668,0.4375,192,E01000310
E01000311,0.0,0.03496503496503497,0.3006993006993007,0.027972027972027972,0.6363636363636364,143,E01000311
E01000312,0.01282051282051282,0.0,0.23076923076923078,0.02564102564102564,0.7307692307692307,78,E01000312
E01000313,0.08552631578947369,0.06578947368421052,0.34210526315789475,0.25,0.2565789473684211,152,E01000313
E01000314,0.05521472392638037,0.03680981595092025,0.1656441717791411,0.08588957055214724,0.656441717791411,163,E01000314
E01000315,0.0,0.05309734513274336,0.5221238938053098,0.008849557522123894,0.415929203539823,226,E01000315
E01000316,0.023668639053254437,0.01775147928994083,0.5562130177514792,0.13609467455621302,0.26627218934911245,169,E01000316
E01000317,0.017391304347826087,0.09565217391304348,0.06956521739130435,0.1565217391304348,0.6608695652173913,115,E01000317
E01000318,0.02127659574468085,0.0425531914893617,0.2127659574468085,0.14184397163120568,0.5815602836879432,141,E01000318
E01000319,0.0,0.03225806451612903,0.10752688172043011,0.1827956989247312,0.6774193548387096,93,E01000319
E01000320,0.028368794326241134,0.028368794326241134,0.18439716312056736,0.02127659574468085,0.7375886524822695,141,E01000320
E01000321,0.15151515151515152,0.04040404040404041,0.09090909090909091,0.30303030303030304,0.41414141414141414,99,E01000321
E01000322,0.007633587786259542,0.07633587786259542,0.26717557251908397,0.030534351145038167,0.6183206106870229,131,E01000322
E01000323,0.20567375886524822,0.0851063829787234,0.14893617021276595,0.2198581560283688,0.3404255319148936,141,E01000323
E01000324,0.0,0.08287292817679558,0.15469613259668508,0.143646408839779,0.6187845303867403,181,E01000324
E01000325,0.017777777777777778,0.0044444444444444444,0.21333333333333335,0.0,0.7644444444444445,225,E01000325
E01000326,0.0,0.010752688172043012,0.1989247311827957,0.010752688172043012,0.7795698924731183,186,E01000326
E01000327,0.0,0.008368200836820083,0.3389121338912134,0.0041841004184100415,0.6485355648535565,239,E01000327
E01000328,0.004048582995951417,0.08502024291497975,0.3522267206477733,0.008097165991902834,0.5506072874493927,247,E01000328
E01000329,0.0,0.01818181818181818,0.32727272727272727,0.04242424242424243,0.6121212121212121,165,E01000329
E01000330,0.055900621118012424,0.07453416149068323,0.3167701863354037,0.08695652173913043,0.4658385093167702,161,E01000330
E01000331,0.0,0.09965635738831616,0.5429553264604811,0.0,0.35738831615120276,291,E01000331
E01000332,0.0,0.013888888888888888,0.4513888888888889,0.05555555555555555,0.4791666666666667,144,E01000332
E01000333,0.15254237288135594,0.0847457627118644,0.2655367231638418,0.192090395480226,0.3050847457627119,177,E01000333
E01000334,0.0,0.018867924528301886,0.29245283018867924,0.11320754716981132,0.5754716981132075,106,E01000334
E01000335,0.007692307692307693,0.04358974358974359,0.7230769230769231,0.046153846153846156,0.1794871794871795,390,E01000335
E01000336,0.03529411764705882,0.047058823529411764,0.25882352941176473,0.4117647058823529,0.24705882352941178,85,E01000336
E01000337,0.0,0.027586206896551724,0.23448275862068965,0.27586206896551724,0.46206896551724136,145,E01000337
E01000338,0.008403361344537815,0.05042016806722689,0.14285714285714285,0.31092436974789917,0.48739495798319327,119,E01000338
E01000339,0.0037313432835820895,0.03731343283582089,0.34701492537313433,0.029850746268656716,0.582089552238806,268,E01000339
E01000340,0.0,0.00881057268722467,0.22026431718061673,0.0,0.7709251101321586,227,E01000340
E01000341,0.0,0.02643171806167401,0.19823788546255505,0.01762114537444934,0.7577092511013216,227,E01000341
E01000342,0.0,0.03937007874015748,0.25984251968503935,0.007874015748031496,0.6929133858267716,127,E01000342
E01000343,0.052830188679245285,0.0,0.27169811320754716,0.0,0.6754716981132075,265,E01000343
E01000344,0.03286384976525822,0.0,0.1784037558685446,0.056338028169014086,0.7323943661971831,213,E01000344
E01000345,0.0,0.0,0.375,0.03571428571428571,0.5892857142857143,168,E01000345
E01000346,0.0035714285714285713,0.0035714285714285713,0.32857142857142857,0.0,0.6642857142857143,280,E01000346
E01000347,0.0625,0.016666666666666666,0.17083333333333334,0.016666666666666666,0.7333333333333333,240,E01000347
E01000348,0.0,0.015625,0.1875,0.005208333333333333,0.7916666666666666,192,E01000348
E01000349,0.0,0.013574660633484163,0.3438914027149321,0.02262443438914027,0.6199095022624435,221,E01000349
E01000350,0.009569377990430622,0.004784688995215311,0.2966507177033493,0.0,0.6889952153110048,209,E01000350
