LSOA11CD,clusters_2021_cleanup_Commercial,clusters_2021_cleanup_Estates,clusters_2021_cleanup_High-density,clusters_2021_cleanup_Low-density,clusters_2021_cleanup_Open green space,clusters_2021_cleanup_Other green,clusters_2021_cleanup_Terraced,count,lsoa
E01000218,0.04285714285714286,0.04285714285714286,0.014285714285714285,0.7571428571428571,0.0,0.05714285714285714,0.08571428571428572,70,E01000218
E01000219,0.0,0.0,0.0,0.7349397590361446,0.04819277108433735,0.1927710843373494,0.024096385542168676,83,E01000219
E01000220,0.01694915254237288,0.0,0.03389830508474576,0.7627118644067796,0.0,0.15254237288135594,0.03389830508474576,59,E01000220
E01000221,0.009433962264150943,0.018867924528301886,0.018867924528301886,0.1792452830188679,0.36792452830188677,0.4056603773584906,0.0,106,E01000221
E01000222,0.0078125,0.0,0.0,0.6640625,0.1640625,0.1640625,0.0,128,E01000222
E01000223,0.0,0.007407407407407408,0.0,0.5259259259259259,0.2,0.26666666666666666,0.0,135,E01000223
E01000224,0.0,0.0,0.031007751937984496,0.813953488372093,0.05426356589147287,0.10077519379844961,0.0,129,E01000224
E01000225,0.0,0.0,0.011627906976744186,0.7325581395348837,0.046511627906976744,0.20930232558139536,0.0,86,E01000225
E01000226,0.0,0.02564102564102564,0.0,0.5897435897435898,0.03418803418803419,0.3418803418803419,0.008547008547008548,117,E01000226
E01000227,0.0,0.0,0.0,0.8015873015873016,0.0,0.1984126984126984,0.0,126,E01000227
E01000228,0.0,0.0058997050147492625,0.0,0.19174041297935104,0.6283185840707964,0.17404129793510326,0.0,339,E01000228
E01000229,0.0,0.07017543859649122,0.008771929824561403,0.6403508771929824,0.10526315789473684,0.17543859649122806,0.0,114,E01000229
E01000230,0.02912621359223301,0.019417475728155338,0.009708737864077669,0.6019417475728155,0.04854368932038835,0.2912621359223301,0.0,103,E01000230
E01000231,0.0,0.03205128205128205,0.0,0.5064102564102564,0.1987179487179487,0.26282051282051283,0.0,156,E01000231
E01000232,0.0,0.006211180124223602,0.0,0.6708074534161491,0.049689440993788817,0.2732919254658385,0.0,161,E01000232
E01000233,0.0423728813559322,0.00847457627118644,0.01694915254237288,0.7033898305084746,0.025423728813559324,0.2033898305084746,0.0,118,E01000233
E01000234,0.008695652173913044,0.0,0.05217391304347826,0.6782608695652174,0.0,0.23478260869565218,0.02608695652173913,115,E01000234
E01000235,0.027586206896551724,0.006896551724137931,0.020689655172413793,0.5379310344827586,0.1724137931034483,0.22758620689655173,0.006896551724137931,145,E01000235
E01000236,0.0,0.0851063829787234,0.0851063829787234,0.6382978723404256,0.06382978723404255,0.10638297872340426,0.02127659574468085,47,E01000236
E01000237,0.06956521739130435,0.06956521739130435,0.02608695652173913,0.591304347826087,0.043478260869565216,0.17391304347826086,0.02608695652173913,115,E01000237
E01000238,0.022727272727272728,0.0,0.011363636363636364,0.6818181818181818,0.07954545454545454,0.03409090909090909,0.17045454545454544,88,E01000238
E01000239,0.0,0.0273972602739726,0.04794520547945205,0.2054794520547945,0.4452054794520548,0.273972602739726,0.0,146,E01000239
E01000240,0.0,0.0,0.007246376811594203,0.41304347826086957,0.21739130434782608,0.36231884057971014,0.0,138,E01000240
E01000241,0.0,0.0078125,0.03125,0.796875,0.03125,0.1015625,0.03125,128,E01000241
E01000242,0.0,0.05309734513274336,0.035398230088495575,0.6017699115044248,0.11504424778761062,0.19469026548672566,0.0,113,E01000242
E01000243,0.13793103448275862,0.011494252873563218,0.09195402298850575,0.4827586206896552,0.022988505747126436,0.04597701149425287,0.20689655172413793,87,E01000243
E01000244,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.5728155339805825,0.06796116504854369,0.0970873786407767,0.17475728155339806,103,E01000244
E01000245,0.20754716981132076,0.07547169811320754,0.20754716981132076,0.2641509433962264,0.0,0.05660377358490566,0.18867924528301888,53,E01000245
E01000246,0.0,0.017699115044247787,0.008849557522123894,0.37610619469026546,0.41150442477876104,0.168141592920354,0.017699115044247787,226,E01000246
E01000247,0.0,0.024691358024691357,0.04938271604938271,0.6296296296296297,0.024691358024691357,0.1111111111111111,0.16049382716049382,81,E01000247
E01000248,0.058823529411764705,0.014705882352941176,0.058823529411764705,0.3088235294117647,0.10294117647058823,0.11029411764705882,0.34558823529411764,136,E01000248
E01000249,0.0,0.00975609756097561,0.014634146341463415,0.5560975609756098,0.24878048780487805,0.1024390243902439,0.06829268292682927,205,E01000249
E01000250,0.19230769230769232,0.038461538461538464,0.09615384615384616,0.4807692307692308,0.03205128205128205,0.10897435897435898,0.05128205128205128,156,E01000250
E01000251,0.07692307692307693,0.11965811965811966,0.03418803418803419,0.48717948717948717,0.02564102564102564,0.10256410256410256,0.15384615384615385,117,E01000251
E01000252,0.0,0.048,0.016,0.648,0.056,0.096,0.136,125,E01000252
E01000253,0.0,0.013592233009708738,0.001941747572815534,0.15145631067961166,0.6407766990291263,0.19223300970873786,0.0,515,E01000253
E01000254,0.0,0.010830324909747292,0.01444043321299639,0.16606498194945848,0.5884476534296029,0.10108303249097472,0.11913357400722022,277,E01000254
E01000255,0.0,0.012903225806451613,0.012903225806451613,0.3096774193548387,0.34838709677419355,0.3161290322580645,0.0,155,E01000255
E01000256,0.0,0.013245033112582781,0.019867549668874173,0.4105960264900662,0.26490066225165565,0.2847682119205298,0.006622516556291391,151,E01000256
E01000257,0.0,0.07913669064748201,0.014388489208633094,0.2805755395683453,0.33093525179856115,0.28776978417266186,0.007194244604316547,139,E01000257
E01000258,0.0,0.02027027027027027,0.013513513513513514,0.47297297297297297,0.32432432432432434,0.16891891891891891,0.0,148,E01000258
E01000259,0.01056338028169014,0.02112676056338028,0.017605633802816902,0.4859154929577465,0.2746478873239437,0.18309859154929578,0.007042253521126761,284,E01000259
E01000260,0.008264462809917356,0.01652892561983471,0.008264462809917356,0.2975206611570248,0.384297520661157,0.2727272727272727,0.012396694214876033,242,E01000260
E01000261,0.0,0.02040816326530612,0.004081632653061225,0.40816326530612246,0.39183673469387753,0.1673469387755102,0.00816326530612245,245,E01000261
E01000262,0.0,0.014652014652014652,0.007326007326007326,0.315018315018315,0.4725274725274725,0.19047619047619047,0.0,273,E01000262
E01000263,0.0,0.0,0.0,0.6067961165048543,0.1407766990291262,0.2524271844660194,0.0,206,E01000263
E01000264,0.14204545454545456,0.011363636363636364,0.022727272727272728,0.4659090909090909,0.13068181818181818,0.22727272727272727,0.0,176,E01000264
E01000265,0.0,0.020202020202020204,0.030303030303030304,0.7373737373737373,0.0,0.1717171717171717,0.04040404040404041,99,E01000265
E01000266,0.0,0.01775147928994083,0.0,0.5562130177514792,0.13609467455621302,0.28994082840236685,0.0,169,E01000266
E01000267,0.013071895424836602,0.013071895424836602,0.006535947712418301,0.7908496732026143,0.013071895424836602,0.1568627450980392,0.006535947712418301,153,E01000267
E01000268,0.04819277108433735,0.07228915662650602,0.024096385542168676,0.6987951807228916,0.03614457831325301,0.0963855421686747,0.024096385542168676,83,E01000268
E01000269,0.0,0.023952095808383235,0.0,0.7305389221556886,0.05389221556886228,0.19161676646706588,0.0,167,E01000269
E01000270,0.0,0.08080808080808081,0.0,0.5656565656565656,0.15151515151515152,0.20202020202020202,0.0,99,E01000270
E01000271,0.0196078431372549,0.0,0.006535947712418301,0.5294117647058824,0.08496732026143791,0.35947712418300654,0.0,153,E01000271
E01000272,0.0,0.015384615384615385,0.0,0.6923076923076923,0.07692307692307693,0.2153846153846154,0.0,130,E01000272
E01000273,0.02702702702702703,0.04054054054054054,0.05405405405405406,0.5945945945945946,0.02702702702702703,0.25675675675675674,0.0,74,E01000273
E01000274,0.007874015748031496,0.03937007874015748,0.023622047244094488,0.7480314960629921,0.023622047244094488,0.09448818897637795,0.06299212598425197,127,E01000274
E01000275,0.0,0.07627118644067797,0.00847457627118644,0.4491525423728814,0.11016949152542373,0.3559322033898305,0.0,118,E01000275
E01000276,0.0,0.032520325203252036,0.0,0.7560975609756098,0.08943089430894309,0.12195121951219512,0.0,123,E01000276
E01000277,0.0,0.1044776119402985,0.029850746268656716,0.5522388059701493,0.07462686567164178,0.23880597014925373,0.0,67,E01000277
E01000278,0.008,0.072,0.0,0.736,0.04,0.144,0.0,125,E01000278
E01000279,0.0,0.0021929824561403508,0.0,0.1337719298245614,0.756578947368421,0.1074561403508772,0.0,456,E01000279
E01000280,0.0,0.010810810810810811,0.0,0.5837837837837838,0.21081081081081082,0.1945945945945946,0.0,185,E01000280
E01000281,0.08620689655172414,0.1724137931034483,0.1206896551724138,0.1896551724137931,0.10344827586206896,0.3275862068965517,0.0,58,E01000281
E01000282,0.02127659574468085,0.0070921985815602835,0.014184397163120567,0.723404255319149,0.0070921985815602835,0.15602836879432624,0.07092198581560284,141,E01000282
E01000283,0.0,0.017391304347826087,0.008695652173913044,0.6608695652173913,0.06956521739130435,0.24347826086956523,0.0,115,E01000283
E01000284,0.0,0.15,0.0625,0.3625,0.1625,0.1375,0.125,80,E01000284
E01000285,0.0,0.05172413793103448,0.017241379310344827,0.8448275862068966,0.034482758620689655,0.05172413793103448,0.0,58,E01000285
E01000286,0.0,0.01935483870967742,0.0064516129032258064,0.7096774193548387,0.10967741935483871,0.15483870967741936,0.0,155,E01000286
E01000287,0.02127659574468085,0.0851063829787234,0.0070921985815602835,0.5602836879432624,0.0851063829787234,0.24113475177304963,0.0,141,E01000287
E01000288,0.0,0.03731343283582089,0.007462686567164179,0.7014925373134329,0.12686567164179105,0.11940298507462686,0.007462686567164179,134,E01000288
E01000289,0.0,0.0,0.058823529411764705,0.4411764705882353,0.3088235294117647,0.17647058823529413,0.014705882352941176,68,E01000289
E01000290,0.0,0.011461318051575931,0.0028653295128939827,0.20057306590257878,0.5988538681948424,0.18624641833810887,0.0,349,E01000290
E01000291,0.0,0.03571428571428571,0.03571428571428571,0.6071428571428571,0.017857142857142856,0.2857142857142857,0.017857142857142856,56,E01000291
E01000292,0.0,0.03296703296703297,0.054945054945054944,0.7692307692307693,0.03296703296703297,0.06593406593406594,0.04395604395604396,91,E01000292
E01000293,0.015151515151515152,0.0,0.04040404040404041,0.8434343434343434,0.015151515151515152,0.045454545454545456,0.04040404040404041,198,E01000293
E01000294,0.020833333333333332,0.03125,0.041666666666666664,0.6041666666666666,0.14583333333333334,0.125,0.03125,96,E01000294
E01000295,0.0,0.006993006993006993,0.027972027972027972,0.6993006993006993,0.013986013986013986,0.0979020979020979,0.15384615384615385,143,E01000295
E01000296,0.11214953271028037,0.018691588785046728,0.028037383177570093,0.5420560747663551,0.04672897196261682,0.14018691588785046,0.11214953271028037,107,E01000296
E01000297,0.046153846153846156,0.0,0.015384615384615385,0.6153846153846154,0.03076923076923077,0.015384615384615385,0.27692307692307694,65,E01000297
E01000298,0.19672131147540983,0.02459016393442623,0.02459016393442623,0.45081967213114754,0.11475409836065574,0.07377049180327869,0.11475409836065574,122,E01000298
E01000299,0.16666666666666666,0.023809523809523808,0.08333333333333333,0.16666666666666666,0.0,0.011904761904761904,0.5476190476190477,84,E01000299
E01000300,0.0,0.01098901098901099,0.06593406593406594,0.5824175824175825,0.01098901098901099,0.03296703296703297,0.2967032967032967,91,E01000300
E01000301,0.0,0.0,0.008064516129032258,0.7741935483870968,0.07258064516129033,0.12903225806451613,0.016129032258064516,124,E01000301
E01000302,0.04477611940298507,0.2835820895522388,0.029850746268656716,0.3880597014925373,0.05970149253731343,0.13432835820895522,0.05970149253731343,67,E01000302
E01000303,0.0,0.016129032258064516,0.024193548387096774,0.7741935483870968,0.06451612903225806,0.10483870967741936,0.016129032258064516,124,E01000303
E01000304,0.0,0.02531645569620253,0.0,0.5949367088607594,0.06329113924050633,0.05063291139240506,0.26582278481012656,79,E01000304
E01000305,0.09734513274336283,0.0,0.061946902654867256,0.26548672566371684,0.46017699115044247,0.09734513274336283,0.017699115044247787,113,E01000305
E01000306,0.0,0.010869565217391304,0.010869565217391304,0.25,0.06521739130434782,0.08695652173913043,0.5760869565217391,92,E01000306
E01000307,0.0,0.005494505494505495,0.01098901098901099,0.47802197802197804,0.16483516483516483,0.33516483516483514,0.005494505494505495,182,E01000307
E01000308,0.0,0.015384615384615385,0.0,0.4307692307692308,0.4153846153846154,0.12307692307692308,0.015384615384615385,65,E01000308
E01000309,0.0,0.025477707006369428,0.006369426751592357,0.643312101910828,0.08280254777070063,0.2229299363057325,0.01910828025477707,157,E01000309
E01000310,0.05263157894736842,0.0,0.007518796992481203,0.518796992481203,0.09022556390977443,0.3157894736842105,0.015037593984962405,133,E01000310
E01000311,0.0,0.0,0.011494252873563218,0.7931034482758621,0.011494252873563218,0.1724137931034483,0.011494252873563218,87,E01000311
E01000312,0.0,0.015384615384615385,0.06153846153846154,0.6923076923076923,0.07692307692307693,0.12307692307692308,0.03076923076923077,65,E01000312
E01000313,0.07608695652173914,0.05434782608695652,0.03260869565217391,0.32608695652173914,0.07608695652173914,0.18478260869565216,0.25,92,E01000313
E01000314,0.04310344827586207,0.008620689655172414,0.05172413793103448,0.6637931034482759,0.034482758620689655,0.14655172413793102,0.05172413793103448,116,E01000314
E01000315,0.0,0.05228758169934641,0.006535947712418301,0.39869281045751637,0.2549019607843137,0.2875816993464052,0.0,153,E01000315
E01000316,0.024193548387096774,0.008064516129032258,0.008064516129032258,0.3629032258064516,0.28225806451612906,0.20967741935483872,0.10483870967741936,124,E01000316
E01000317,0.020618556701030927,0.041237113402061855,0.020618556701030927,0.6907216494845361,0.020618556701030927,0.061855670103092786,0.14432989690721648,97,E01000317
E01000318,0.0,0.008771929824561403,0.008771929824561403,0.7105263157894737,0.008771929824561403,0.15789473684210525,0.10526315789473684,114,E01000318
E01000319,0.0,0.0,0.024691358024691357,0.8024691358024691,0.0,0.024691358024691357,0.14814814814814814,81,E01000319
E01000320,0.04807692307692308,0.009615384615384616,0.0,0.7211538461538461,0.057692307692307696,0.15384615384615385,0.009615384615384616,104,E01000320
E01000321,0.1111111111111111,0.0,0.024691358024691357,0.5925925925925926,0.012345679012345678,0.037037037037037035,0.2222222222222222,81,E01000321
E01000322,0.0,0.04938271604938271,0.06172839506172839,0.6419753086419753,0.04938271604938271,0.18518518518518517,0.012345679012345678,81,E01000322
E01000323,0.2127659574468085,0.06382978723404255,0.0425531914893617,0.46808510638297873,0.0,0.05319148936170213,0.1595744680851064,94,E01000323
E01000324,0.006172839506172839,0.030864197530864196,0.024691358024691357,0.7901234567901234,0.037037037037037035,0.08641975308641975,0.024691358024691357,162,E01000324
E01000325,0.010309278350515464,0.0,0.0,0.788659793814433,0.005154639175257732,0.1958762886597938,0.0,194,E01000325
E01000326,0.0,0.02608695652173913,0.008695652173913044,0.7652173913043478,0.09565217391304348,0.10434782608695652,0.0,115,E01000326
E01000327,0.0,0.010638297872340425,0.0,0.675531914893617,0.05851063829787234,0.25,0.005319148936170213,188,E01000327
E01000328,0.0,0.047619047619047616,0.011904761904761904,0.6666666666666666,0.13690476190476192,0.13690476190476192,0.0,168,E01000328
E01000329,0.0,0.02564102564102564,0.03418803418803419,0.5982905982905983,0.05982905982905983,0.26495726495726496,0.017094017094017096,117,E01000329
E01000330,0.0425531914893617,0.07446808510638298,0.02127659574468085,0.5638297872340425,0.010638297872340425,0.23404255319148937,0.05319148936170213,94,E01000330
E01000331,0.0,0.05333333333333334,0.0,0.4266666666666667,0.3466666666666667,0.17333333333333334,0.0,225,E01000331
E01000332,0.0,0.020202020202020204,0.050505050505050504,0.5353535353535354,0.1414141414141414,0.25252525252525254,0.0,99,E01000332
E01000333,0.12195121951219512,0.056910569105691054,0.0975609756097561,0.2926829268292683,0.11382113821138211,0.14634146341463414,0.17073170731707318,123,E01000333
E01000334,0.0,0.04285714285714286,0.05714285714285714,0.6571428571428571,0.014285714285714285,0.15714285714285714,0.07142857142857142,70,E01000334
E01000335,0.008064516129032258,0.04435483870967742,0.016129032258064516,0.1814516129032258,0.41935483870967744,0.2701612903225806,0.06048387096774194,248,E01000335
E01000336,0.016129032258064516,0.016129032258064516,0.11290322580645161,0.27419354838709675,0.08064516129032258,0.1935483870967742,0.3064516129032258,62,E01000336
E01000337,0.0,0.0,0.06,0.51,0.1,0.12,0.21,100,E01000337
E01000338,0.0,0.03,0.01,0.5,0.02,0.14,0.3,100,E01000338
E01000339,0.0,0.02564102564102564,0.010256410256410256,0.6615384615384615,0.07179487179487179,0.22564102564102564,0.005128205128205128,195,E01000339
E01000340,0.0,0.006329113924050633,0.0,0.8164556962025317,0.0,0.17721518987341772,0.0,158,E01000340
E01000341,0.0,0.0,0.013157894736842105,0.7763157894736842,0.013157894736842105,0.19736842105263158,0.0,152,E01000341
E01000342,0.0,0.056179775280898875,0.02247191011235955,0.7191011235955056,0.02247191011235955,0.1797752808988764,0.0,89,E01000342
E01000343,0.022598870056497175,0.0,0.005649717514124294,0.7288135593220338,0.022598870056497175,0.22033898305084745,0.0,177,E01000343
