LSOA11CD,clusters_2018_cleanup_Commercial,clusters_2018_cleanup_Estates,clusters_2018_cleanup_High-density,clusters_2018_cleanup_Low-density,clusters_2018_cleanup_Open green space,clusters_2018_cleanup_Other green,clusters_2018_cleanup_Terraced,count,lsoa
E01004455,0.05319148936170213,0.02127659574468085,0.05851063829787234,0.09574468085106383,0.11170212765957446,0.3723404255319149,0.2872340425531915,188,E01004455
E01004456,0.020618556701030927,0.07216494845360824,0.422680412371134,0.16494845360824742,0.09278350515463918,0.21649484536082475,0.010309278350515464,97,E01004456
E01004457,0.030303030303030304,0.05303030303030303,0.08333333333333333,0.20454545454545456,0.0,0.05303030303030303,0.5757575757575758,132,E01004457
E01004458,0.07692307692307693,0.03205128205128205,0.10256410256410256,0.10256410256410256,0.0,0.08333333333333333,0.6025641025641025,156,E01004458
E01004459,0.0,0.04918032786885246,0.19672131147540983,0.3114754098360656,0.04918032786885246,0.22950819672131148,0.16393442622950818,61,E01004459
E01004460,0.05660377358490566,0.05660377358490566,0.09433962264150944,0.16981132075471697,0.0,0.0660377358490566,0.5566037735849056,106,E01004460
E01004461,0.08552631578947369,0.03289473684210526,0.09210526315789473,0.02631578947368421,0.0,0.006578947368421052,0.756578947368421,152,E01004461
E01004462,0.11956521739130435,0.043478260869565216,0.06521739130434782,0.20652173913043478,0.0,0.0,0.5652173913043478,92,E01004462
E01004463,0.013605442176870748,0.047619047619047616,0.04081632653061224,0.272108843537415,0.034013605442176874,0.07482993197278912,0.5170068027210885,147,E01004463
E01004464,0.1935483870967742,0.20430107526881722,0.20430107526881722,0.16129032258064516,0.010752688172043012,0.021505376344086023,0.20430107526881722,93,E01004464
E01004465,0.01020408163265306,0.04081632653061224,0.09183673469387756,0.19387755102040816,0.01020408163265306,0.01020408163265306,0.6428571428571429,98,E01004465
E01004466,0.008264462809917356,0.01652892561983471,0.06611570247933884,0.14049586776859505,0.0,0.024793388429752067,0.743801652892562,121,E01004466
E01004467,0.11290322580645161,0.1693548387096774,0.12096774193548387,0.33064516129032256,0.04032258064516129,0.08064516129032258,0.14516129032258066,124,E01004467
E01004468,0.0,0.024691358024691357,0.03292181069958848,0.2716049382716049,0.46502057613168724,0.13991769547325103,0.06584362139917696,243,E01004468
E01004469,0.009259259259259259,0.12962962962962962,0.06481481481481481,0.48148148148148145,0.07407407407407407,0.12037037037037036,0.12037037037037036,108,E01004469
E01004470,0.17142857142857143,0.06666666666666667,0.047619047619047616,0.09523809523809523,0.0,0.05714285714285714,0.5619047619047619,105,E01004470
E01004471,0.022988505747126436,0.06896551724137931,0.12643678160919541,0.3563218390804598,0.022988505747126436,0.09195402298850575,0.3103448275862069,87,E01004471
E01004472,0.03787878787878788,0.05303030303030303,0.08333333333333333,0.25,0.0,0.022727272727272728,0.553030303030303,132,E01004472
E01004473,0.008333333333333333,0.016666666666666666,0.16666666666666666,0.18333333333333332,0.0,0.03333333333333333,0.5916666666666667,120,E01004473
E01004474,0.42771084337349397,0.04216867469879518,0.1927710843373494,0.08433734939759036,0.0,0.05421686746987952,0.19879518072289157,166,E01004474
E01004475,0.021052631578947368,0.05263157894736842,0.07368421052631578,0.08421052631578947,0.0,0.0,0.7684210526315789,95,E01004475
E01004476,0.09174311926605505,0.12844036697247707,0.14678899082568808,0.06422018348623854,0.3669724770642202,0.11926605504587157,0.08256880733944955,109,E01004476
E01004477,0.0056179775280898875,0.03932584269662921,0.028089887640449437,0.3089887640449438,0.12359550561797752,0.07303370786516854,0.42134831460674155,178,E01004477
E01004478,0.006802721088435374,0.013605442176870748,0.061224489795918366,0.02040816326530612,0.006802721088435374,0.006802721088435374,0.8843537414965986,147,E01004478
E01004479,0.014184397163120567,0.06382978723404255,0.05673758865248227,0.2695035460992908,0.03546099290780142,0.02127659574468085,0.5390070921985816,141,E01004479
E01004480,0.0,0.0,0.1375,0.175,0.0,0.025,0.6625,80,E01004480
E01004481,0.1891891891891892,0.009009009009009009,0.08108108108108109,0.15315315315315314,0.0,0.009009009009009009,0.5585585585585585,111,E01004481
E01004482,0.018018018018018018,0.018018018018018018,0.05405405405405406,0.24324324324324326,0.08108108108108109,0.11711711711711711,0.46846846846846846,111,E01004482
E01004483,0.0,0.12650602409638553,0.06626506024096386,0.18072289156626506,0.3192771084337349,0.12650602409638553,0.18072289156626506,166,E01004483
E01004484,0.020202020202020204,0.08080808080808081,0.1111111111111111,0.25252525252525254,0.0,0.06060606060606061,0.47474747474747475,99,E01004484
E01004485,0.0641025641025641,0.05128205128205128,0.10256410256410256,0.1282051282051282,0.0,0.0,0.6538461538461539,78,E01004485
E01004486,0.007194244604316547,0.06474820143884892,0.05755395683453238,0.2949640287769784,0.2949640287769784,0.1223021582733813,0.15827338129496402,139,E01004486
E01004487,0.0,0.04395604395604396,0.02197802197802198,0.13186813186813187,0.0,0.03296703296703297,0.7692307692307693,91,E01004487
E01004488,0.037383177570093455,0.028037383177570093,0.018691588785046728,0.205607476635514,0.0,0.028037383177570093,0.6822429906542056,107,E01004488
E01004489,0.0,0.0,0.0,0.05813953488372093,0.12790697674418605,0.023255813953488372,0.7906976744186046,86,E01004489
E01004490,0.057692307692307696,0.009615384615384616,0.08653846153846154,0.16346153846153846,0.019230769230769232,0.028846153846153848,0.6346153846153846,104,E01004490
E01004491,0.027777777777777776,0.18055555555555555,0.375,0.125,0.1111111111111111,0.1388888888888889,0.041666666666666664,72,E01004491
E01004492,0.15126050420168066,0.03361344537815126,0.11764705882352941,0.16806722689075632,0.025210084033613446,0.06722689075630252,0.4369747899159664,119,E01004492
E01004493,0.05,0.08333333333333333,0.18333333333333332,0.15833333333333333,0.0,0.0,0.525,120,E01004493
E01004494,0.1523809523809524,0.0380952380952381,0.17142857142857143,0.10476190476190476,0.0,0.047619047619047616,0.4857142857142857,105,E01004494
E01004495,0.03125,0.328125,0.140625,0.15625,0.015625,0.125,0.203125,64,E01004495
E01004496,0.35772357723577236,0.056910569105691054,0.17886178861788618,0.17886178861788618,0.008130081300813009,0.0,0.21951219512195122,123,E01004496
E01004497,0.0,0.08609271523178808,0.0728476821192053,0.6357615894039735,0.019867549668874173,0.13245033112582782,0.052980132450331126,151,E01004497
E01004498,0.0425531914893617,0.07092198581560284,0.0851063829787234,0.24113475177304963,0.0,0.0,0.5602836879432624,141,E01004498
E01004499,0.05504587155963303,0.11926605504587157,0.1834862385321101,0.14678899082568808,0.01834862385321101,0.07339449541284404,0.4036697247706422,109,E01004499
E01004500,0.0,0.3333333333333333,0.22916666666666666,0.16666666666666666,0.0625,0.20833333333333334,0.0,48,E01004500
E01004501,0.0,0.26666666666666666,0.13333333333333333,0.37777777777777777,0.011111111111111112,0.17777777777777778,0.03333333333333333,90,E01004501
E01004502,0.023076923076923078,0.046153846153846156,0.06923076923076923,0.13846153846153847,0.015384615384615385,0.046153846153846156,0.6615384615384615,130,E01004502
E01004503,0.0,0.31313131313131315,0.06060606060606061,0.30303030303030304,0.06060606060606061,0.25252525252525254,0.010101010101010102,99,E01004503
E01004504,0.0,0.16071428571428573,0.017857142857142856,0.5416666666666666,0.041666666666666664,0.16666666666666666,0.07142857142857142,168,E01004504
E01004505,0.0,0.29896907216494845,0.05154639175257732,0.30927835051546393,0.14432989690721648,0.17525773195876287,0.020618556701030927,97,E01004505
E01004506,0.273972602739726,0.1643835616438356,0.0958904109589041,0.2876712328767123,0.0273972602739726,0.0,0.1506849315068493,73,E01004506
E01004507,0.0945945945945946,0.3783783783783784,0.06756756756756757,0.25675675675675674,0.013513513513513514,0.12162162162162163,0.06756756756756757,74,E01004507
E01004508,0.11643835616438356,0.04794520547945205,0.18493150684931506,0.0821917808219178,0.00684931506849315,0.0136986301369863,0.547945205479452,146,E01004508
E01004509,0.3333333333333333,0.11282051282051282,0.18461538461538463,0.03076923076923077,0.02564102564102564,0.2512820512820513,0.06153846153846154,195,E01004509
E01004510,0.047619047619047616,0.06802721088435375,0.1360544217687075,0.11564625850340136,0.08163265306122448,0.1836734693877551,0.3673469387755102,147,E01004510
E01004511,0.04580152671755725,0.05343511450381679,0.16030534351145037,0.13740458015267176,0.015267175572519083,0.022900763358778626,0.5648854961832062,131,E01004511
E01004512,0.0,0.07,0.04,0.12,0.0,0.02,0.75,100,E01004512
E01004513,0.11607142857142858,0.21428571428571427,0.20535714285714285,0.16071428571428573,0.008928571428571428,0.11607142857142858,0.17857142857142858,112,E01004513
E01004514,0.04519774011299435,0.1016949152542373,0.1977401129943503,0.04519774011299435,0.04519774011299435,0.0903954802259887,0.4745762711864407,177,E01004514
E01004515,0.041666666666666664,0.08333333333333333,0.3645833333333333,0.07291666666666667,0.0,0.03125,0.40625,96,E01004515
E01004516,0.024875621890547265,0.01990049751243781,0.014925373134328358,0.5074626865671642,0.11940298507462686,0.04975124378109453,0.263681592039801,201,E01004516
E01004517,0.14965986394557823,0.034013605442176874,0.11564625850340136,0.3469387755102041,0.0,0.013605442176870748,0.3401360544217687,147,E01004517
E01004518,0.034782608695652174,0.017391304347826087,0.034782608695652174,0.4260869565217391,0.0,0.008695652173913044,0.4782608695652174,115,E01004518
E01004519,0.0,0.1386861313868613,0.014598540145985401,0.4233576642335766,0.014598540145985401,0.08759124087591241,0.32116788321167883,137,E01004519
E01004520,0.0,0.14035087719298245,0.0,0.37719298245614036,0.0,0.017543859649122806,0.4649122807017544,114,E01004520
E01004521,0.0,0.017241379310344827,0.08620689655172414,0.28448275862068967,0.0,0.0,0.6120689655172413,116,E01004521
E01004522,0.06741573033707865,0.02247191011235955,0.14606741573033707,0.2808988764044944,0.0,0.02247191011235955,0.4606741573033708,89,E01004522
E01004523,0.0,0.08658008658008658,0.03463203463203463,0.2554112554112554,0.3939393939393939,0.15151515151515152,0.07792207792207792,231,E01004523
E01004524,0.01639344262295082,0.45901639344262296,0.10655737704918032,0.14754098360655737,0.10655737704918032,0.16393442622950818,0.0,122,E01004524
E01004525,0.34146341463414637,0.0,0.032520325203252036,0.0975609756097561,0.0,0.0,0.5284552845528455,123,E01004525
E01004526,0.20930232558139536,0.023255813953488372,0.12790697674418605,0.23255813953488372,0.0,0.011627906976744186,0.3953488372093023,86,E01004526
E01004527,0.010416666666666666,0.0625,0.0625,0.23958333333333334,0.0,0.041666666666666664,0.5833333333333334,96,E01004527
E01004528,0.24719101123595505,0.033707865168539325,0.11235955056179775,0.5168539325842697,0.011235955056179775,0.056179775280898875,0.02247191011235955,89,E01004528
E01004529,0.10975609756097561,0.036585365853658534,0.1402439024390244,0.16463414634146342,0.0,0.036585365853658534,0.5121951219512195,164,E01004529
E01004530,0.011111111111111112,0.022222222222222223,0.03333333333333333,0.2777777777777778,0.0,0.011111111111111112,0.6444444444444445,90,E01004530
E01004531,0.0,0.024096385542168676,0.07228915662650602,0.27710843373493976,0.0,0.03614457831325301,0.5903614457831325,83,E01004531
E01004532,0.011363636363636364,0.022727272727272728,0.03409090909090909,0.4659090909090909,0.0,0.03409090909090909,0.4318181818181818,88,E01004532
E01004533,0.028846153846153848,0.057692307692307696,0.19230769230769232,0.2980769230769231,0.0,0.038461538461538464,0.38461538461538464,104,E01004533
E01004534,0.10067114093959731,0.03355704697986577,0.2348993288590604,0.013422818791946308,0.053691275167785234,0.0,0.5637583892617449,149,E01004534
E01004535,0.037037037037037035,0.1111111111111111,0.4074074074074074,0.037037037037037035,0.1111111111111111,0.25925925925925924,0.037037037037037035,27,E01004535
E01004536,0.17391304347826086,0.15217391304347827,0.43478260869565216,0.043478260869565216,0.021739130434782608,0.13043478260869565,0.043478260869565216,46,E01004536
E01004537,0.06666666666666667,0.08888888888888889,0.5111111111111111,0.022222222222222223,0.17777777777777778,0.13333333333333333,0.0,45,E01004537
E01004538,0.10144927536231885,0.14492753623188406,0.5072463768115942,0.07246376811594203,0.0,0.14492753623188406,0.028985507246376812,69,E01004538
E01004539,0.0625,0.390625,0.25,0.21875,0.03125,0.046875,0.0,64,E01004539
E01004540,0.1937984496124031,0.06976744186046512,0.3178294573643411,0.06201550387596899,0.007751937984496124,0.023255813953488372,0.32558139534883723,129,E01004540
E01004541,0.21839080459770116,0.21839080459770116,0.3563218390804598,0.1724137931034483,0.011494252873563218,0.011494252873563218,0.011494252873563218,87,E01004541
E01004542,0.007462686567164179,0.05223880597014925,0.07462686567164178,0.1791044776119403,0.08208955223880597,0.029850746268656716,0.5746268656716418,134,E01004542
E01004543,0.06428571428571428,0.02857142857142857,0.07857142857142857,0.10714285714285714,0.08571428571428572,0.03571428571428571,0.6,140,E01004543
E01004544,0.0,0.01680672268907563,0.08403361344537816,0.08403361344537816,0.0,0.008403361344537815,0.8067226890756303,119,E01004544
E01004545,0.19047619047619047,0.13095238095238096,0.11904761904761904,0.20238095238095238,0.0,0.023809523809523808,0.3333333333333333,84,E01004545
E01004546,0.0,0.044444444444444446,0.044444444444444446,0.16666666666666666,0.0,0.011111111111111112,0.7333333333333333,90,E01004546
E01004547,0.0,0.07368421052631578,0.042105263157894736,0.37894736842105264,0.0,0.010526315789473684,0.49473684210526314,95,E01004547
E01004548,0.22033898305084745,0.11864406779661017,0.11864406779661017,0.2627118644067797,0.00847457627118644,0.0847457627118644,0.1864406779661017,118,E01004548
E01004549,0.022222222222222223,0.044444444444444446,0.07407407407407407,0.3111111111111111,0.0,0.014814814814814815,0.5333333333333333,135,E01004549
E01004550,0.020833333333333332,0.09375,0.11458333333333333,0.3229166666666667,0.010416666666666666,0.0625,0.375,96,E01004550
E01004551,0.3958333333333333,0.0625,0.21875,0.0,0.0,0.0,0.3229166666666667,96,E01004551
E01004552,0.2830188679245283,0.012578616352201259,0.13836477987421383,0.031446540880503145,0.0,0.0,0.5345911949685535,159,E01004552
E01004553,0.046153846153846156,0.046153846153846156,0.2,0.08461538461538462,0.06153846153846154,0.046153846153846156,0.5153846153846153,130,E01004553
E01004554,0.00546448087431694,0.03825136612021858,0.03825136612021858,0.0546448087431694,0.2677595628415301,0.09289617486338798,0.5027322404371585,183,E01004554
E01004555,0.012048192771084338,0.030120481927710843,0.04819277108433735,0.14457831325301204,0.10240963855421686,0.024096385542168676,0.6385542168674698,166,E01004555
E01004556,0.034482758620689655,0.008620689655172414,0.06896551724137931,0.09482758620689655,0.0,0.0,0.7931034482758621,116,E01004556
E01004557,0.07758620689655173,0.04310344827586207,0.08620689655172414,0.008620689655172414,0.13793103448275862,0.034482758620689655,0.6120689655172413,116,E01004557
E01004558,0.045454545454545456,0.045454545454545456,0.22727272727272727,0.06060606060606061,0.06060606060606061,0.030303030303030304,0.5303030303030303,132,E01004558
E01004559,0.0,0.00980392156862745,0.0392156862745098,0.17647058823529413,0.11764705882352941,0.049019607843137254,0.6078431372549019,102,E01004559
E01004560,0.06666666666666667,0.075,0.26666666666666666,0.041666666666666664,0.15,0.041666666666666664,0.35833333333333334,120,E01004560
E01004562,0.22641509433962265,0.08490566037735849,0.3490566037735849,0.08490566037735849,0.03773584905660377,0.20754716981132076,0.009433962264150943,106,E01004562
E01004563,0.2222222222222222,0.07407407407407407,0.3333333333333333,0.037037037037037035,0.0,0.14814814814814814,0.18518518518518517,27,E01004563
E01004564,0.02666666666666667,0.18666666666666668,0.2866666666666667,0.08666666666666667,0.0,0.02666666666666667,0.38666666666666666,150,E01004564
E01004565,0.05,0.15833333333333333,0.24166666666666667,0.05,0.0,0.016666666666666666,0.48333333333333334,120,E01004565
E01004566,0.0,0.06060606060606061,0.22727272727272727,0.045454545454545456,0.09090909090909091,0.12121212121212122,0.45454545454545453,66,E01004566
E01004567,0.045454545454545456,0.22727272727272727,0.5909090909090909,0.045454545454545456,0.022727272727272728,0.06818181818181818,0.0,44,E01004567
E01004568,0.0,0.0,0.03508771929824561,0.017543859649122806,0.6666666666666666,0.2631578947368421,0.017543859649122806,57,E01004568
