LSOA11CD,clusters_2011_cleanup_Commercial,clusters_2011_cleanup_Estates,clusters_2011_cleanup_Green space,clusters_2011_cleanup_High-density,clusters_2011_cleanup_Low-density,count,lsoa
E01004183,0.023809523809523808,0.0782312925170068,0.3231292517006803,0.034013605442176874,0.3299319727891156,294,E01004183
E01004184,0.0,0.16666666666666666,0.23015873015873015,0.027777777777777776,0.3253968253968254,252,E01004184
E01004185,0.0033112582781456954,0.06291390728476821,0.34105960264900664,0.08278145695364239,0.13245033112582782,302,E01004185
E01004186,0.008928571428571428,0.049107142857142856,0.20535714285714285,0.15625,0.20535714285714285,224,E01004186
E01004187,0.0,0.05244755244755245,0.12937062937062938,0.027972027972027972,0.5769230769230769,286,E01004187
E01004188,0.027607361963190184,0.018404907975460124,0.17177914110429449,0.03680981595092025,0.22699386503067484,326,E01004188
E01004189,0.003105590062111801,0.13354037267080746,0.30434782608695654,0.021739130434782608,0.3198757763975155,322,E01004189
E01004190,0.013071895424836602,0.026143790849673203,0.13398692810457516,0.02287581699346405,0.6503267973856209,306,E01004190
E01004191,0.038011695906432746,0.02631578947368421,0.15204678362573099,0.02046783625730994,0.5029239766081871,342,E01004191
E01004192,0.0,0.0034965034965034965,0.24825174825174826,0.12237762237762238,0.3321678321678322,286,E01004192
E01004193,0.0,0.02023121387283237,0.15606936416184972,0.031791907514450865,0.5173410404624278,346,E01004193
E01004194,0.0,0.041044776119402986,0.22014925373134328,0.03731343283582089,0.417910447761194,268,E01004194
E01004195,0.13764044943820225,0.025280898876404494,0.13764044943820225,0.033707865168539325,0.4241573033707865,356,E01004195
E01004196,0.0,0.01644736842105263,0.15789473684210525,0.006578947368421052,0.618421052631579,304,E01004196
E01004197,0.10893854748603352,0.055865921787709494,0.0335195530726257,0.29329608938547486,0.0111731843575419,358,E01004197
E01004198,0.08208955223880597,0.07462686567164178,0.07462686567164178,0.21641791044776118,0.007462686567164179,134,E01004198
E01004199,0.017241379310344827,0.13793103448275862,0.05172413793103448,0.21551724137931033,0.05172413793103448,116,E01004199
E01004200,0.018518518518518517,0.046296296296296294,0.018518518518518517,0.4351851851851852,0.0,108,E01004200
E01004201,0.016129032258064516,0.16532258064516128,0.08870967741935484,0.14919354838709678,0.03225806451612903,248,E01004201
E01004202,0.0663265306122449,0.23979591836734693,0.015306122448979591,0.1989795918367347,0.025510204081632654,196,E01004202
E01004203,0.18229166666666666,0.07291666666666667,0.057291666666666664,0.14583333333333334,0.015625,192,E01004203
E01004204,0.013888888888888888,0.14583333333333334,0.09027777777777778,0.1597222222222222,0.020833333333333332,144,E01004204
E01004205,0.060240963855421686,0.07228915662650602,0.09036144578313253,0.19879518072289157,0.018072289156626505,166,E01004205
E01004206,0.03125,0.1171875,0.078125,0.1171875,0.0,128,E01004206
E01004207,0.06756756756756757,0.08783783783783784,0.02702702702702703,0.25675675675675674,0.033783783783783786,148,E01004207
E01004208,0.13028169014084506,0.07394366197183098,0.007042253521126761,0.12323943661971831,0.014084507042253521,284,E01004208
E01004209,0.10576923076923077,0.09615384615384616,0.16346153846153846,0.17307692307692307,0.019230769230769232,104,E01004209
E01004211,0.10550458715596331,0.04128440366972477,0.14220183486238533,0.27522935779816515,0.0045871559633027525,218,E01004211
E01004212,0.045454545454545456,0.03896103896103896,0.045454545454545456,0.23376623376623376,0.05844155844155844,154,E01004212
E01004214,0.03409090909090909,0.09090909090909091,0.125,0.09090909090909091,0.045454545454545456,88,E01004214
E01004215,0.037162162162162164,0.06418918918918919,0.11486486486486487,0.10472972972972973,0.057432432432432436,296,E01004215
E01004216,0.0,0.06818181818181818,0.19318181818181818,0.10227272727272728,0.06818181818181818,88,E01004216
E01004217,0.0030303030303030303,0.04242424242424243,0.2727272727272727,0.10606060606060606,0.13636363636363635,330,E01004217
E01004218,0.012711864406779662,0.08050847457627118,0.1016949152542373,0.0847457627118644,0.13559322033898305,236,E01004218
E01004219,0.028017241379310345,0.01939655172413793,0.17456896551724138,0.04525862068965517,0.008620689655172414,464,E01004219
E01004221,0.00423728813559322,0.09745762711864407,0.11440677966101695,0.22033898305084745,0.025423728813559324,236,E01004221
E01004222,0.06521739130434782,0.12173913043478261,0.030434782608695653,0.14347826086956522,0.0782608695652174,230,E01004222
E01004223,0.003937007874015748,0.1220472440944882,0.28346456692913385,0.1220472440944882,0.027559055118110236,254,E01004223
E01004224,0.02,0.082,0.178,0.096,0.016,500,E01004224
E01004225,0.0625,0.027777777777777776,0.05555555555555555,0.3402777777777778,0.027777777777777776,144,E01004225
E01004226,0.13402061855670103,0.015463917525773196,0.03608247422680412,0.20618556701030927,0.05154639175257732,194,E01004226
E01004228,0.044,0.044,0.02,0.46,0.016,250,E01004228
E01004229,0.030120481927710843,0.0963855421686747,0.04819277108433735,0.25903614457831325,0.018072289156626505,166,E01004229
E01004230,0.043478260869565216,0.05217391304347826,0.18695652173913044,0.1956521739130435,0.030434782608695653,230,E01004230
E01004231,0.020833333333333332,0.0763888888888889,0.0625,0.125,0.006944444444444444,144,E01004231
E01004232,0.03146853146853147,0.06293706293706294,0.07692307692307693,0.2097902097902098,0.01048951048951049,286,E01004232
E01004233,0.0,0.09090909090909091,0.07954545454545454,0.23863636363636365,0.03409090909090909,88,E01004233
E01004234,0.03587443946188341,0.06053811659192825,0.2533632286995516,0.19955156950672645,0.013452914798206279,446,E01004234
E01004235,0.0,0.25,0.038461538461538464,0.057692307692307696,0.019230769230769232,52,E01004235
E01004236,0.0,0.11885245901639344,0.14754098360655737,0.16393442622950818,0.040983606557377046,244,E01004236
E01004237,0.014705882352941176,0.07352941176470588,0.04411764705882353,0.19117647058823528,0.029411764705882353,68,E01004237
E01004238,0.022727272727272728,0.09090909090909091,0.21363636363636362,0.125,0.004545454545454545,440,E01004238
E01004239,0.010638297872340425,0.10106382978723404,0.20212765957446807,0.09574468085106383,0.06382978723404255,188,E01004239
E01004240,0.01020408163265306,0.07142857142857142,0.14285714285714285,0.23469387755102042,0.030612244897959183,98,E01004240
E01004241,0.007246376811594203,0.10144927536231885,0.18840579710144928,0.16666666666666666,0.06521739130434782,138,E01004241
E01004242,0.038461538461538464,0.07692307692307693,0.057692307692307696,0.20384615384615384,0.007692307692307693,260,E01004242
E01004243,0.028985507246376812,0.08695652173913043,0.21014492753623187,0.07971014492753623,0.09782608695652174,276,E01004243
E01004244,0.011811023622047244,0.1220472440944882,0.11023622047244094,0.12598425196850394,0.047244094488188976,254,E01004244
E01004245,0.0,0.13095238095238096,0.26587301587301587,0.10714285714285714,0.003968253968253968,252,E01004245
E01004246,0.013513513513513514,0.06756756756756757,0.14864864864864866,0.0945945945945946,0.05405405405405406,296,E01004246
E01004247,0.03271028037383177,0.0514018691588785,0.13551401869158877,0.09813084112149532,0.02336448598130841,214,E01004247
E01004248,0.01327433628318584,0.084070796460177,0.17256637168141592,0.2079646017699115,0.017699115044247787,226,E01004248
E01004249,0.0033112582781456954,0.04966887417218543,0.22847682119205298,0.12582781456953643,0.026490066225165563,302,E01004249
E01004250,0.018072289156626505,0.08433734939759036,0.08433734939759036,0.18674698795180722,0.04819277108433735,166,E01004250
E01004251,0.0,0.04225352112676056,0.11971830985915492,0.20422535211267606,0.056338028169014086,142,E01004251
E01004252,0.045871559633027525,0.06880733944954129,0.12385321100917432,0.1743119266055046,0.009174311926605505,218,E01004252
E01004253,0.009259259259259259,0.16666666666666666,0.16666666666666666,0.1527777777777778,0.013888888888888888,216,E01004253
E01004254,0.06204379562043796,0.051094890510948905,0.058394160583941604,0.24087591240875914,0.0,274,E01004254
E01004255,0.017543859649122806,0.07456140350877193,0.10964912280701754,0.15350877192982457,0.008771929824561403,228,E01004255
E01004256,0.00625,0.13125,0.075,0.09375,0.0875,160,E01004256
E01004257,0.037037037037037035,0.08024691358024691,0.10493827160493827,0.16049382716049382,0.012345679012345678,162,E01004257
E01004258,0.019230769230769232,0.038461538461538464,0.09615384615384616,0.16025641025641027,0.00641025641025641,156,E01004258
E01004259,0.1,0.07777777777777778,0.03888888888888889,0.15555555555555556,0.027777777777777776,180,E01004259
E01004260,0.08695652173913043,0.10869565217391304,0.050724637681159424,0.13043478260869565,0.014492753623188406,138,E01004260
E01004261,0.03225806451612903,0.08870967741935484,0.056451612903225805,0.1693548387096774,0.008064516129032258,124,E01004261
E01004262,0.06437768240343347,0.04721030042918455,0.08583690987124463,0.21030042918454936,0.008583690987124463,233,E01004262
E01004263,0.0,0.059880239520958084,0.0718562874251497,0.2934131736526946,0.023952095808383235,167,E01004263
E01004264,0.007692307692307693,0.1076923076923077,0.08461538461538462,0.16153846153846155,0.03076923076923077,130,E01004264
E01004266,0.0,0.16842105263157894,0.042105263157894736,0.2736842105263158,0.03684210526315789,190,E01004266
E01004267,0.034782608695652174,0.10869565217391304,0.04782608695652174,0.2608695652173913,0.02608695652173913,230,E01004267
E01004268,0.03333333333333333,0.08333333333333333,0.05,0.03333333333333333,0.05,60,E01004268
E01004269,0.05555555555555555,0.06666666666666667,0.06666666666666667,0.25,0.005555555555555556,180,E01004269
E01004270,0.08620689655172414,0.0603448275862069,0.1896551724137931,0.22844827586206898,0.0,232,E01004270
E01004271,0.012195121951219513,0.054878048780487805,0.21341463414634146,0.11585365853658537,0.012195121951219513,164,E01004271
E01004272,0.046153846153846156,0.12307692307692308,0.06923076923076923,0.11538461538461539,0.046153846153846156,130,E01004272
E01004273,0.026595744680851064,0.12234042553191489,0.23404255319148937,0.07446808510638298,0.0425531914893617,188,E01004273
E01004274,0.01948051948051948,0.09090909090909091,0.09740259740259741,0.2012987012987013,0.13636363636363635,154,E01004274
E01004275,0.015306122448979591,0.15306122448979592,0.03571428571428571,0.22448979591836735,0.17346938775510204,196,E01004275
E01004276,0.0,0.0,0.046511627906976744,0.29069767441860467,0.11627906976744186,86,E01004276
E01004277,0.032846715328467155,0.0036496350364963502,0.21897810218978103,0.06934306569343066,0.0036496350364963502,274,E01004277
E01004280,0.014084507042253521,0.09154929577464789,0.1267605633802817,0.09859154929577464,0.056338028169014086,142,E01004280
E01004281,0.0,0.05714285714285714,0.5428571428571428,0.08571428571428572,0.1,70,E01004281
E01004283,0.017699115044247787,0.08849557522123894,0.19911504424778761,0.1415929203539823,0.05309734513274336,226,E01004283
E01004284,0.007874015748031496,0.06299212598425197,0.1062992125984252,0.17716535433070865,0.04330708661417323,254,E01004284
E01004285,0.030042918454935622,0.1759656652360515,0.08583690987124463,0.15879828326180256,0.0944206008583691,233,E01004285
E01004286,0.03592814371257485,0.05089820359281437,0.038922155688622756,0.26646706586826346,0.03592814371257485,334,E01004286
E01004287,0.022222222222222223,0.06666666666666667,0.07777777777777778,0.1,0.03333333333333333,90,E01004287
E01004288,0.0684931506849315,0.0136986301369863,0.11643835616438356,0.2671232876712329,0.0,146,E01004288
E01004289,0.03225806451612903,0.12365591397849462,0.05913978494623656,0.27419354838709675,0.016129032258064516,186,E01004289
E01004290,0.051470588235294115,0.1323529411764706,0.04411764705882353,0.21323529411764705,0.022058823529411766,136,E01004290
E01004291,0.04504504504504504,0.07657657657657657,0.0990990990990991,0.36936936936936937,0.0,222,E01004291
E01004292,0.022388059701492536,0.08955223880597014,0.09701492537313433,0.1417910447761194,0.11940298507462686,134,E01004292
E01004293,0.033707865168539325,0.05898876404494382,0.06460674157303371,0.1544943820224719,0.014044943820224719,356,E01004293
E01004294,0.062146892655367235,0.025423728813559324,0.09887005649717515,0.2570621468926554,0.005649717514124294,354,E01004294
E01004295,0.025423728813559324,0.03389830508474576,0.0847457627118644,0.11016949152542373,0.0,118,E01004295
E01004296,0.0125,0.13125,0.0625,0.13125,0.0125,160,E01004296
E01004297,0.03896103896103896,0.07792207792207792,0.09740259740259741,0.2987012987012987,0.01948051948051948,154,E01004297
E01004298,0.028846153846153848,0.0673076923076923,0.009615384615384616,0.22115384615384615,0.038461538461538464,104,E01004298
E01004300,0.023809523809523808,0.10714285714285714,0.09523809523809523,0.20238095238095238,0.0,84,E01004300
E01004301,0.10273972602739725,0.17123287671232876,0.0821917808219178,0.1232876712328767,0.0,146,E01004301
E01004302,0.125,0.08333333333333333,0.07291666666666667,0.17708333333333334,0.0,96,E01004302
E01004303,0.006060606060606061,0.07575757575757576,0.09696969696969697,0.15757575757575756,0.00909090909090909,330,E01004303
E01004304,0.13157894736842105,0.006578947368421052,0.06578947368421052,0.19736842105263158,0.0,152,E01004304
E01004305,0.03260869565217391,0.10326086956521739,0.04891304347826087,0.20652173913043478,0.005434782608695652,184,E01004305
E01004306,0.20930232558139536,0.05232558139534884,0.023255813953488372,0.36627906976744184,0.005813953488372093,172,E01004306
E01004307,0.1930379746835443,0.0031645569620253164,0.006329113924050633,0.370253164556962,0.0,316,E01004307
E01004308,0.015384615384615385,0.06923076923076923,0.09230769230769231,0.23076923076923078,0.023076923076923078,130,E01004308
E01004309,0.21551724137931033,0.05603448275862069,0.017241379310344827,0.2025862068965517,0.01293103448275862,232,E01004309
E01004310,0.23333333333333334,0.03333333333333333,0.02666666666666667,0.28,0.013333333333333334,150,E01004310
E01004311,0.04666666666666667,0.06,0.05333333333333334,0.18,0.02666666666666667,150,E01004311
E01004312,0.01282051282051282,0.08974358974358974,0.0641025641025641,0.11538461538461539,0.01282051282051282,78,E01004312
E01004313,0.10824742268041238,0.07216494845360824,0.05670103092783505,0.2268041237113402,0.02577319587628866,194,E01004313
E01004314,0.052083333333333336,0.08854166666666667,0.08333333333333333,0.3697916666666667,0.0,192,E01004314
E01004315,0.03365384615384615,0.10576923076923077,0.038461538461538464,0.2403846153846154,0.04326923076923077,208,E01004315
E01004316,0.07692307692307693,0.10256410256410256,0.01282051282051282,0.4230769230769231,0.0,78,E01004316
E01004317,0.1358974358974359,0.023076923076923078,0.07435897435897436,0.2358974358974359,0.007692307692307693,390,E01004317
E01004318,0.09,0.14,0.03,0.18,0.03,100,E01004318
E01004319,0.07647058823529412,0.11764705882352941,0.08235294117647059,0.17058823529411765,0.01764705882352941,170,E01004319
E01004321,0.22169811320754718,0.0330188679245283,0.0047169811320754715,0.23113207547169812,0.03773584905660377,212,E01004321
E01004322,0.11904761904761904,0.04285714285714286,0.0380952380952381,0.1761904761904762,0.009523809523809525,210,E01004322
E01004323,0.037037037037037035,0.07407407407407407,0.030864197530864196,0.22839506172839505,0.06790123456790123,162,E01004323
E01004324,0.0,0.13725490196078433,0.058823529411764705,0.14705882352941177,0.00980392156862745,102,E01004324
E01004325,0.2264957264957265,0.02564102564102564,0.0,0.29914529914529914,0.0,234,E01004325
E01004326,0.16875,0.05625,0.0375,0.1875,0.0,160,E01004326
E01004327,0.0,0.03125,0.03125,0.25625,0.11875,160,E01004327
E01004328,0.05555555555555555,0.041666666666666664,0.046296296296296294,0.46296296296296297,0.018518518518518517,216,E01004328
