LSOA11CD,clusters_2011_cleanup_Commercial,clusters_2011_cleanup_Estates,clusters_2011_cleanup_Green space,clusters_2011_cleanup_High-density,clusters_2011_cleanup_Low-density,count,lsoa
E01000262,0.001718213058419244,0.015463917525773196,0.7044673539518901,0.013745704467353952,0.2646048109965636,582,E01000262
E01000263,0.0,0.008310249307479225,0.4515235457063712,0.0,0.5401662049861495,361,E01000263
E01000264,0.1486146095717884,0.02518891687657431,0.5088161209068011,0.022670025188916875,0.2947103274559194,397,E01000264
E01000265,0.01775147928994083,0.05917159763313609,0.21301775147928995,0.10650887573964497,0.6035502958579881,169,E01000265
E01000266,0.0037735849056603774,0.0037735849056603774,0.41509433962264153,0.01509433962264151,0.5622641509433962,265,E01000266
E01000267,0.015267175572519083,0.022900763358778626,0.22900763358778625,0.0,0.732824427480916,262,E01000267
E01000268,0.07389162561576355,0.11822660098522167,0.2857142857142857,0.019704433497536946,0.5024630541871922,203,E01000268
E01000269,0.0,0.03754266211604096,0.3378839590443686,0.020477815699658702,0.6040955631399317,293,E01000269
E01000270,0.0,0.11734693877551021,0.336734693877551,0.01020408163265306,0.5357142857142857,196,E01000270
E01000271,0.013071895424836602,0.026143790849673203,0.4019607843137255,0.006535947712418301,0.5522875816993464,306,E01000271
E01000272,0.0,0.044715447154471545,0.2886178861788618,0.0,0.6666666666666666,246,E01000272
E01000273,0.026041666666666668,0.125,0.2916666666666667,0.041666666666666664,0.515625,192,E01000273
E01000274,0.016877637130801686,0.029535864978902954,0.16877637130801687,0.06751054852320675,0.7172995780590717,237,E01000274
E01000275,0.0,0.10900473933649289,0.4075829383886256,0.009478672985781991,0.47393364928909953,211,E01000275
E01000276,0.0,0.028,0.26,0.012,0.7,250,E01000276
E01000277,0.0,0.1640625,0.3203125,0.046875,0.46875,128,E01000277
E01000278,0.013043478260869565,0.02608695652173913,0.30869565217391304,0.008695652173913044,0.6434782608695652,230,E01000278
E01000279,0.001336898395721925,0.0106951871657754,0.81951871657754,0.001336898395721925,0.16711229946524064,748,E01000279
E01000280,0.0064516129032258064,0.012903225806451613,0.4064516129032258,0.00967741935483871,0.5645161290322581,310,E01000280
E01000281,0.15753424657534246,0.0821917808219178,0.4178082191780822,0.136986301369863,0.2054794520547945,146,E01000281
E01000282,0.02127659574468085,0.01702127659574468,0.18723404255319148,0.06382978723404255,0.7106382978723405,235,E01000282
E01000283,0.003952569169960474,0.05928853754940711,0.33201581027667987,0.011857707509881422,0.5928853754940712,253,E01000283
E01000284,0.0056179775280898875,0.1853932584269663,0.33146067415730335,0.10674157303370786,0.3707865168539326,178,E01000284
E01000285,0.0,0.11564625850340136,0.19047619047619047,0.013605442176870748,0.6802721088435374,147,E01000285
E01000286,0.0,0.08955223880597014,0.2947761194029851,0.033582089552238806,0.582089552238806,268,E01000286
E01000287,0.013422818791946308,0.1174496644295302,0.3422818791946309,0.016778523489932886,0.5100671140939598,298,E01000287
E01000288,0.008658008658008658,0.047619047619047616,0.35064935064935066,0.025974025974025976,0.5670995670995671,231,E01000288
E01000289,0.0,0.039473684210526314,0.5592105263157895,0.013157894736842105,0.3881578947368421,152,E01000289
E01000290,0.001697792869269949,0.030560271646859084,0.7538200339558574,0.0050933786078098476,0.20882852292020374,589,E01000290
E01000291,0.0,0.0916030534351145,0.31297709923664124,0.030534351145038167,0.5648854961832062,131,E01000291
E01000292,0.00975609756097561,0.04878048780487805,0.28780487804878047,0.06341463414634146,0.5902439024390244,205,E01000292
E01000293,0.020338983050847456,0.01694915254237288,0.11186440677966102,0.08135593220338982,0.7694915254237288,295,E01000293
E01000294,0.00966183574879227,0.12077294685990338,0.30917874396135264,0.05314009661835749,0.5072463768115942,207,E01000294
E01000295,0.018779342723004695,0.014084507042253521,0.10328638497652583,0.22065727699530516,0.6431924882629108,213,E01000295
E01000296,0.13966480446927373,0.061452513966480445,0.17318435754189945,0.2346368715083799,0.39106145251396646,179,E01000296
E01000297,0.05384615384615385,0.015384615384615385,0.14615384615384616,0.35384615384615387,0.4307692307692308,130,E01000297
E01000298,0.20300751879699247,0.045112781954887216,0.21804511278195488,0.13157894736842105,0.40225563909774437,266,E01000298
E01000299,0.2857142857142857,0.03007518796992481,0.045112781954887216,0.6015037593984962,0.03759398496240601,133,E01000299
E01000300,0.0,0.05,0.08571428571428572,0.37857142857142856,0.4857142857142857,140,E01000300
E01000301,0.004464285714285714,0.017857142857142856,0.27232142857142855,0.017857142857142856,0.6875,224,E01000301
E01000302,0.06382978723404255,0.2978723404255319,0.23404255319148937,0.07092198581560284,0.3333333333333333,141,E01000302
E01000303,0.0,0.045,0.185,0.04,0.73,200,E01000303
E01000304,0.0,0.0625,0.25,0.3203125,0.3671875,128,E01000304
E01000305,0.10033444816053512,0.013377926421404682,0.5953177257525084,0.056856187290969896,0.23411371237458195,299,E01000305
E01000306,0.006060606060606061,0.0,0.34545454545454546,0.47878787878787876,0.1696969696969697,165,E01000306
E01000307,0.0038240917782026767,0.011472275334608031,0.6826003824091779,0.019120458891013385,0.2829827915869981,523,E01000307
E01000308,0.0,0.088,0.528,0.064,0.32,125,E01000308
E01000309,0.0,0.047337278106508875,0.3816568047337278,0.038461538461538464,0.5325443786982249,338,E01000309
E01000310,0.04918032786885246,0.019672131147540985,0.4721311475409836,0.022950819672131147,0.4360655737704918,305,E01000310
E01000311,0.00425531914893617,0.03404255319148936,0.30638297872340425,0.029787234042553193,0.625531914893617,235,E01000311
E01000312,0.008771929824561403,0.008771929824561403,0.17543859649122806,0.02631578947368421,0.7807017543859649,114,E01000312
E01000313,0.08762886597938144,0.061855670103092786,0.36082474226804123,0.2422680412371134,0.24742268041237114,194,E01000313
E01000314,0.05639097744360902,0.02631578947368421,0.18421052631578946,0.06766917293233082,0.6654135338345865,266,E01000314
E01000315,0.002976190476190476,0.05654761904761905,0.5684523809523809,0.008928571428571428,0.3630952380952381,336,E01000315
E01000316,0.024691358024691357,0.07407407407407407,0.5154320987654321,0.15123456790123457,0.2345679012345679,324,E01000316
E01000317,0.013333333333333334,0.08666666666666667,0.14,0.17333333333333334,0.5866666666666667,150,E01000317
E01000318,0.020202020202020204,0.045454545454545456,0.19696969696969696,0.13131313131313133,0.6060606060606061,198,E01000318
E01000319,0.0,0.023255813953488372,0.10077519379844961,0.1937984496124031,0.6821705426356589,129,E01000319
E01000320,0.0410958904109589,0.0182648401826484,0.1643835616438356,0.0273972602739726,0.7488584474885844,219,E01000320
E01000321,0.15441176470588236,0.03676470588235294,0.09558823529411764,0.27941176470588236,0.4338235294117647,136,E01000321
E01000322,0.03508771929824561,0.0935672514619883,0.24561403508771928,0.03508771929824561,0.5906432748538012,171,E01000322
E01000323,0.22777777777777777,0.07777777777777778,0.14444444444444443,0.2222222222222222,0.3277777777777778,180,E01000323
E01000324,0.00881057268722467,0.06607929515418502,0.19383259911894274,0.13656387665198239,0.5947136563876652,227,E01000324
E01000325,0.015151515151515152,0.0030303030303030303,0.24848484848484848,0.0,0.7333333333333333,330,E01000325
E01000326,0.0,0.012096774193548387,0.22983870967741934,0.008064516129032258,0.75,248,E01000326
E01000327,0.003215434083601286,0.006430868167202572,0.3183279742765273,0.003215434083601286,0.6688102893890675,311,E01000327
E01000328,0.006097560975609756,0.08231707317073171,0.3201219512195122,0.006097560975609756,0.5853658536585366,328,E01000328
E01000329,0.0,0.012448132780082987,0.34024896265560167,0.03734439834024896,0.6099585062240664,241,E01000329
E01000330,0.03690036900369004,0.055350553505535055,0.3062730627306273,0.06642066420664207,0.5350553505535055,271,E01000330
E01000331,0.0,0.08737864077669903,0.5655339805825242,0.0024271844660194173,0.3446601941747573,412,E01000331
E01000332,0.0,0.01904761904761905,0.44761904761904764,0.07142857142857142,0.46190476190476193,210,E01000332
E01000333,0.1328125,0.11328125,0.27734375,0.23046875,0.24609375,256,E01000333
E01000334,0.0,0.0273224043715847,0.29508196721311475,0.12021857923497267,0.5573770491803278,183,E01000334
E01000335,0.008488964346349746,0.04074702886247878,0.7724957555178268,0.03904923599320883,0.13921901528013583,589,E01000335
E01000336,0.050955414012738856,0.025477707006369428,0.3184713375796178,0.35668789808917195,0.2484076433121019,157,E01000336
E01000337,0.0,0.028037383177570093,0.2523364485981308,0.2383177570093458,0.48130841121495327,214,E01000337
E01000338,0.005263157894736842,0.042105263157894736,0.1736842105263158,0.34210526315789475,0.4368421052631579,190,E01000338
E01000339,0.003003003003003003,0.03303303303303303,0.33633633633633636,0.024024024024024024,0.6036036036036037,333,E01000339
E01000340,0.0,0.006622516556291391,0.25165562913907286,0.0,0.7417218543046358,302,E01000340
E01000341,0.0,0.02112676056338028,0.2147887323943662,0.014084507042253521,0.75,284,E01000341
E01000342,0.0,0.03553299492385787,0.26903553299492383,0.005076142131979695,0.6903553299492385,197,E01000342
E01000343,0.06515580736543909,0.0,0.2521246458923513,0.0,0.6827195467422096,353,E01000343
E01000344,0.03543307086614173,0.0,0.1889763779527559,0.051181102362204724,0.7244094488188977,254,E01000344
E01000345,0.0,0.0,0.3891213389121339,0.02510460251046025,0.5857740585774058,239,E01000345
E01000346,0.0029498525073746312,0.0029498525073746312,0.3480825958702065,0.0,0.6460176991150443,339,E01000346
E01000347,0.06909090909090909,0.014545454545454545,0.1709090909090909,0.014545454545454545,0.730909090909091,275,E01000347
E01000348,0.0,0.013745704467353952,0.1718213058419244,0.003436426116838488,0.8109965635738832,291,E01000348
E01000349,0.0,0.02512562814070352,0.3844221105527638,0.01507537688442211,0.5753768844221105,398,E01000349
E01000350,0.007662835249042145,0.0038314176245210726,0.3371647509578544,0.0,0.6513409961685823,261,E01000350
E01000351,0.0,0.02142857142857143,0.22142857142857142,0.0035714285714285713,0.7535714285714286,280,E01000351
E01000352,0.03684210526315789,0.034210526315789476,0.5105263157894737,0.005263157894736842,0.4131578947368421,380,E01000352
E01000353,0.0025575447570332483,0.0,0.2506393861892583,0.0025575447570332483,0.7442455242966752,391,E01000353
E01000354,0.0,0.024630541871921183,0.2413793103448276,0.019704433497536946,0.7142857142857143,203,E01000354
E01000355,0.016025641025641024,0.0,0.32051282051282054,0.00641025641025641,0.657051282051282,312,E01000355
E01000356,0.053475935828877004,0.0,0.23529411764705882,0.016042780748663103,0.6951871657754011,374,E01000356
E01000357,0.0,0.0,0.20098039215686275,0.004901960784313725,0.7941176470588235,204,E01000357
E01000358,0.04744525547445255,0.014598540145985401,0.23357664233576642,0.06934306569343066,0.635036496350365,274,E01000358
E01000359,0.008130081300813009,0.0,0.26422764227642276,0.012195121951219513,0.7154471544715447,246,E01000359
E01000360,0.22330097087378642,0.016181229773462782,0.22006472491909385,0.3042071197411003,0.23624595469255663,309,E01000360
E01000361,0.0,0.06046511627906977,0.24186046511627907,0.05116279069767442,0.6465116279069767,215,E01000361
E01000362,0.018691588785046728,0.01557632398753894,0.3302180685358255,0.06542056074766354,0.5700934579439252,321,E01000362
E01000363,0.0029585798816568047,0.005917159763313609,0.47633136094674555,0.047337278106508875,0.46745562130177515,338,E01000363
E01000364,0.0,0.02237136465324385,0.5615212527964206,0.02237136465324385,0.39373601789709173,447,E01000364
E01000365,0.008620689655172414,0.034482758620689655,0.27155172413793105,0.06896551724137931,0.6163793103448276,232,E01000365
E01000366,0.00784313725490196,0.0,0.23921568627450981,0.18823529411764706,0.5647058823529412,255,E01000366
E01000367,0.011764705882352941,0.043137254901960784,0.4,0.03137254901960784,0.5137254901960784,255,E01000367
E01000368,0.0,0.12315270935960591,0.23645320197044334,0.04433497536945813,0.5960591133004927,203,E01000368
E01000369,0.0,0.007547169811320755,0.30943396226415093,0.007547169811320755,0.6754716981132075,265,E01000369
E01000370,0.012738853503184714,0.012738853503184714,0.31210191082802546,0.025477707006369428,0.6369426751592356,314,E01000370
E01000371,0.0,0.0528169014084507,0.11619718309859155,0.0,0.8309859154929577,284,E01000371
E01000372,0.016666666666666666,0.058333333333333334,0.3458333333333333,0.008333333333333333,0.5708333333333333,240,E01000372
E01000373,0.0,0.1320754716981132,0.37735849056603776,0.32075471698113206,0.16981132075471697,53,E01000373
E01000374,0.009111617312072893,0.01366742596810934,0.571753986332574,0.00683371298405467,0.39863325740318906,439,E01000374
E01000375,0.03067484662576687,0.03680981595092025,0.38650306748466257,0.05521472392638037,0.49079754601226994,163,E01000375
E01000376,0.0,0.018691588785046728,0.32710280373831774,0.056074766355140186,0.5981308411214953,214,E01000376
E01000377,0.0,0.036544850498338874,0.48172757475083056,0.016611295681063124,0.46511627906976744,301,E01000377
E01000378,0.0835117773019272,0.07066381156316917,0.49678800856531047,0.07494646680942184,0.2740899357601713,467,E01000378
E01000379,0.012658227848101266,0.02109704641350211,0.28270042194092826,0.03375527426160337,0.6497890295358649,237,E01000379
E01000380,0.004608294930875576,0.08294930875576037,0.4423963133640553,0.027649769585253458,0.4423963133640553,217,E01000380
E01000381,0.0,0.04333868378812199,0.6902086677367576,0.008025682182985553,0.25842696629213485,623,E01000381
E01000382,0.0,0.0,0.46607669616519176,0.0029498525073746312,0.5309734513274337,339,E01000382
E01000383,0.003257328990228013,0.013029315960912053,0.6856677524429967,0.008143322475570033,0.2899022801302932,614,E01000383
E01000384,0.0,0.06896551724137931,0.1724137931034483,0.3103448275862069,0.4482758620689655,203,E01000384
E01000385,0.04375,0.05625,0.465625,0.075,0.359375,320,E01000385
E01000386,0.00967741935483871,0.035483870967741936,0.7225806451612903,0.02903225806451613,0.2032258064516129,310,E01000386
E01000387,0.0,0.006060606060606061,0.45454545454545453,0.006060606060606061,0.5333333333333333,330,E01000387
E01000388,0.031746031746031744,0.018518518518518517,0.2777777777777778,0.013227513227513227,0.6587301587301587,378,E01000388
E01000389,0.0,0.08469055374592833,0.3941368078175896,0.04234527687296417,0.4788273615635179,307,E01000389
E01000390,0.0,0.008955223880597015,0.5432835820895522,0.01791044776119403,0.4298507462686567,335,E01000390
E01000391,0.0,0.02531645569620253,0.3881856540084388,0.02109704641350211,0.5654008438818565,237,E01000391
E01000392,0.1743119266055046,0.11009174311926606,0.21100917431192662,0.1559633027522936,0.3486238532110092,218,E01000392
E01000393,0.0625,0.01953125,0.25,0.2421875,0.42578125,256,E01000393
E01000394,0.048458149779735685,0.07048458149779736,0.2422907488986784,0.07048458149779736,0.5682819383259912,227,E01000394
E01000395,0.0,0.010416666666666666,0.2847222222222222,0.0,0.7048611111111112,288,E01000395
E01000396,0.0,0.004291845493562232,0.41630901287553645,0.008583690987124463,0.5708154506437768,233,E01000396
E01000398,0.0,0.0823045267489712,0.2551440329218107,0.00823045267489712,0.654320987654321,243,E01000398
E01000399,0.02962962962962963,0.018518518518518517,0.29259259259259257,0.018518518518518517,0.6407407407407407,270,E01000399
E01000400,0.027777777777777776,0.03571428571428571,0.2619047619047619,0.027777777777777776,0.6468253968253969,252,E01000400
E01000401,0.030405405405405407,0.09797297297297297,0.22297297297297297,0.07094594594594594,0.5777027027027027,296,E01000401
E01000402,0.0,0.011049723756906077,0.5359116022099447,0.06077348066298342,0.39226519337016574,181,E01000402
E01000403,0.03125,0.075,0.6145833333333334,0.08125,0.19791666666666666,480,E01000403
E01000404,0.030120481927710843,0.05421686746987952,0.4819277108433735,0.20481927710843373,0.2289156626506024,166,E01000404
