LSOA11CD,clusters_2021_cleanup_Commercial,clusters_2021_cleanup_Estates,clusters_2021_cleanup_Green space,clusters_2021_cleanup_High-density,clusters_2021_cleanup_Low-density,count,lsoa
E01000258,0.0,0.014778325123152709,0.41133004926108374,0.019704433497536946,0.22660098522167488,406,E01000258
E01000259,0.011695906432748537,0.03508771929824561,0.3406432748538012,0.019005847953216373,0.3230994152046784,684,E01000259
E01000260,0.007075471698113208,0.01061320754716981,0.44221698113207547,0.02240566037735849,0.14504716981132076,848,E01000260
E01000261,0.0,0.03409090909090909,0.4074675324675325,0.012987012987012988,0.25162337662337664,616,E01000261
E01000262,0.0011363636363636363,0.053409090909090906,0.41363636363636364,0.04431818181818182,0.16590909090909092,880,E01000262
E01000263,0.0021551724137931034,0.00646551724137931,0.34698275862068967,0.00646551724137931,0.40086206896551724,464,E01000263
E01000264,0.10031847133757962,0.012738853503184714,0.2770700636942675,0.01751592356687898,0.1624203821656051,628,E01000264
E01000265,0.006369426751592357,0.03821656050955414,0.1305732484076433,0.06050955414012739,0.30254777070063693,314,E01000265
E01000266,0.0,0.011049723756906077,0.3259668508287293,0.0055248618784530384,0.35359116022099446,362,E01000266
E01000267,0.005681818181818182,0.019886363636363636,0.17613636363636365,0.005681818181818182,0.48579545454545453,352,E01000267
E01000268,0.04975124378109453,0.0472636815920398,0.1791044776119403,0.007462686567164179,0.236318407960199,402,E01000268
E01000269,0.0,0.030805687203791468,0.21800947867298578,0.0071090047393364926,0.4052132701421801,422,E01000269
E01000270,0.0,0.0763888888888889,0.22569444444444445,0.003472222222222222,0.3368055555555556,288,E01000270
E01000271,0.01939655172413793,0.01293103448275862,0.2952586206896552,0.021551724137931036,0.3125,464,E01000271
E01000272,0.0,0.03626943005181347,0.19430051813471502,0.023316062176165803,0.3393782383419689,386,E01000272
E01000273,0.023076923076923078,0.04871794871794872,0.16923076923076924,0.041025641025641026,0.2282051282051282,390,E01000273
E01000274,0.0064516129032258064,0.04838709677419355,0.13548387096774195,0.04838709677419355,0.38064516129032255,310,E01000274
E01000275,0.0,0.08011049723756906,0.26519337016574585,0.011049723756906077,0.24585635359116023,362,E01000275
E01000276,0.00390625,0.03125,0.19921875,0.0,0.47265625,256,E01000276
E01000277,0.0,0.08646616541353383,0.19548872180451127,0.03759398496240601,0.2593984962406015,266,E01000277
E01000278,0.0031645569620253164,0.08860759493670886,0.15822784810126583,0.00949367088607595,0.38924050632911394,316,E01000278
E01000279,0.0,0.009424083769633508,0.6680628272251309,0.0020942408376963353,0.11413612565445026,955,E01000279
E01000280,0.004608294930875576,0.009216589861751152,0.3064516129032258,0.0,0.39400921658986177,434,E01000280
E01000281,0.07668711656441718,0.12269938650306748,0.17484662576687116,0.09202453987730061,0.08588957055214724,326,E01000281
E01000282,0.018518518518518517,0.018518518518518517,0.18783068783068782,0.0582010582010582,0.38095238095238093,378,E01000282
E01000283,0.0,0.03496503496503497,0.26223776223776224,0.0034965034965034965,0.42657342657342656,286,E01000283
E01000284,0.008982035928143712,0.10179640718562874,0.19161676646706588,0.0658682634730539,0.09580838323353294,334,E01000284
E01000285,0.0,0.07228915662650602,0.0783132530120482,0.024096385542168676,0.4457831325301205,166,E01000285
E01000286,0.0029239766081871343,0.07602339181286549,0.2631578947368421,0.0,0.4152046783625731,342,E01000286
E01000287,0.017543859649122806,0.11403508771929824,0.31871345029239767,0.0,0.24269005847953215,342,E01000287
E01000288,0.002932551319648094,0.05865102639296188,0.2375366568914956,0.005865102639296188,0.2991202346041056,341,E01000288
E01000289,0.0045871559633027525,0.045871559633027525,0.25688073394495414,0.045871559633027525,0.21559633027522937,218,E01000289
E01000290,0.0,0.024657534246575342,0.6520547945205479,0.0027397260273972603,0.13424657534246576,730,E01000290
E01000291,0.0,0.03571428571428571,0.19196428571428573,0.10267857142857142,0.21875,224,E01000291
E01000292,0.006711409395973154,0.04697986577181208,0.09060402684563758,0.07718120805369127,0.3288590604026846,298,E01000292
E01000293,0.013888888888888888,0.03611111111111111,0.07777777777777778,0.05277777777777778,0.5083333333333333,360,E01000293
E01000294,0.014492753623188406,0.03985507246376811,0.19927536231884058,0.03985507246376811,0.322463768115942,276,E01000294
E01000295,0.0,0.010309278350515464,0.07560137457044673,0.14432989690721648,0.4742268041237113,291,E01000295
E01000296,0.0950920245398773,0.018404907975460124,0.10429447852760736,0.11349693251533742,0.2852760736196319,326,E01000296
E01000297,0.03608247422680412,0.015463917525773196,0.10309278350515463,0.1958762886597938,0.211340206185567,194,E01000297
E01000298,0.11351351351351352,0.013513513513513514,0.12702702702702703,0.11621621621621622,0.22972972972972974,370,E01000298
E01000299,0.17083333333333334,0.016666666666666666,0.029166666666666667,0.2875,0.1,240,E01000299
E01000300,0.0,0.045454545454545456,0.09917355371900827,0.2231404958677686,0.22727272727272727,242,E01000300
E01000301,0.005813953488372093,0.014534883720930232,0.15988372093023256,0.02616279069767442,0.4127906976744186,344,E01000301
E01000302,0.03424657534246575,0.1232876712328767,0.14726027397260275,0.05136986301369863,0.1643835616438356,292,E01000302
E01000303,0.0,0.03642384105960265,0.1423841059602649,0.033112582781456956,0.40728476821192056,302,E01000303
E01000304,0.0043859649122807015,0.03070175438596491,0.10964912280701754,0.14473684210526316,0.32456140350877194,228,E01000304
E01000305,0.0509433962264151,0.0,0.2830188679245283,0.052830188679245285,0.09622641509433963,530,E01000305
E01000306,0.0,0.007936507936507936,0.23412698412698413,0.2896825396825397,0.11507936507936507,252,E01000306
E01000307,0.01264367816091954,0.010344827586206896,0.3505747126436782,0.005747126436781609,0.11839080459770115,870,E01000307
E01000308,0.0,0.07017543859649122,0.2982456140350877,0.06140350877192982,0.14035087719298245,228,E01000308
E01000309,0.0,0.038461538461538464,0.26018099547511314,0.013574660633484163,0.3212669683257919,442,E01000309
E01000310,0.03048780487804878,0.014227642276422764,0.2926829268292683,0.024390243902439025,0.21138211382113822,492,E01000310
E01000311,0.0,0.0,0.15359477124183007,0.013071895424836602,0.38235294117647056,306,E01000311
E01000312,0.0,0.05,0.11,0.06,0.38,200,E01000312
E01000313,0.0625,0.048295454545454544,0.2159090909090909,0.125,0.09659090909090909,352,E01000313
E01000314,0.03293413173652695,0.017964071856287425,0.12574850299401197,0.08083832335329341,0.3502994011976048,334,E01000314
E01000315,0.0,0.07111111111111111,0.4066666666666667,0.022222222222222223,0.2111111111111111,450,E01000315
E01000316,0.02952755905511811,0.00984251968503937,0.35039370078740156,0.0531496062992126,0.13188976377952755,508,E01000316
E01000317,0.01937984496124031,0.06201550387596899,0.07364341085271318,0.09302325581395349,0.3062015503875969,258,E01000317
E01000318,0.0030303030303030303,0.012121212121212121,0.15454545454545454,0.08484848484848485,0.3787878787878788,330,E01000318
E01000319,0.0,0.0,0.04375,0.14375,0.3625,160,E01000319
E01000320,0.040145985401459854,0.025547445255474453,0.13138686131386862,0.021897810218978103,0.43795620437956206,274,E01000320
E01000321,0.10139860139860139,0.045454545454545456,0.07342657342657342,0.14335664335664336,0.2062937062937063,286,E01000321
E01000322,0.016891891891891893,0.060810810810810814,0.1554054054054054,0.033783783783783786,0.3277027027027027,296,E01000322
E01000323,0.13953488372093023,0.05813953488372093,0.05232558139534884,0.1308139534883721,0.15988372093023256,344,E01000323
E01000324,0.0027472527472527475,0.03021978021978022,0.11538461538461539,0.04395604395604396,0.33791208791208793,364,E01000324
E01000325,0.014044943820224719,0.0028089887640449437,0.23595505617977527,0.0,0.6151685393258427,356,E01000325
E01000326,0.0,0.0273972602739726,0.17123287671232876,0.010273972602739725,0.5753424657534246,292,E01000326
E01000327,0.0,0.020100502512562814,0.2889447236180904,0.007537688442211055,0.4271356783919598,398,E01000327
E01000328,0.002564102564102564,0.0641025641025641,0.2512820512820513,0.007692307692307693,0.3974358974358974,390,E01000328
E01000329,0.0056179775280898875,0.06179775280898876,0.2247191011235955,0.042134831460674156,0.3342696629213483,356,E01000329
E01000330,0.03488372093023256,0.05232558139534884,0.17732558139534885,0.0377906976744186,0.311046511627907,344,E01000330
E01000331,0.0,0.06133828996282528,0.43866171003717475,0.0018587360594795538,0.2137546468401487,538,E01000331
E01000332,0.0,0.02247191011235955,0.29213483146067415,0.019662921348314606,0.27808988764044945,356,E01000332
E01000333,0.06490384615384616,0.057692307692307696,0.15865384615384615,0.13221153846153846,0.13221153846153846,416,E01000333
E01000334,0.0,0.06147540983606557,0.16393442622950818,0.04918032786885246,0.3319672131147541,244,E01000334
E01000335,0.0054585152838427945,0.0425764192139738,0.4606986899563319,0.04039301310043668,0.08078602620087336,916,E01000335
E01000336,0.021341463414634148,0.009146341463414634,0.11280487804878049,0.17378048780487804,0.13109756097560976,328,E01000336
E01000337,0.0,0.028662420382165606,0.16560509554140126,0.16560509554140126,0.24522292993630573,314,E01000337
E01000338,0.006896551724137931,0.034482758620689655,0.13448275862068965,0.21379310344827587,0.2827586206896552,290,E01000338
E01000339,0.0,0.034482758620689655,0.26108374384236455,0.009852216748768473,0.43842364532019706,406,E01000339
E01000340,0.0,0.011976047904191617,0.18562874251497005,0.005988023952095809,0.5568862275449101,334,E01000340
E01000341,0.0,0.01804123711340206,0.17010309278350516,0.01804123711340206,0.4845360824742268,388,E01000341
E01000342,0.0,0.03260869565217391,0.17028985507246377,0.014492753623188406,0.4601449275362319,276,E01000342
E01000343,0.04285714285714286,0.0,0.22857142857142856,0.004761904761904762,0.4928571428571429,420,E01000343
E01000344,0.026490066225165563,0.0,0.12582781456953643,0.04304635761589404,0.5496688741721855,302,E01000344
E01000345,0.003676470588235294,0.0,0.29411764705882354,0.01838235294117647,0.4117647058823529,272,E01000345
E01000346,0.0,0.004784688995215311,0.35167464114832536,0.0023923444976076554,0.41148325358851673,418,E01000346
E01000347,0.043478260869565216,0.008152173913043478,0.1793478260869565,0.016304347826086956,0.46195652173913043,368,E01000347
E01000348,0.0,0.008875739644970414,0.19822485207100593,0.005917159763313609,0.5857988165680473,338,E01000348
E01000349,0.0,0.02558139534883721,0.27906976744186046,0.009302325581395349,0.39069767441860465,430,E01000349
E01000350,0.01948051948051948,0.006493506493506494,0.3344155844155844,0.0,0.44805194805194803,308,E01000350
E01000351,0.0,0.0234375,0.21614583333333334,0.0078125,0.5182291666666666,384,E01000351
E01000352,0.025510204081632654,0.023809523809523808,0.38605442176870747,0.011904761904761904,0.23979591836734693,588,E01000352
E01000353,0.0,0.0102880658436214,0.2366255144032922,0.006172839506172839,0.5493827160493827,486,E01000353
E01000354,0.003937007874015748,0.08661417322834646,0.16929133858267717,0.011811023622047244,0.47244094488188976,254,E01000354
E01000355,0.011682242990654205,0.007009345794392523,0.2850467289719626,0.009345794392523364,0.4252336448598131,428,E01000355
E01000356,0.038306451612903226,0.004032258064516129,0.22782258064516128,0.012096774193548387,0.45564516129032256,496,E01000356
E01000357,0.0,0.01680672268907563,0.1722689075630252,0.004201680672268907,0.5966386554621849,238,E01000357
E01000358,0.04143646408839779,0.03591160220994475,0.1298342541436464,0.019337016574585635,0.4198895027624309,362,E01000358
E01000359,0.012658227848101266,0.012658227848101266,0.22468354430379747,0.0031645569620253164,0.43670886075949367,316,E01000359
E01000360,0.11472602739726027,0.018835616438356163,0.10102739726027397,0.16095890410958905,0.13356164383561644,584,E01000360
E01000361,0.0035714285714285713,0.039285714285714285,0.175,0.03214285714285714,0.4142857142857143,280,E01000361
E01000362,0.032188841201716736,0.034334763948497854,0.20600858369098712,0.04721030042918455,0.3261802575107296,466,E01000362
E01000363,0.0,0.017391304347826087,0.3565217391304348,0.03695652173913044,0.24782608695652175,460,E01000363
E01000364,0.0,0.03523489932885906,0.41442953020134227,0.01174496644295302,0.2516778523489933,596,E01000364
E01000365,0.03316326530612245,0.03826530612244898,0.15051020408163265,0.0663265306122449,0.3112244897959184,392,E01000365
E01000366,0.007389162561576354,0.014778325123152709,0.14285714285714285,0.14285714285714285,0.3472906403940887,406,E01000366
E01000367,0.002564102564102564,0.04358974358974359,0.19230769230769232,0.04871794871794872,0.2846153846153846,390,E01000367
E01000368,0.0,0.14728682170542637,0.17054263565891473,0.050387596899224806,0.3062015503875969,258,E01000368
E01000369,0.005747126436781609,0.034482758620689655,0.16954022988505746,0.005747126436781609,0.4827586206896552,348,E01000369
E01000370,0.011235955056179775,0.014044943820224719,0.19382022471910113,0.014044943820224719,0.5421348314606742,356,E01000370
E01000371,0.0,0.06069364161849711,0.11271676300578035,0.002890173410404624,0.6213872832369942,346,E01000371
E01000372,0.0058823529411764705,0.09411764705882353,0.2647058823529412,0.008823529411764706,0.29705882352941176,340,E01000372
E01000373,0.0,0.024193548387096774,0.13709677419354838,0.1935483870967742,0.12096774193548387,124,E01000373
E01000374,0.004424778761061947,0.014749262536873156,0.33185840707964603,0.017699115044247787,0.16519174041297935,678,E01000374
E01000375,0.020114942528735632,0.022988505747126436,0.21264367816091953,0.034482758620689655,0.1867816091954023,348,E01000375
E01000376,0.003401360544217687,0.047619047619047616,0.1870748299319728,0.04081632653061224,0.3231292517006803,294,E01000376
E01000377,0.0,0.03333333333333333,0.37857142857142856,0.009523809523809525,0.30238095238095236,420,E01000377
E01000378,0.06235011990407674,0.02877697841726619,0.3117505995203837,0.05635491606714628,0.1211031175059952,834,E01000378
E01000379,0.013422818791946308,0.02348993288590604,0.2214765100671141,0.026845637583892617,0.4463087248322148,298,E01000379
E01000380,0.00980392156862745,0.09803921568627451,0.2973856209150327,0.0392156862745098,0.19281045751633988,306,E01000380
E01000381,0.0,0.06182795698924731,0.6155913978494624,0.005376344086021506,0.13440860215053763,744,E01000381
E01000382,0.002577319587628866,0.002577319587628866,0.38917525773195877,0.0,0.42010309278350516,388,E01000382
E01000383,0.005747126436781609,0.020689655172413793,0.5551724137931034,0.0022988505747126436,0.15977011494252874,870,E01000383
E01000384,0.003246753246753247,0.025974025974025976,0.13636363636363635,0.21428571428571427,0.22077922077922077,308,E01000384
E01000385,0.02131782945736434,0.03682170542635659,0.25193798449612403,0.04263565891472868,0.17829457364341086,516,E01000385
E01000386,0.010948905109489052,0.0364963503649635,0.45255474452554745,0.02737226277372263,0.08759124087591241,548,E01000386
E01000387,0.0,0.013020833333333334,0.3255208333333333,0.013020833333333334,0.4348958333333333,384,E01000387
E01000388,0.020361990950226245,0.01583710407239819,0.19457013574660634,0.004524886877828055,0.4819004524886878,442,E01000388
E01000389,0.004484304932735426,0.04035874439461883,0.2802690582959641,0.017937219730941704,0.32062780269058294,446,E01000389
E01000390,0.0,0.016736401673640166,0.4309623430962343,0.008368200836820083,0.23430962343096234,478,E01000390
E01000391,0.0,0.023529411764705882,0.2911764705882353,0.0058823529411764705,0.36764705882352944,340,E01000391
E01000392,0.16666666666666666,0.05737704918032787,0.12021857923497267,0.07103825136612021,0.20218579234972678,366,E01000392
E01000393,0.03980099502487562,0.022388059701492536,0.15920398009950248,0.18407960199004975,0.21641791044776118,402,E01000393
E01000394,0.014634146341463415,0.03902439024390244,0.14390243902439023,0.05365853658536585,0.3804878048780488,410,E01000394
