"","oa_name","clusters_2021_cleanup_Commercial","clusters_2021_cleanup_Estates","clusters_2021_cleanup_High.density","clusters_2021_cleanup_Low.density","clusters_2021_cleanup_Open.green.space","clusters_2021_cleanup_Other.green","clusters_2021_cleanup_Terraced","count","OA","hierarchical8"
"4861","E00005085",0,0,0,0.653846153846154,0,0.346153846153846,0,26,"E00005085",7
"4862","E00005086",0,0,0,0.666666666666667,0.1875,0.145833333333333,0,48,"E00005086",7
"4863","E00005087",0,0.00609756097560976,0,0.189024390243902,0.689024390243902,0.115853658536585,0,164,"E00005087",8
"4864","E00005088",0,0,0,0.8125,0,0.1875,0,32,"E00005088",7
"4865","E00005089",0,0.03125,0.03125,0.375,0.28125,0.28125,0,32,"E00005089",1
"4866","E00005090",0,0.121951219512195,0,0.536585365853659,0.024390243902439,0.317073170731707,0,41,"E00005090",1
"4867","E00005091",0,0,0,0.5,0.3,0.2,0,50,"E00005091",1
"4868","E00005092",0,0.027027027027027,0,0.675675675675676,0,0.297297297297297,0,37,"E00005092",7
"4869","E00005093",0,0.0405405405405405,0,0.148648648648649,0.594594594594595,0.216216216216216,0,74,"E00005093",8
"4870","E00005094",0,0.00704225352112676,0,0.232394366197183,0.366197183098592,0.394366197183099,0,142,"E00005094",1
"4871","E00005095",0,0,0,0.71875,0.03125,0.25,0,32,"E00005095",7
"4872","E00005096",0,0.0198019801980198,0.0297029702970297,0.158415841584158,0.574257425742574,0.217821782178218,0,101,"E00005096",1
"4873","E00005097",0,0,0,0.0833333333333333,0.737179487179487,0.179487179487179,0,156,"E00005097",8
"4874","E00005098",0,0,0,0.636363636363636,0.0606060606060606,0.303030303030303,0,66,"E00005098",7
"4875","E00005099",0.555555555555556,0,0.111111111111111,0.133333333333333,0.0222222222222222,0.0444444444444444,0.133333333333333,45,"E00005099",1
"4876","E00005100",0,0,0,0.84,0,0.16,0,50,"E00005100",7
"4877","E00005101",0,0,0,0.785714285714286,0,0.214285714285714,0,42,"E00005101",7
"4878","E00005102",0,0,0,0,0.625,0,0.375,8,"E00005102",8
"4879","E00005103",0,0.0344827586206897,0,0.793103448275862,0,0.172413793103448,0,29,"E00005103",7
"4880","E00005105",0,0,0,1,0,0,0,7,"E00005105",7
"4881","E00005106",0,0,0,1,0,0,0,8,"E00005106",7
"4882","E00005107",0,0,0,0.868421052631579,0,0.131578947368421,0,38,"E00005107",7
"4883","E00005108",0.037037037037037,0,0.0740740740740741,0.592592592592593,0.037037037037037,0.259259259259259,0,27,"E00005108",7
"4884","E00005109",0,0.0357142857142857,0,0.821428571428571,0.0357142857142857,0.107142857142857,0,28,"E00005109",7
"4885","E00005110",0,0.025,0.025,0.8,0.025,0.125,0,40,"E00005110",7
"4886","E00005111",0,0,0,0.777777777777778,0.0277777777777778,0.194444444444444,0,36,"E00005111",7
"4887","E00005112",0,0,0,0.631578947368421,0.184210526315789,0.184210526315789,0,38,"E00005112",7
"4888","E00005113",0,0,0,0.882352941176471,0.0588235294117647,0.0588235294117647,0,17,"E00005113",7
"4889","E00005114",0,0,0,0.642857142857143,0.303571428571429,0.0535714285714286,0,56,"E00005114",7
"4890","E00005115",0,0,0,0.482758620689655,0.241379310344828,0.275862068965517,0,58,"E00005115",1
"4891","E00005116",0,0.0121951219512195,0.0121951219512195,0.548780487804878,0.219512195121951,0.207317073170732,0,82,"E00005116",7
"4892","E00005117",0,0.0689655172413793,0,0.379310344827586,0.275862068965517,0.275862068965517,0,29,"E00005117",1
"4893","E00005118",0.151515151515152,0,0.0909090909090909,0.272727272727273,0.181818181818182,0.272727272727273,0.0303030303030303,33,"E00005118",1
"4894","E00005119",0,0,0,0.528301886792453,0.0566037735849057,0.415094339622642,0,53,"E00005119",1
"4895","E00005120",0,0,0,0.141025641025641,0.461538461538462,0.397435897435897,0,78,"E00005120",1
"4896","E00005121",0,0.0425531914893617,0,0.765957446808511,0.0638297872340425,0.127659574468085,0,47,"E00005121",7
"4897","E00005122",0,0.0196078431372549,0,0.607843137254902,0.0980392156862745,0.274509803921569,0,51,"E00005122",7
"4898","E00005123",0,0.0116279069767442,0,0.290697674418605,0.488372093023256,0.209302325581395,0,86,"E00005123",1
"4899","E00005124",0,0,0,0.810810810810811,0,0.189189189189189,0,37,"E00005124",7
"4900","E00005125",0,0,0,0.607142857142857,0.0714285714285714,0.321428571428571,0,28,"E00005125",7
"4901","E00005126",0,0,0,0.632352941176471,0.117647058823529,0.25,0,68,"E00005126",7
"4902","E00005127",0,0,0,0.391304347826087,0,0.608695652173913,0,23,"E00005127",1
"4903","E00005128",0,0.0204081632653061,0,0.877551020408163,0.0408163265306122,0.0612244897959184,0,49,"E00005128",7
"4904","E00005129",0,0.0256410256410256,0,0.564102564102564,0.0256410256410256,0.307692307692308,0.0769230769230769,39,"E00005129",1
"4905","E00005130",0,0,0,0.764705882352941,0,0.235294117647059,0,17,"E00005130",7
"4906","E00005131",0.0476190476190476,0.0238095238095238,0.0476190476190476,0.5,0.0476190476190476,0.30952380952381,0.0238095238095238,42,"E00005131",1
"4907","E00005132",0,0,0,0.727272727272727,0.0454545454545455,0.227272727272727,0,44,"E00005132",7
"4908","E00005133",0.12,0.12,0.08,0.44,0.04,0.12,0.08,25,"E00005133",7
"4909","E00005134",0,0.04,0.08,0.44,0.2,0.24,0,25,"E00005134",1
"4910","E00005135",0.0714285714285714,0.214285714285714,0.357142857142857,0,0.214285714285714,0.142857142857143,0,14,"E00005135",1
"4911","E00005136",0,0.125,0.208333333333333,0.291666666666667,0,0.166666666666667,0.208333333333333,24,"E00005136",1
"4912","E00005137",0,0,0.0769230769230769,0.282051282051282,0.102564102564103,0.0512820512820513,0.487179487179487,39,"E00005137",4
"4913","E00005138",0,0,0,0.476190476190476,0.19047619047619,0.0952380952380952,0.238095238095238,21,"E00005138",7
"4914","E00005139",0,0.0714285714285714,0,0.385714285714286,0.128571428571429,0.414285714285714,0,70,"E00005139",1
"4915","E00005140",0.0769230769230769,0.307692307692308,0.0769230769230769,0.307692307692308,0.0769230769230769,0.0769230769230769,0.0769230769230769,13,"E00005140",5
"4916","E00005141",0,0,0.5,0,0,0.5,0,2,"E00005141",1
"4917","E00005142",0,0,0.0294117647058824,0.441176470588235,0.117647058823529,0.294117647058824,0.117647058823529,34,"E00005142",1
"4918","E00005143",0,0.027027027027027,0,0.702702702702703,0.0810810810810811,0.189189189189189,0,37,"E00005143",7
"4919","E00005144",0,0.1,0.1,0.5,0,0.1,0.2,10,"E00005144",7
"4920","E00005145",0,0,0.0169491525423729,0.423728813559322,0.305084745762712,0.254237288135593,0,59,"E00005145",1
"4921","E00005146",0,0.2,0.1,0.2,0.1,0.4,0,10,"E00005146",1
"4922","E00005147",0,0,0.0714285714285714,0.642857142857143,0.0714285714285714,0,0.214285714285714,14,"E00005147",7
"4923","E00005148",0.19047619047619,0,0.142857142857143,0.238095238095238,0,0.0476190476190476,0.380952380952381,21,"E00005148",1
"4924","E00005149",0,0,0,0.571428571428571,0,0.285714285714286,0.142857142857143,7,"E00005149",7
"4925","E00005150",0,0.0666666666666667,0,0.4,0.133333333333333,0.133333333333333,0.266666666666667,15,"E00005150",1
"4926","E00005151",0,0.0625,0.0625,0.25,0.3125,0.125,0.1875,16,"E00005151",1
"4927","E00005152",0,0,0.2,0.1,0.5,0,0.2,10,"E00005152",8
"4928","E00005153",0.0952380952380952,0,0.0952380952380952,0.285714285714286,0,0.0476190476190476,0.476190476190476,21,"E00005153",1
"4929","E00005154",0,0.0136986301369863,0,0.301369863013699,0.410958904109589,0.273972602739726,0,73,"E00005154",1
"4930","E00005155",0.0833333333333333,0,0,0.583333333333333,0.166666666666667,0.0833333333333333,0.0833333333333333,12,"E00005155",7
"4931","E00005156",0,0.0363636363636364,0,0.454545454545455,0.163636363636364,0.327272727272727,0.0181818181818182,55,"E00005156",1
"4932","E00005157",0.142857142857143,0,0.357142857142857,0,0.0714285714285714,0.214285714285714,0.214285714285714,14,"E00005157",1
"4933","E00005158",0,0,0,0.8,0,0.2,0,5,"E00005158",7
"4934","E00005159",0,0.0454545454545455,0,0.181818181818182,0,0.181818181818182,0.590909090909091,22,"E00005159",4
"4935","E00005160",0,0.2,0,0.4,0,0.4,0,5,"E00005160",1
"4936","E00005161",0,0.0588235294117647,0,0.470588235294118,0,0.470588235294118,0,17,"E00005161",1
"4937","E00005162",0.0714285714285714,0,0.285714285714286,0.0714285714285714,0.214285714285714,0.142857142857143,0.214285714285714,14,"E00005162",1
"4938","E00005163",0.153846153846154,0,0,0.307692307692308,0,0,0.538461538461538,13,"E00005163",4
"4939","E00005164",0.315789473684211,0,0,0.473684210526316,0,0,0.210526315789474,19,"E00005164",7
"4940","E00005165",0,0,0.037037037037037,0.518518518518518,0,0,0.444444444444444,27,"E00005165",1
"4941","E00005166",0,0,0.0222222222222222,0.533333333333333,0.133333333333333,0.266666666666667,0.0444444444444444,45,"E00005166",7
"4942","E00005167",0,0.0204081632653061,0.183673469387755,0.224489795918367,0.183673469387755,0.163265306122449,0.224489795918367,49,"E00005167",1
"4943","E00005168",0,0,0,0.923076923076923,0,0,0.0769230769230769,13,"E00005168",7
"4944","E00005169",0.0666666666666667,0,0,0.666666666666667,0,0.133333333333333,0.133333333333333,15,"E00005169",7
"4945","E00005170",0,0.0434782608695652,0,0.695652173913043,0.0217391304347826,0.239130434782609,0,46,"E00005170",7
"4946","E00005171",0.294117647058824,0,0.117647058823529,0.0882352941176471,0.117647058823529,0,0.382352941176471,34,"E00005171",1
"4947","E00005172",0,0,0,0.166666666666667,0,0,0.833333333333333,6,"E00005172",4
"4948","E00005173",0,0,0,0.666666666666667,0,0,0.333333333333333,12,"E00005173",7
"4949","E00005174",0,0,0.333333333333333,0.333333333333333,0,0,0.333333333333333,9,"E00005174",1
"4950","E00005175",0,0,0.214285714285714,0.285714285714286,0,0,0.5,14,"E00005175",1
"4951","E00005176",0,0.0126582278481013,0,0.341772151898734,0.341772151898734,0.30379746835443,0,79,"E00005176",1
"4952","E00005177",0,0.142857142857143,0,0.714285714285714,0,0.142857142857143,0,7,"E00005177",7
"4953","E00005178",0.1,0.05,0.2,0.15,0.05,0.15,0.3,20,"E00005178",4
"4954","E00005179",0,0,0,0.846153846153846,0,0,0.153846153846154,13,"E00005179",7
"4955","E00005180",0,0.0277777777777778,0.0277777777777778,0.861111111111111,0.0555555555555556,0.0277777777777778,0,36,"E00005180",7
"4956","E00005181",0.416666666666667,0,0,0.0833333333333333,0,0.416666666666667,0.0833333333333333,12,"E00005181",1
"4957","E00005182",0,0,0,0.545454545454545,0,0.272727272727273,0.181818181818182,11,"E00005182",7
"4958","E00005183",0,0.0416666666666667,0,0.25,0.291666666666667,0.416666666666667,0,48,"E00005183",1
"4959","E00005184",0,0,0,0.954545454545455,0.0454545454545455,0,0,22,"E00005184",7
"4960","E00005185",0.0416666666666667,0.0416666666666667,0,0.354166666666667,0,0.5625,0,48,"E00005185",1
"4961","E00005186",0,0,0,0.595744680851064,0.106382978723404,0.297872340425532,0,47,"E00005186",7
"4962","E00005187",0,0.0588235294117647,0.0588235294117647,0.352941176470588,0.0588235294117647,0.470588235294118,0,17,"E00005187",1
"4963","E00005188",0,0,0,0.555555555555556,0,0.444444444444444,0,9,"E00005188",1
"4964","E00005189",0,1,0,0,0,0,0,1,"E00005189",5
"4965","E00005190",0,0.1,0,0.4,0.1,0.4,0,20,"E00005190",1
"4966","E00005191",0,0.0476190476190476,0.0476190476190476,0.619047619047619,0,0,0.285714285714286,21,"E00005191",7
"4967","E00005192",0,0.0526315789473684,0,0.263157894736842,0.368421052631579,0.315789473684211,0,19,"E00005192",1
"4968","E00005193",0,0.307692307692308,0,0.153846153846154,0.0769230769230769,0.0769230769230769,0.384615384615385,13,"E00005193",5
"4969","E00005194",0,0.4,0,0,0.4,0.2,0,10,"E00005194",1
"4970","E00005195",0,0.166666666666667,0.5,0.166666666666667,0,0.166666666666667,0,6,"E00005195",1
"4971","E00005196",0,0.5,0,0.5,0,0,0,2,"E00005196",1
"4972","E00005197",0.28,0.0133333333333333,0.133333333333333,0.226666666666667,0.04,0.306666666666667,0,75,"E00005197",1
"4973","E00005198",0,0.166666666666667,0,0.388888888888889,0.0555555555555556,0.388888888888889,0,18,"E00005198",1
"4974","E00005199",0,0,0,0.142857142857143,0.142857142857143,0.714285714285714,0,7,"E00005199",6
"4975","E00005200",0,0,0,0.111111111111111,0.222222222222222,0.666666666666667,0,9,"E00005200",6
"4976","E00005201",0,0,0,0.470588235294118,0.117647058823529,0.294117647058824,0.117647058823529,17,"E00005201",1
"4977","E00005202",0.209302325581395,0.0930232558139535,0.209302325581395,0.116279069767442,0.0232558139534884,0.255813953488372,0.0930232558139535,43,"E00005202",1
"4978","E00005203",0,0.024390243902439,0.024390243902439,0.219512195121951,0.24390243902439,0.48780487804878,0,41,"E00005203",1
"4979","E00005204",0,0,0.133333333333333,0.6,0,0,0.266666666666667,15,"E00005204",7
"4980","E00005205",0,0,0,0.411764705882353,0.176470588235294,0.411764705882353,0,17,"E00005205",1
"4981","E00005206",0.704225352112676,0.0140845070422535,0.140845070422535,0.028169014084507,0,0.0704225352112676,0.0422535211267606,71,"E00005206",3
"4982","E00005208",0,0,0.272727272727273,0.272727272727273,0,0.0909090909090909,0.363636363636364,11,"E00005208",1
"4983","E00005209",0.04,0,0.16,0.16,0.08,0.2,0.36,25,"E00005209",4
"4984","E00005210",0.0434782608695652,0.0434782608695652,0.130434782608696,0.304347826086957,0.0869565217391304,0.391304347826087,0,23,"E00005210",1
"4985","E00005211",0,0.0204081632653061,0.0816326530612245,0.183673469387755,0.408163265306122,0.306122448979592,0,49,"E00005211",1
"4986","E00005212",0,0,0,0.125,0.53125,0.34375,0,96,"E00005212",1
"4987","E00005213",0,0.04,0.56,0.12,0,0,0.28,25,"E00005213",2
"4988","E00005214",0.704545454545455,0,0.136363636363636,0.0454545454545455,0,0.0454545454545455,0.0681818181818182,44,"E00005214",3
"4989","E00005215",0.0526315789473684,0,0.105263157894737,0.368421052631579,0,0,0.473684210526316,19,"E00005215",1
"4990","E00005216",0,0.153846153846154,0.230769230769231,0.307692307692308,0,0.0769230769230769,0.230769230769231,13,"E00005216",1
"4991","E00005217",0,0,0,0.555555555555556,0,0.222222222222222,0.222222222222222,9,"E00005217",7
"4992","E00005218",0,0.0476190476190476,0,0.0952380952380952,0.380952380952381,0.380952380952381,0.0952380952380952,21,"E00005218",1
"4993","E00005219",0,0.0833333333333333,0,0.333333333333333,0.0833333333333333,0.416666666666667,0.0833333333333333,12,"E00005219",1
"4994","E00005220",0,0,0,0.454545454545455,0.0909090909090909,0.0909090909090909,0.363636363636364,11,"E00005220",1
"4995","E00005221",0,0.0714285714285714,0.142857142857143,0.357142857142857,0,0.0714285714285714,0.357142857142857,14,"E00005221",1
"4996","E00005222",0,0,0,0.111111111111111,0,0.111111111111111,0.777777777777778,9,"E00005222",4
"4997","E00005223",0,0.2,0.133333333333333,0.533333333333333,0,0,0.133333333333333,15,"E00005223",7
"4998","E00005224",0.0769230769230769,0.461538461538462,0.153846153846154,0.307692307692308,0,0,0,13,"E00005224",5
"4999","E00005225",0.0454545454545455,0.227272727272727,0.0909090909090909,0.409090909090909,0.0454545454545455,0.0909090909090909,0.0909090909090909,22,"E00005225",1
"5000","E00005226",0.475,0.125,0.1,0.075,0,0.175,0.05,40,"E00005226",3
"5001","E00005227",0,0.181818181818182,0.0909090909090909,0.545454545454545,0.181818181818182,0,0,11,"E00005227",7
"5002","E00005228",0,0,0.333333333333333,0,0,0.333333333333333,0.333333333333333,3,"E00005228",1
"5003","E00005229",0,0.0512820512820513,0,0.512820512820513,0.0256410256410256,0.41025641025641,0,39,"E00005229",1
"5004","E00005230",0,0,0,0.4375,0.09375,0.46875,0,64,"E00005230",1
"5005","E00005231",0,0.333333333333333,0,0.111111111111111,0.333333333333333,0.222222222222222,0,9,"E00005231",1
"5006","E00005232",0,0,0.666666666666667,0.333333333333333,0,0,0,3,"E00005232",2
"5007","E00005233",0.153846153846154,0.230769230769231,0.153846153846154,0.230769230769231,0,0.153846153846154,0.0769230769230769,13,"E00005233",5
"5008","E00005234",0,0,0.666666666666667,0.333333333333333,0,0,0,3,"E00005234",2
"5009","E00005235",0,0.181818181818182,0,0.272727272727273,0.272727272727273,0.272727272727273,0,11,"E00005235",1
"5010","E00005236",0,0.0833333333333333,0,0.0833333333333333,0.25,0.583333333333333,0,12,"E00005236",1
"5011","E00005237",0,0.235294117647059,0.0588235294117647,0.176470588235294,0.0588235294117647,0.470588235294118,0,17,"E00005237",1
"5012","E00005238",0,0,0,0.507692307692308,0.0923076923076923,0.4,0,65,"E00005238",1
"5013","E00005239",0,0.125,0.125,0.375,0.25,0.125,0,8,"E00005239",7
"5014","E00005240",0,0.181818181818182,0.363636363636364,0.0909090909090909,0.272727272727273,0.0909090909090909,0,11,"E00005240",1
"5015","E00005241",0,0.0384615384615385,0,0.0769230769230769,0.230769230769231,0.653846153846154,0,26,"E00005241",1
"5016","E00005242",0,0.0909090909090909,0.0909090909090909,0.454545454545455,0,0.363636363636364,0,11,"E00005242",1
"5017","E00005243",0,0.166666666666667,0.333333333333333,0.5,0,0,0,6,"E00005243",7
"5018","E00005244",0,0.0666666666666667,0.0666666666666667,0,0.2,0.133333333333333,0.533333333333333,15,"E00005244",4
"5019","E00005245",0,0.0454545454545455,0,0.590909090909091,0.0454545454545455,0.318181818181818,0,22,"E00005245",7
"5020","E00005246",0,0.0303030303030303,0,0.666666666666667,0.0303030303030303,0.272727272727273,0,33,"E00005246",7
"5021","E00005247",0,0.5,0,0.25,0,0.25,0,12,"E00005247",5
"5022","E00005248",0,0.131578947368421,0,0.526315789473684,0,0.342105263157895,0,38,"E00005248",1
"5023","E00005249",0.06,0.18,0,0.46,0,0.3,0,50,"E00005249",1
"5024","E00005250",0,0.1,0.0333333333333333,0.0333333333333333,0.4,0.433333333333333,0,30,"E00005250",1
"5025","E00005251",0,0.2,0,0.55,0,0.25,0,20,"E00005251",1
"5026","E00005252",0,0.388888888888889,0.0555555555555556,0.388888888888889,0,0.166666666666667,0,18,"E00005252",1
"5027","E00005253",0,0.222222222222222,0.0555555555555556,0.388888888888889,0.0277777777777778,0.305555555555556,0,36,"E00005253",1
"5028","E00005254",0,0.291666666666667,0,0.5,0,0.208333333333333,0,24,"E00005254",1
"5029","E00005255",0,0.333333333333333,0.0833333333333333,0.416666666666667,0,0.166666666666667,0,12,"E00005255",1
"5030","E00005256",0,0.625,0,0.25,0,0.125,0,8,"E00005256",5
"5031","E00005257",0,0.2,0,0.6,0,0.2,0,30,"E00005257",7
"5032","E00005258",0,0.5,0.166666666666667,0.333333333333333,0,0,0,6,"E00005258",5
"5033","E00005259",0,0.0769230769230769,0,0.230769230769231,0.0384615384615385,0.653846153846154,0,26,"E00005259",1
"5034","E00005260",0,0.0227272727272727,0,0.522727272727273,0.0227272727272727,0.431818181818182,0,44,"E00005260",1
"5035","E00005261",0,0.133333333333333,0.0666666666666667,0.333333333333333,0.266666666666667,0.2,0,15,"E00005261",1
"5036","E00005262",0,0.333333333333333,0,0.0833333333333333,0.291666666666667,0.291666666666667,0,24,"E00005262",1
"5037","E00005263",0,0.0344827586206897,0.0344827586206897,0.551724137931034,0.0344827586206897,0.344827586206897,0,29,"E00005263",1
"5038","E00005264",0,0,0,0.2,0.6,0.2,0,5,"E00005264",8
"5039","E00005265",0,0.25,0.125,0.25,0,0.375,0,8,"E00005265",1
"5040","E00005266",0,0,0,0.230769230769231,0.461538461538462,0.307692307692308,0,13,"E00005266",1
"5041","E00005267",0,0,0,0.714285714285714,0.142857142857143,0.142857142857143,0,7,"E00005267",7
"5042","E00005268",0,0,0.142857142857143,0.428571428571429,0,0.428571428571429,0,7,"E00005268",1
"5043","E00005269",0,0,0.25,0.125,0.25,0.375,0,8,"E00005269",1
"5044","E00005270",0,0.148148148148148,0,0.666666666666667,0,0.185185185185185,0,27,"E00005270",7
"5045","E00005271",0,0.157894736842105,0,0.421052631578947,0.0526315789473684,0.368421052631579,0,38,"E00005271",1
"5046","E00005272",0,0,0.0833333333333333,0.5,0.0833333333333333,0.333333333333333,0,12,"E00005272",1
"5047","E00005273",0,0,0.0740740740740741,0.259259259259259,0.407407407407407,0.259259259259259,0,27,"E00005273",1
"5048","E00005274",0,0,0.2,0,0.2,0.6,0,5,"E00005274",1
"5049","E00005275",0,0,0,0.5,0,0.5,0,2,"E00005275",1
"5050","E00005276",0,0.258064516129032,0.032258064516129,0.419354838709677,0,0.290322580645161,0,31,"E00005276",1
"5051","E00005277",0,0.111111111111111,0,0.222222222222222,0,0.666666666666667,0,9,"E00005277",1
"5052","E00005278",0,0,0.0131578947368421,0.223684210526316,0.302631578947368,0.460526315789474,0,76,"E00005278",1
"5053","E00005279",0,0.214285714285714,0,0.5,0.0714285714285714,0.214285714285714,0,14,"E00005279",1
"5054","E00005280",0,0,0,0.0337078651685393,0.882022471910112,0.0786516853932584,0.00561797752808989,178,"E00005280",8
