LSOA11CD,clusters_2021_cleanup_Commercial,clusters_2021_cleanup_Estates,clusters_2021_cleanup_High-density,clusters_2021_cleanup_Low-density,clusters_2021_cleanup_Open green space,clusters_2021_cleanup_Other green,clusters_2021_cleanup_Terraced,count,lsoa
E01000137,0.0379746835443038,0.1518987341772152,0.0759493670886076,0.27848101265822783,0.0379746835443038,0.2911392405063291,0.12658227848101267,79,E01000137
E01000138,0.0,0.0,0.00546448087431694,0.5956284153005464,0.00546448087431694,0.37158469945355194,0.02185792349726776,183,E01000138
E01000139,0.041666666666666664,0.09375,0.036458333333333336,0.40625,0.13020833333333334,0.2604166666666667,0.03125,192,E01000139
E01000140,0.2631578947368421,0.07017543859649122,0.10526315789473684,0.2543859649122807,0.05263157894736842,0.09649122807017543,0.15789473684210525,114,E01000140
E01000141,0.17307692307692307,0.0641025641025641,0.16025641025641027,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.2948717948717949,156,E01000141
E01000142,0.0,0.13218390804597702,0.05747126436781609,0.41954022988505746,0.028735632183908046,0.27586206896551724,0.08620689655172414,174,E01000142
E01000143,0.007633587786259542,0.030534351145038167,0.0916030534351145,0.5572519083969466,0.0,0.20610687022900764,0.10687022900763359,131,E01000143
E01000144,0.15384615384615385,0.02097902097902098,0.09090909090909091,0.5664335664335665,0.013986013986013986,0.1258741258741259,0.027972027972027972,143,E01000144
E01000145,0.005780346820809248,0.011560693641618497,0.005780346820809248,0.630057803468208,0.011560693641618497,0.2543352601156069,0.08092485549132948,173,E01000145
E01000146,0.27459016393442626,0.00819672131147541,0.08196721311475409,0.47540983606557374,0.004098360655737705,0.13114754098360656,0.02459016393442623,244,E01000146
E01000147,0.020202020202020204,0.0,0.030303030303030304,0.7323232323232324,0.025252525252525252,0.18686868686868688,0.005050505050505051,198,E01000147
E01000148,0.10416666666666667,0.0625,0.13194444444444445,0.3541666666666667,0.006944444444444444,0.2013888888888889,0.1388888888888889,144,E01000148
E01000150,0.01951219512195122,0.02926829268292683,0.05853658536585366,0.48292682926829267,0.05853658536585366,0.33658536585365856,0.014634146341463415,205,E01000150
E01000151,0.0,0.04,0.1,0.06,0.3,0.5,0.0,50,E01000151
E01000152,0.0,0.1,0.09166666666666666,0.16666666666666666,0.2916666666666667,0.35,0.0,120,E01000152
E01000153,0.00980392156862745,0.049019607843137254,0.14705882352941177,0.3333333333333333,0.21568627450980393,0.23529411764705882,0.00980392156862745,102,E01000153
E01000154,0.05084745762711865,0.06779661016949153,0.3389830508474576,0.1864406779661017,0.05084745762711865,0.3050847457627119,0.0,59,E01000154
E01000155,0.04242424242424243,0.07272727272727272,0.21212121212121213,0.42424242424242425,0.048484848484848485,0.18787878787878787,0.012121212121212121,165,E01000155
E01000156,0.07407407407407407,0.014814814814814815,0.07407407407407407,0.5925925925925926,0.007407407407407408,0.07407407407407407,0.16296296296296298,135,E01000156
E01000157,0.0,0.09774436090225563,0.06015037593984962,0.5939849624060151,0.015037593984962405,0.08270676691729323,0.15037593984962405,133,E01000157
E01000158,0.0,0.050314465408805034,0.0,0.3584905660377358,0.18238993710691823,0.10062893081761007,0.3081761006289308,159,E01000158
E01000159,0.0,0.044,0.012,0.528,0.152,0.24,0.024,250,E01000159
E01000160,0.023809523809523808,0.05952380952380952,0.05357142857142857,0.2976190476190476,0.20238095238095238,0.11904761904761904,0.24404761904761904,168,E01000160
E01000161,0.07228915662650602,0.07228915662650602,0.018072289156626505,0.4036144578313253,0.1746987951807229,0.13855421686746988,0.12048192771084337,166,E01000161
E01000162,0.09004739336492891,0.018957345971563982,0.04739336492890995,0.5639810426540285,0.023696682464454975,0.25118483412322273,0.004739336492890996,211,E01000162
E01000163,0.0,0.08,0.045,0.255,0.385,0.215,0.02,200,E01000163
E01000164,0.008403361344537815,0.07563025210084033,0.0056022408963585435,0.15126050420168066,0.3697478991596639,0.37254901960784315,0.01680672268907563,357,E01000164
E01000165,0.0,0.08629441624365482,0.030456852791878174,0.39086294416243655,0.22842639593908629,0.2639593908629442,0.0,197,E01000165
E01000166,0.007042253521126761,0.03169014084507042,0.02464788732394366,0.5035211267605634,0.13028169014084506,0.29577464788732394,0.007042253521126761,284,E01000166
E01000167,0.0,0.034782608695652174,0.004347826086956522,0.591304347826087,0.15217391304347827,0.21304347826086956,0.004347826086956522,230,E01000167
E01000168,0.0,0.007905138339920948,0.011857707509881422,0.766798418972332,0.003952569169960474,0.20948616600790515,0.0,253,E01000168
E01000169,0.0,0.02030456852791878,0.02030456852791878,0.6446700507614214,0.030456852791878174,0.20304568527918782,0.08121827411167512,197,E01000169
E01000170,0.018957345971563982,0.02843601895734597,0.014218009478672985,0.6587677725118484,0.08056872037914692,0.17535545023696683,0.023696682464454975,211,E01000170
E01000171,0.12087912087912088,0.03296703296703297,0.0989010989010989,0.3901098901098901,0.054945054945054944,0.1043956043956044,0.1978021978021978,182,E01000171
E01000172,0.0,0.0037313432835820895,0.0,0.5932835820895522,0.12686567164179105,0.27611940298507465,0.0,268,E01000172
E01000173,0.0,0.008849557522123894,0.030973451327433628,0.7168141592920354,0.061946902654867256,0.17699115044247787,0.004424778761061947,226,E01000173
E01000174,0.1791907514450867,0.011560693641618497,0.03468208092485549,0.3930635838150289,0.06358381502890173,0.08092485549132948,0.23699421965317918,173,E01000174
E01000175,0.0,0.013289036544850499,0.0,0.521594684385382,0.2558139534883721,0.2026578073089701,0.006644518272425249,301,E01000175
E01000176,0.0,0.0449438202247191,0.03932584269662921,0.16853932584269662,0.3707865168539326,0.24157303370786518,0.1348314606741573,178,E01000176
E01000177,0.013333333333333334,0.013333333333333334,0.1,0.35333333333333333,0.02666666666666667,0.10666666666666667,0.38666666666666666,150,E01000177
E01000178,0.03289473684210526,0.023026315789473683,0.009868421052631578,0.18421052631578946,0.4868421052631579,0.09539473684210527,0.16776315789473684,304,E01000178
E01000179,0.0,0.058333333333333334,0.03333333333333333,0.39166666666666666,0.041666666666666664,0.10833333333333334,0.36666666666666664,120,E01000179
E01000180,0.012345679012345678,0.17901234567901234,0.06790123456790123,0.4012345679012346,0.030864197530864196,0.2654320987654321,0.043209876543209874,162,E01000180
E01000181,0.22033898305084745,0.01694915254237288,0.01694915254237288,0.23728813559322035,0.0,0.025423728813559324,0.4830508474576271,118,E01000181
E01000182,0.0851063829787234,0.02127659574468085,0.09219858156028368,0.48226950354609927,0.05673758865248227,0.09929078014184398,0.16312056737588654,141,E01000182
E01000183,0.0048543689320388345,0.07766990291262135,0.05825242718446602,0.5048543689320388,0.1553398058252427,0.1941747572815534,0.0048543689320388345,206,E01000183
E01000184,0.002785515320334262,0.011142061281337047,0.012534818941504178,0.02924791086350975,0.7493036211699164,0.17548746518105848,0.019498607242339833,718,E01000184
E01000185,0.0,0.1935483870967742,0.2903225806451613,0.10752688172043011,0.13978494623655913,0.24731182795698925,0.021505376344086023,93,E01000185
E01000186,0.0,0.016194331983805668,0.0,0.6437246963562753,0.07692307692307693,0.2631578947368421,0.0,247,E01000186
E01000187,0.013245033112582781,0.006622516556291391,0.013245033112582781,0.5761589403973509,0.059602649006622516,0.33112582781456956,0.0,151,E01000187
E01000188,0.0,0.002551020408163265,0.0008503401360544217,0.1292517006802721,0.7040816326530612,0.16326530612244897,0.0,1176,E01000188
E01000189,0.0,0.3,0.14166666666666666,0.14166666666666666,0.11666666666666667,0.3,0.0,120,E01000189
E01000190,0.0,0.057971014492753624,0.00966183574879227,0.4975845410628019,0.00966183574879227,0.4251207729468599,0.0,207,E01000190
E01000191,0.015873015873015872,0.03571428571428571,0.015873015873015872,0.5952380952380952,0.10714285714285714,0.23015873015873015,0.0,252,E01000191
E01000192,0.1282051282051282,0.021367521367521368,0.05982905982905983,0.5811965811965812,0.03418803418803419,0.17094017094017094,0.004273504273504274,234,E01000192
E01000193,0.0,0.02,0.02,0.6,0.06,0.2866666666666667,0.013333333333333334,150,E01000193
E01000194,0.12946428571428573,0.017857142857142856,0.03125,0.5758928571428571,0.049107142857142856,0.17410714285714285,0.022321428571428572,224,E01000194
E01000195,0.002777777777777778,0.075,0.03333333333333333,0.14722222222222223,0.48055555555555557,0.2611111111111111,0.0,360,E01000195
E01000196,0.18579234972677597,0.04918032786885246,0.09836065573770492,0.31693989071038253,0.1092896174863388,0.14207650273224043,0.09836065573770492,183,E01000196
E01000197,0.029556650246305417,0.009852216748768473,0.029556650246305417,0.4827586206896552,0.11330049261083744,0.12315270935960591,0.21182266009852216,203,E01000197
E01000198,0.002967359050445104,0.020771513353115726,0.01483679525222552,0.543026706231454,0.09792284866468842,0.31750741839762614,0.002967359050445104,337,E01000198
E01000199,0.014925373134328358,0.06965174129353234,0.05472636815920398,0.5174129353233831,0.0845771144278607,0.24378109452736318,0.014925373134328358,201,E01000199
E01000200,0.0,0.06074766355140187,0.06074766355140187,0.5700934579439252,0.09813084112149532,0.20093457943925233,0.009345794392523364,214,E01000200
E01000201,0.0,0.020477815699658702,0.020477815699658702,0.5733788395904437,0.15017064846416384,0.23208191126279865,0.0034129692832764505,293,E01000201
E01000202,0.01951219512195122,0.004878048780487805,0.014634146341463415,0.775609756097561,0.01951219512195122,0.06829268292682927,0.0975609756097561,205,E01000202
E01000203,0.0,0.08189655172413793,0.008620689655172414,0.45689655172413796,0.08620689655172414,0.36637931034482757,0.0,232,E01000203
E01000204,0.03608247422680412,0.020618556701030927,0.015463917525773196,0.6391752577319587,0.061855670103092786,0.18041237113402062,0.04639175257731959,194,E01000204
E01000205,0.0,0.06808510638297872,0.0,0.6425531914893617,0.10638297872340426,0.17872340425531916,0.00425531914893617,235,E01000205
E01000206,0.0,0.06756756756756757,0.006756756756756757,0.32207207207207206,0.4166666666666667,0.18693693693693694,0.0,444,E01000206
E01000207,0.0728744939271255,0.09716599190283401,0.05263157894736842,0.5384615384615384,0.05263157894736842,0.1862348178137652,0.0,247,E01000207
E01000208,0.0,0.07598784194528875,0.0121580547112462,0.4072948328267477,0.1458966565349544,0.3586626139817629,0.0,329,E01000208
E01000209,0.0,0.06007067137809187,0.0176678445229682,0.7137809187279152,0.053003533568904596,0.14487632508833923,0.01060070671378092,283,E01000209
E01000210,0.002028397565922921,0.05070993914807302,0.012170385395537525,0.25963488843813387,0.5111561866125761,0.1643002028397566,0.0,493,E01000210
E01000211,0.22419928825622776,0.1103202846975089,0.0498220640569395,0.2669039145907473,0.10320284697508897,0.23843416370106763,0.0071174377224199285,281,E01000211
E01000212,0.0047169811320754715,0.03773584905660377,0.02358490566037736,0.5141509433962265,0.2028301886792453,0.20754716981132076,0.009433962264150943,212,E01000212
E01000213,0.0,0.07929515418502203,0.004405286343612335,0.5947136563876652,0.09691629955947137,0.22466960352422907,0.0,227,E01000213
E01000214,0.055944055944055944,0.04195804195804196,0.04195804195804196,0.5104895104895105,0.1958041958041958,0.15384615384615385,0.0,143,E01000214
E01000215,0.0196078431372549,0.0915032679738562,0.06535947712418301,0.5163398692810458,0.06535947712418301,0.24183006535947713,0.0,153,E01000215
E01000216,0.019704433497536946,0.029556650246305417,0.03940886699507389,0.7339901477832512,0.0049261083743842365,0.14285714285714285,0.029556650246305417,203,E01000216
E01000217,0.0,0.041176470588235294,0.0,0.8411764705882353,0.01764705882352941,0.1,0.0,170,E01000217
E01000218,0.04895104895104895,0.04195804195804196,0.06293706293706294,0.6433566433566433,0.0,0.13986013986013987,0.06293706293706294,143,E01000218
E01000219,0.005780346820809248,0.0,0.028901734104046242,0.5895953757225434,0.08670520231213873,0.2774566473988439,0.011560693641618497,173,E01000219
E01000220,0.021505376344086023,0.0,0.06451612903225806,0.6881720430107527,0.0,0.1827956989247312,0.043010752688172046,93,E01000220
E01000221,0.008746355685131196,0.02040816326530612,0.011661807580174927,0.10204081632653061,0.3498542274052478,0.5072886297376094,0.0,343,E01000221
E01000222,0.004098360655737705,0.0,0.02459016393442623,0.6065573770491803,0.11885245901639344,0.2459016393442623,0.0,244,E01000222
E01000223,0.00784313725490196,0.0196078431372549,0.011764705882352941,0.4235294117647059,0.19215686274509805,0.3411764705882353,0.00392156862745098,255,E01000223
E01000224,0.015384615384615385,0.0,0.03076923076923077,0.7589743589743589,0.046153846153846156,0.14871794871794872,0.0,195,E01000224
E01000225,0.0,0.0056179775280898875,0.03932584269662921,0.5730337078651685,0.14606741573033707,0.2303370786516854,0.0056179775280898875,178,E01000225
E01000226,0.0,0.018518518518518517,0.0,0.5740740740740741,0.041666666666666664,0.35648148148148145,0.009259259259259259,216,E01000226
E01000227,0.0,0.0,0.0,0.7083333333333334,0.0,0.2916666666666667,0.0,216,E01000227
E01000228,0.0,0.010432190760059613,0.0014903129657228018,0.15946348733233978,0.5916542473919523,0.23695976154992549,0.0,671,E01000228
E01000229,0.0,0.055248618784530384,0.011049723756906077,0.6243093922651933,0.10497237569060773,0.20441988950276244,0.0,181,E01000229
E01000230,0.026595744680851064,0.031914893617021274,0.010638297872340425,0.5904255319148937,0.03723404255319149,0.30319148936170215,0.0,188,E01000230
E01000231,0.0,0.02046783625730994,0.014619883040935672,0.3742690058479532,0.30116959064327486,0.2894736842105263,0.0,342,E01000231
E01000232,0.0,0.006644518272425249,0.016611295681063124,0.5348837209302325,0.0664451827242525,0.3754152823920266,0.0,301,E01000232
E01000233,0.046875,0.005208333333333333,0.026041666666666668,0.625,0.03125,0.265625,0.0,192,E01000233
E01000234,0.016304347826086956,0.005434782608695652,0.04891304347826087,0.6141304347826086,0.010869565217391304,0.28804347826086957,0.016304347826086956,184,E01000234
E01000235,0.036101083032490974,0.018050541516245487,0.021660649819494584,0.4729241877256318,0.1588447653429603,0.2851985559566787,0.007220216606498195,277,E01000235
E01000236,0.0,0.128,0.096,0.488,0.064,0.216,0.008,125,E01000236
E01000237,0.10138248847926268,0.06912442396313365,0.059907834101382486,0.4423963133640553,0.055299539170506916,0.2488479262672811,0.02304147465437788,217,E01000237
E01000238,0.011428571428571429,0.005714285714285714,0.03428571428571429,0.5828571428571429,0.12571428571428572,0.12571428571428572,0.11428571428571428,175,E01000238
E01000239,0.0,0.03768115942028986,0.03768115942028986,0.17391304347826086,0.4115942028985507,0.3333333333333333,0.005797101449275362,345,E01000239
E01000240,0.0,0.006622516556291391,0.0033112582781456954,0.3344370860927152,0.22185430463576158,0.4304635761589404,0.0033112582781456954,302,E01000240
E01000241,0.0,0.03783783783783784,0.07027027027027027,0.6918918918918919,0.043243243243243246,0.12972972972972974,0.02702702702702703,185,E01000241
E01000242,0.0,0.044642857142857144,0.03125,0.4419642857142857,0.16964285714285715,0.3125,0.0,224,E01000242
E01000243,0.19254658385093168,0.031055900621118012,0.11180124223602485,0.37267080745341613,0.024844720496894408,0.08695652173913043,0.18012422360248448,161,E01000243
E01000244,0.058823529411764705,0.041176470588235294,0.052941176470588235,0.48823529411764705,0.07058823529411765,0.1411764705882353,0.14705882352941177,170,E01000244
E01000245,0.22,0.08,0.19,0.27,0.0,0.11,0.13,100,E01000245
E01000246,0.0,0.015463917525773196,0.007731958762886598,0.41237113402061853,0.3582474226804124,0.18556701030927836,0.020618556701030927,388,E01000246
E01000247,0.0,0.03205128205128205,0.04487179487179487,0.5769230769230769,0.019230769230769232,0.14102564102564102,0.1858974358974359,156,E01000247
E01000248,0.06967213114754098,0.012295081967213115,0.06147540983606557,0.29508196721311475,0.12295081967213115,0.16393442622950818,0.27459016393442626,244,E01000248
E01000249,0.0,0.010452961672473868,0.013937282229965157,0.5365853658536586,0.24041811846689895,0.13588850174216027,0.0627177700348432,287,E01000249
E01000250,0.1476510067114094,0.026845637583892617,0.09060402684563758,0.412751677852349,0.06711409395973154,0.2080536912751678,0.04697986577181208,298,E01000250
E01000251,0.06770833333333333,0.109375,0.041666666666666664,0.515625,0.020833333333333332,0.125,0.11979166666666667,192,E01000251
E01000252,0.0,0.06043956043956044,0.01098901098901099,0.6318681318681318,0.04395604395604396,0.14285714285714285,0.10989010989010989,182,E01000252
E01000253,0.0,0.017857142857142856,0.0011160714285714285,0.15625,0.6238839285714286,0.20089285714285715,0.0,896,E01000253
E01000254,0.0,0.020930232558139535,0.013953488372093023,0.17906976744186046,0.541860465116279,0.14418604651162792,0.1,430,E01000254
E01000255,0.0033444816053511705,0.013377926421404682,0.013377926421404682,0.33444816053511706,0.34448160535117056,0.28762541806020064,0.0033444816053511705,299,E01000255
E01000256,0.0,0.011235955056179775,0.02247191011235955,0.3782771535580524,0.27340823970037453,0.31086142322097376,0.003745318352059925,267,E01000256
E01000257,0.007722007722007722,0.10038610038610038,0.03861003861003861,0.2625482625482625,0.29343629343629346,0.28957528957528955,0.007722007722007722,259,E01000257
E01000258,0.0,0.022641509433962263,0.01509433962264151,0.37358490566037733,0.3660377358490566,0.21509433962264152,0.007547169811320755,265,E01000258
E01000259,0.008,0.03,0.022,0.488,0.222,0.222,0.008,500,E01000259
E01000260,0.009487666034155597,0.009487666034155597,0.026565464895635674,0.2675521821631879,0.33396584440227706,0.34535104364326374,0.007590132827324478,527,E01000260
E01000261,0.0,0.02857142857142857,0.007142857142857143,0.40714285714285714,0.37142857142857144,0.18095238095238095,0.004761904761904762,420,E01000261
E01000262,0.0017301038062283738,0.04325259515570934,0.0657439446366782,0.2681660899653979,0.42387543252595156,0.19377162629757785,0.0034602076124567475,578,E01000262
E01000263,0.0,0.0,0.005763688760806916,0.521613832853026,0.14985590778097982,0.31988472622478387,0.002881844380403458,347,E01000263
E01000264,0.14583333333333334,0.011904761904761904,0.02976190476190476,0.3125,0.19940476190476192,0.3005952380952381,0.0,336,E01000264
E01000265,0.0,0.028901734104046242,0.05202312138728324,0.653179190751445,0.023121387283236993,0.1791907514450867,0.06358381502890173,173,E01000265
E01000266,0.0,0.012396694214876033,0.0,0.49586776859504134,0.15702479338842976,0.32644628099173556,0.008264462809917356,242,E01000266
E01000267,0.008,0.024,0.004,0.708,0.044,0.208,0.004,250,E01000267
E01000268,0.07329842931937172,0.04712041884816754,0.010471204188481676,0.5654450261780105,0.05235602094240838,0.24083769633507854,0.010471204188481676,191,E01000268
E01000269,0.0,0.03202846975088968,0.0071174377224199285,0.6441281138790036,0.06405693950177936,0.2491103202846975,0.0035587188612099642,281,E01000269
E01000270,0.0,0.11731843575418995,0.00558659217877095,0.553072625698324,0.11173184357541899,0.2122905027932961,0.0,179,E01000270
E01000271,0.017006802721088437,0.017006802721088437,0.030612244897959183,0.5,0.08163265306122448,0.35034013605442177,0.003401360544217687,294,E01000271
E01000272,0.0,0.05092592592592592,0.041666666666666664,0.6157407407407407,0.06481481481481481,0.22685185185185186,0.0,216,E01000272
E01000273,0.041237113402061855,0.06701030927835051,0.06701030927835051,0.520618556701031,0.06701030927835051,0.23195876288659795,0.005154639175257732,194,E01000273
E01000274,0.004807692307692308,0.052884615384615384,0.019230769230769232,0.6875,0.014423076923076924,0.1778846153846154,0.04326923076923077,208,E01000274
E01000275,0.0,0.10194174757281553,0.019417475728155338,0.441747572815534,0.11165048543689321,0.32524271844660196,0.0,206,E01000275
E01000276,0.0,0.024875621890547265,0.0,0.736318407960199,0.07462686567164178,0.16417910447761194,0.0,201,E01000276
E01000277,0.0,0.11333333333333333,0.05333333333333334,0.54,0.10666666666666667,0.18666666666666668,0.0,150,E01000277
E01000278,0.009523809523809525,0.05714285714285714,0.0,0.7047619047619048,0.02857142857142857,0.19047619047619047,0.009523809523809525,210,E01000278
E01000279,0.0,0.006793478260869565,0.001358695652173913,0.15489130434782608,0.7024456521739131,0.13451086956521738,0.0,736,E01000279
E01000280,0.006472491909385114,0.006472491909385114,0.0,0.5728155339805825,0.20064724919093851,0.21359223300970873,0.0,309,E01000280
E01000281,0.0915032679738562,0.2222222222222222,0.1568627450980392,0.16993464052287582,0.0718954248366013,0.26143790849673204,0.026143790849673203,153,E01000281
E01000282,0.024390243902439025,0.012195121951219513,0.036585365853658534,0.6097560975609756,0.06097560975609756,0.2073170731707317,0.04878048780487805,246,E01000282
E01000283,0.0,0.014492753623188406,0.00966183574879227,0.6135265700483091,0.07246376811594203,0.2898550724637681,0.0,207,E01000283
E01000284,0.013605442176870748,0.11564625850340136,0.061224489795918366,0.35374149659863946,0.14965986394557823,0.22448979591836735,0.08163265306122448,147,E01000284
E01000285,0.0,0.04716981132075472,0.03773584905660377,0.8018867924528302,0.02830188679245283,0.08490566037735849,0.0,106,E01000285
E01000286,0.0,0.039525691699604744,0.003952569169960474,0.6561264822134387,0.10276679841897234,0.1976284584980237,0.0,253,E01000286
E01000287,0.017543859649122806,0.07456140350877193,0.0043859649122807015,0.4824561403508772,0.09649122807017543,0.32456140350877194,0.0,228,E01000287
E01000288,0.0045045045045045045,0.036036036036036036,0.013513513513513514,0.5855855855855856,0.13963963963963963,0.21621621621621623,0.0045045045045045045,222,E01000288
E01000289,0.0,0.0,0.10810810810810811,0.42342342342342343,0.22522522522522523,0.23423423423423423,0.009009009009009009,111,E01000289
E01000290,0.0,0.013628620102214651,0.0017035775127768314,0.19420783645655879,0.5826235093696763,0.20783645655877342,0.0,587,E01000290
E01000291,0.0,0.03816793893129771,0.16793893129770993,0.46564885496183206,0.022900763358778626,0.29770992366412213,0.007633587786259542,131,E01000291
E01000292,0.0,0.03592814371257485,0.09580838323353294,0.7305389221556886,0.023952095808383235,0.08383233532934131,0.029940119760479042,167,E01000292
E01000293,0.018796992481203006,0.007518796992481203,0.03759398496240601,0.8007518796992481,0.022556390977443608,0.07894736842105263,0.03383458646616541,266,E01000293
E01000294,0.017045454545454544,0.028409090909090908,0.045454545454545456,0.5909090909090909,0.10227272727272728,0.19318181818181818,0.022727272727272728,176,E01000294
E01000295,0.0,0.004651162790697674,0.023255813953488372,0.7348837209302326,0.013953488372093023,0.09302325581395349,0.13023255813953488,215,E01000295
E01000296,0.14285714285714285,0.01020408163265306,0.05102040816326531,0.5255102040816326,0.05102040816326531,0.12244897959183673,0.09693877551020408,196,E01000296
E01000297,0.045454545454545456,0.01818181818181818,0.00909090909090909,0.5181818181818182,0.09090909090909091,0.045454545454545456,0.2727272727272727,110,E01000297
E01000298,0.18055555555555555,0.013888888888888888,0.05555555555555555,0.4166666666666667,0.1111111111111111,0.08796296296296297,0.13425925925925927,216,E01000298
E01000299,0.2642857142857143,0.02142857142857143,0.09285714285714286,0.19285714285714287,0.0,0.03571428571428571,0.39285714285714285,140,E01000299
E01000300,0.0,0.03333333333333333,0.06,0.5466666666666666,0.04666666666666667,0.08,0.23333333333333334,150,E01000300
E01000301,0.00909090909090909,0.0,0.022727272727272728,0.7181818181818181,0.05909090909090909,0.17727272727272728,0.013636363636363636,220,E01000301
E01000302,0.05673758865248227,0.20567375886524822,0.05673758865248227,0.3404255319148936,0.06382978723404255,0.2127659574468085,0.06382978723404255,141,E01000302
E01000303,0.0,0.01507537688442211,0.035175879396984924,0.7135678391959799,0.05025125628140704,0.1708542713567839,0.01507537688442211,199,E01000303
E01000304,0.0,0.038461538461538464,0.015384615384615385,0.5538461538461539,0.05384615384615385,0.09230769230769231,0.24615384615384617,130,E01000304
E01000305,0.08636363636363636,0.0,0.07272727272727272,0.2318181818181818,0.4090909090909091,0.18181818181818182,0.01818181818181818,220,E01000305
E01000306,0.0,0.012738853503184714,0.012738853503184714,0.20382165605095542,0.24203821656050956,0.08280254777070063,0.445859872611465,157,E01000306
E01000307,0.007075471698113208,0.0023584905660377358,0.0047169811320754715,0.2688679245283019,0.22169811320754718,0.49292452830188677,0.0023584905660377358,424,E01000307
E01000308,0.0,0.05384615384615385,0.06153846153846154,0.38461538461538464,0.3769230769230769,0.1076923076923077,0.015384615384615385,130,E01000308
E01000309,0.0,0.039711191335740074,0.007220216606498195,0.555956678700361,0.11191335740072202,0.26714801444043323,0.018050541516245487,277,E01000309
E01000310,0.04285714285714286,0.007142857142857143,0.039285714285714285,0.39285714285714285,0.11071428571428571,0.3964285714285714,0.010714285714285714,280,E01000310
E01000311,0.0,0.0,0.011299435028248588,0.7175141242937854,0.03954802259887006,0.22598870056497175,0.005649717514124294,177,E01000311
E01000312,0.0,0.015037593984962405,0.06766917293233082,0.706766917293233,0.06766917293233082,0.12781954887218044,0.015037593984962405,133,E01000312
E01000313,0.06547619047619048,0.047619047619047616,0.07142857142857142,0.24404761904761904,0.18452380952380953,0.22023809523809523,0.16666666666666666,168,E01000313
E01000314,0.045454545454545456,0.010101010101010102,0.07575757575757576,0.6060606060606061,0.025252525252525252,0.1919191919191919,0.045454545454545456,198,E01000314
E01000315,0.0,0.0641025641025641,0.02564102564102564,0.34935897435897434,0.21474358974358973,0.34615384615384615,0.0,312,E01000315
E01000316,0.033444816053511704,0.006688963210702341,0.006688963210702341,0.2608695652173913,0.29431438127090304,0.33444816053511706,0.06354515050167224,299,E01000316
E01000317,0.03289473684210526,0.05263157894736842,0.05263157894736842,0.631578947368421,0.03289473684210526,0.07236842105263158,0.125,152,E01000317
E01000318,0.0045662100456621,0.0182648401826484,0.0182648401826484,0.6529680365296804,0.0547945205479452,0.1689497716894977,0.0821917808219178,219,E01000318
