LSOA11CD,clusters_2021_cleanup_Commercial,clusters_2021_cleanup_Estates,clusters_2021_cleanup_Green space,clusters_2021_cleanup_High-density,clusters_2021_cleanup_Low-density,count,lsoa
E01004467,0.1509433962264151,0.20754716981132076,0.09433962264150944,0.3018867924528302,0.24528301886792453,106,E01004467
E01004468,0.0,0.009433962264150943,0.6226415094339622,0.08490566037735849,0.2830188679245283,212,E01004468
E01004469,0.008695652173913044,0.16521739130434782,0.26956521739130435,0.1565217391304348,0.4,115,E01004469
E01004470,0.189873417721519,0.0759493670886076,0.10126582278481013,0.5822784810126582,0.05063291139240506,79,E01004470
E01004471,0.025,0.075,0.15,0.4125,0.3375,80,E01004471
E01004472,0.0392156862745098,0.06862745098039216,0.0196078431372549,0.7254901960784313,0.14705882352941177,102,E01004472
E01004473,0.011494252873563218,0.06896551724137931,0.011494252873563218,0.7931034482758621,0.11494252873563218,87,E01004473
E01004474,0.4527027027027027,0.02702702702702703,0.02702702702702703,0.46621621621621623,0.02702702702702703,148,E01004474
E01004475,0.014492753623188406,0.028985507246376812,0.043478260869565216,0.8695652173913043,0.043478260869565216,69,E01004475
E01004476,0.08536585365853659,0.07317073170731707,0.35365853658536583,0.4268292682926829,0.06097560975609756,82,E01004476
E01004477,0.0,0.00641025641025641,0.25,0.48717948717948717,0.2564102564102564,156,E01004477
E01004478,0.0,0.03305785123966942,0.0,0.9421487603305785,0.024793388429752067,121,E01004478
E01004479,0.0,0.031007751937984496,0.13953488372093023,0.5736434108527132,0.2558139534883721,129,E01004479
E01004480,0.015625,0.015625,0.015625,0.90625,0.046875,64,E01004480
E01004481,0.2459016393442623,0.01639344262295082,0.0,0.7049180327868853,0.03278688524590164,61,E01004481
E01004482,0.024390243902439025,0.0,0.15853658536585366,0.5853658536585366,0.23170731707317074,82,E01004482
E01004483,0.0,0.014814814814814815,0.5481481481481482,0.35555555555555557,0.08148148148148149,135,E01004483
E01004484,0.024390243902439025,0.12195121951219512,0.07317073170731707,0.573170731707317,0.2073170731707317,82,E01004484
E01004485,0.10909090909090909,0.03636363636363636,0.0,0.7636363636363637,0.09090909090909091,55,E01004485
E01004486,0.0,0.13095238095238096,0.3333333333333333,0.25,0.2857142857142857,84,E01004486
E01004487,0.0,0.03571428571428571,0.023809523809523808,0.8333333333333334,0.10714285714285714,84,E01004487
E01004488,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.8433734939759037,0.08433734939759036,83,E01004488
E01004489,0.0,0.0,0.38235294117647056,0.6176470588235294,0.0,68,E01004489
E01004490,0.05154639175257732,0.010309278350515464,0.15463917525773196,0.7319587628865979,0.05154639175257732,97,E01004490
E01004491,0.014285714285714285,0.2,0.34285714285714286,0.2857142857142857,0.15714285714285714,70,E01004491
E01004492,0.10752688172043011,0.06451612903225806,0.12903225806451613,0.5698924731182796,0.12903225806451613,93,E01004492
E01004493,0.0641025641025641,0.07692307692307693,0.01282051282051282,0.7692307692307693,0.07692307692307693,78,E01004493
E01004494,0.16,0.06,0.14,0.6,0.04,100,E01004494
E01004495,0.057692307692307696,0.15384615384615385,0.17307692307692307,0.4807692307692308,0.1346153846153846,52,E01004495
E01004496,0.3431372549019608,0.0392156862745098,0.029411764705882353,0.45098039215686275,0.13725490196078433,102,E01004496
E01004497,0.0,0.23478260869565218,0.21739130434782608,0.09565217391304348,0.45217391304347826,115,E01004497
E01004498,0.04672897196261682,0.07476635514018691,0.037383177570093455,0.7383177570093458,0.102803738317757,107,E01004498
E01004499,0.04,0.1,0.12,0.57,0.17,100,E01004499
E01004500,0.030303030303030304,0.16666666666666666,0.5303030303030303,0.07575757575757576,0.19696969696969696,66,E01004500
E01004501,0.0,0.1917808219178082,0.4931506849315068,0.0684931506849315,0.2465753424657534,73,E01004501
E01004502,0.010101010101010102,0.04040404040404041,0.10101010101010101,0.7171717171717171,0.13131313131313133,99,E01004502
E01004503,0.018518518518518517,0.12037037037037036,0.4074074074074074,0.05555555555555555,0.39814814814814814,108,E01004503
E01004504,0.006097560975609756,0.054878048780487805,0.4024390243902439,0.07926829268292683,0.4573170731707317,164,E01004504
E01004505,0.009345794392523364,0.17757009345794392,0.4392523364485981,0.037383177570093455,0.3364485981308411,107,E01004505
E01004506,0.3125,0.15,0.175,0.1875,0.175,80,E01004506
E01004507,0.08421052631578947,0.23157894736842105,0.29473684210526313,0.15789473684210525,0.23157894736842105,95,E01004507
E01004508,0.12149532710280374,0.07476635514018691,0.037383177570093455,0.6822429906542056,0.08411214953271028,107,E01004508
E01004509,0.37209302325581395,0.09883720930232558,0.2558139534883721,0.23837209302325582,0.03488372093023256,172,E01004509
E01004510,0.05982905982905983,0.13675213675213677,0.28205128205128205,0.4444444444444444,0.07692307692307693,117,E01004510
E01004511,0.02631578947368421,0.039473684210526314,0.05263157894736842,0.7763157894736842,0.10526315789473684,76,E01004511
E01004512,0.0,0.10227272727272728,0.06818181818181818,0.7613636363636364,0.06818181818181818,88,E01004512
E01004513,0.06896551724137931,0.22988505747126436,0.26436781609195403,0.3563218390804598,0.08045977011494253,87,E01004513
E01004514,0.07751937984496124,0.10077519379844961,0.10077519379844961,0.6976744186046512,0.023255813953488372,129,E01004514
E01004515,0.02564102564102564,0.14102564102564102,0.08974358974358974,0.6794871794871795,0.0641025641025641,78,E01004515
E01004516,0.0,0.023622047244094488,0.2992125984251969,0.3858267716535433,0.29133858267716534,127,E01004516
E01004517,0.2558139534883721,0.011627906976744186,0.03488372093023256,0.5348837209302325,0.16279069767441862,86,E01004517
E01004518,0.021739130434782608,0.0,0.021739130434782608,0.7934782608695652,0.16304347826086957,92,E01004518
E01004519,0.0,0.23469387755102042,0.11224489795918367,0.32653061224489793,0.32653061224489793,98,E01004519
E01004520,0.0,0.2153846153846154,0.015384615384615385,0.46153846153846156,0.3076923076923077,65,E01004520
E01004521,0.0,0.04819277108433735,0.012048192771084338,0.8674698795180723,0.07228915662650602,83,E01004521
E01004522,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.8260869565217391,0.10869565217391304,46,E01004522
E01004523,0.0,0.06936416184971098,0.6011560693641619,0.15028901734104047,0.1791907514450867,173,E01004523
E01004524,0.0,0.3235294117647059,0.4852941176470588,0.04411764705882353,0.14705882352941177,68,E01004524
E01004525,0.4166666666666667,0.0,0.0,0.5208333333333334,0.0625,96,E01004525
E01004526,0.27380952380952384,0.047619047619047616,0.03571428571428571,0.5952380952380952,0.047619047619047616,84,E01004526
E01004527,0.0,0.03333333333333333,0.03333333333333333,0.8166666666666667,0.11666666666666667,60,E01004527
E01004528,0.16666666666666666,0.08333333333333333,0.26666666666666666,0.11666666666666667,0.36666666666666664,60,E01004528
E01004529,0.13675213675213677,0.09401709401709402,0.02564102564102564,0.6068376068376068,0.13675213675213677,117,E01004529
E01004530,0.0,0.024096385542168676,0.012048192771084338,0.7710843373493976,0.1927710843373494,83,E01004530
E01004531,0.0,0.041666666666666664,0.013888888888888888,0.6527777777777778,0.2916666666666667,72,E01004531
E01004532,0.0,0.03278688524590164,0.11475409836065574,0.6721311475409836,0.18032786885245902,61,E01004532
E01004533,0.02631578947368421,0.09210526315789473,0.039473684210526314,0.618421052631579,0.2236842105263158,76,E01004533
E01004534,0.056910569105691054,0.016260162601626018,0.11382113821138211,0.7967479674796748,0.016260162601626018,123,E01004534
E01004535,0.15384615384615385,0.0,0.3076923076923077,0.5384615384615384,0.0,13,E01004535
E01004536,0.25,0.1111111111111111,0.25,0.3055555555555556,0.08333333333333333,36,E01004536
E01004537,0.11594202898550725,0.043478260869565216,0.4057971014492754,0.37681159420289856,0.057971014492753624,69,E01004537
E01004538,0.02,0.3,0.28,0.34,0.06,50,E01004538
E01004539,0.0196078431372549,0.4117647058823529,0.19607843137254902,0.27450980392156865,0.09803921568627451,51,E01004539
E01004540,0.10679611650485436,0.04854368932038835,0.1553398058252427,0.6699029126213593,0.019417475728155338,103,E01004540
E01004541,0.12962962962962962,0.35185185185185186,0.037037037037037035,0.3148148148148148,0.16666666666666666,54,E01004541
E01004542,0.0,0.033707865168539325,0.06741573033707865,0.7415730337078652,0.15730337078651685,89,E01004542
E01004543,0.03278688524590164,0.08196721311475409,0.14754098360655737,0.6639344262295082,0.07377049180327869,122,E01004543
E01004544,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.9487179487179487,0.01282051282051282,78,E01004544
E01004545,0.23529411764705882,0.07058823529411765,0.11764705882352941,0.5176470588235295,0.058823529411764705,85,E01004545
E01004546,0.0,0.02857142857142857,0.04285714285714286,0.8285714285714286,0.1,70,E01004546
E01004547,0.014705882352941176,0.08823529411764706,0.04411764705882353,0.6323529411764706,0.22058823529411764,68,E01004547
E01004548,0.2653061224489796,0.12244897959183673,0.10204081632653061,0.2755102040816326,0.23469387755102042,98,E01004548
E01004549,0.009259259259259259,0.05555555555555555,0.018518518518518517,0.6111111111111112,0.3055555555555556,108,E01004549
E01004550,0.0,0.03076923076923077,0.1076923076923077,0.5230769230769231,0.3384615384615385,65,E01004550
E01004551,0.32608695652173914,0.043478260869565216,0.03260869565217391,0.5978260869565217,0.0,92,E01004551
E01004552,0.3629032258064516,0.04032258064516129,0.0,0.5725806451612904,0.024193548387096774,124,E01004552
E01004553,0.058823529411764705,0.03676470588235294,0.3602941176470588,0.5073529411764706,0.03676470588235294,136,E01004553
E01004554,0.0,0.0196078431372549,0.3790849673202614,0.5620915032679739,0.0392156862745098,153,E01004554
E01004555,0.007874015748031496,0.0,0.2283464566929134,0.6614173228346457,0.10236220472440945,127,E01004555
E01004556,0.012048192771084338,0.0,0.0,0.9759036144578314,0.012048192771084338,83,E01004556
E01004557,0.0673076923076923,0.057692307692307696,0.18269230769230768,0.6634615384615384,0.028846153846153848,104,E01004557
E01004558,0.04504504504504504,0.04504504504504504,0.14414414414414414,0.7207207207207207,0.04504504504504504,111,E01004558
E01004559,0.011363636363636364,0.022727272727272728,0.3181818181818182,0.5454545454545454,0.10227272727272728,88,E01004559
E01004560,0.08955223880597014,0.13432835820895522,0.291044776119403,0.41044776119402987,0.07462686567164178,134,E01004560
E01004562,0.19801980198019803,0.13861386138613863,0.2376237623762376,0.33663366336633666,0.0891089108910891,101,E01004562
E01004563,0.10416666666666667,0.041666666666666664,0.3958333333333333,0.4583333333333333,0.0,48,E01004563
E01004564,0.02666666666666667,0.23333333333333334,0.08,0.5933333333333334,0.06666666666666667,150,E01004564
E01004565,0.05319148936170213,0.2553191489361702,0.02127659574468085,0.6276595744680851,0.0425531914893617,94,E01004565
E01004566,0.02,0.02,0.18,0.72,0.06,50,E01004566
E01004567,0.1388888888888889,0.25,0.05555555555555555,0.4722222222222222,0.08333333333333333,36,E01004567
E01004568,0.045454545454545456,0.045454545454545456,0.8181818181818182,0.06818181818181818,0.022727272727272728,44,E01004568
E01004569,0.061068702290076333,0.030534351145038167,0.5877862595419847,0.1297709923664122,0.19083969465648856,131,E01004569
E01004570,0.08333333333333333,0.0,0.5416666666666666,0.20833333333333334,0.16666666666666666,24,E01004570
E01004571,0.023809523809523808,0.19047619047619047,0.5,0.07142857142857142,0.21428571428571427,42,E01004571
E01004572,0.003278688524590164,0.019672131147540985,0.9016393442622951,0.019672131147540985,0.05573770491803279,305,E01004572
E01004573,0.0,0.09688581314878893,0.8027681660899654,0.04498269896193772,0.05536332179930796,289,E01004573
E01004574,0.08823529411764706,0.0,0.8235294117647058,0.058823529411764705,0.029411764705882353,34,E01004574
E01004575,0.0,0.16806722689075632,0.5882352941176471,0.13445378151260504,0.1092436974789916,119,E01004575
E01004576,0.007874015748031496,0.10236220472440945,0.6377952755905512,0.06299212598425197,0.1889763779527559,127,E01004576
E01004577,0.0,0.041666666666666664,0.14583333333333334,0.75,0.0625,48,E01004577
E01004579,0.16666666666666666,0.0,0.010416666666666666,0.75,0.07291666666666667,96,E01004579
E01004580,0.1891891891891892,0.06756756756756757,0.04054054054054054,0.6756756756756757,0.02702702702702703,74,E01004580
E01004581,0.05555555555555555,0.25,0.19444444444444445,0.3611111111111111,0.1388888888888889,36,E01004581
E01004582,0.08333333333333333,0.0625,0.08333333333333333,0.7083333333333334,0.0625,48,E01004582
E01004583,0.18518518518518517,0.14814814814814814,0.2037037037037037,0.2777777777777778,0.18518518518518517,54,E01004583
E01004584,0.13333333333333333,0.0,0.26666666666666666,0.4666666666666667,0.13333333333333333,15,E01004584
E01004585,0.03614457831325301,0.03614457831325301,0.012048192771084338,0.891566265060241,0.024096385542168676,83,E01004585
E01004586,0.023255813953488372,0.023255813953488372,0.10465116279069768,0.8372093023255814,0.011627906976744186,86,E01004586
E01004587,0.0,0.0379746835443038,0.08860759493670886,0.7848101265822784,0.08860759493670886,79,E01004587
E01004588,0.08275862068965517,0.034482758620689655,0.034482758620689655,0.8206896551724138,0.027586206896551724,145,E01004588
E01004589,0.03125,0.03125,0.041666666666666664,0.8229166666666666,0.07291666666666667,96,E01004589
E01004590,0.016,0.136,0.056,0.728,0.064,125,E01004590
E01004591,0.27848101265822783,0.10126582278481013,0.0379746835443038,0.4810126582278481,0.10126582278481013,79,E01004591
E01004592,0.0,0.02040816326530612,0.0,0.9693877551020408,0.01020408163265306,98,E01004592
E01004593,0.16176470588235295,0.058823529411764705,0.1323529411764706,0.5661764705882353,0.08088235294117647,136,E01004593
E01004594,0.00909090909090909,0.045454545454545456,0.05454545454545454,0.4090909090909091,0.4818181818181818,110,E01004594
E01004595,0.010101010101010102,0.0707070707070707,0.06060606060606061,0.7575757575757576,0.10101010101010101,99,E01004595
E01004596,0.1349206349206349,0.007936507936507936,0.007936507936507936,0.7380952380952381,0.1111111111111111,126,E01004596
E01004597,0.0,0.07377049180327869,0.03278688524590164,0.7704918032786885,0.12295081967213115,122,E01004597
E01004598,0.00980392156862745,0.058823529411764705,0.029411764705882353,0.7254901960784313,0.17647058823529413,102,E01004598
E01004599,0.0,0.010638297872340425,0.031914893617021274,0.8617021276595744,0.09574468085106383,94,E01004599
E01004600,0.45,0.075,0.1,0.225,0.15,40,E01004600
E01004601,0.08270676691729323,0.2781954887218045,0.2631578947368421,0.14285714285714285,0.23308270676691728,133,E01004601
E01004602,0.08791208791208792,0.01098901098901099,0.054945054945054944,0.7582417582417582,0.08791208791208792,91,E01004602
E01004604,0.0,0.03271028037383177,0.4158878504672897,0.3037383177570093,0.24766355140186916,214,E01004604
E01004605,0.044642857142857144,0.22321428571428573,0.1875,0.44642857142857145,0.09821428571428571,112,E01004605
E01004606,0.14423076923076922,0.038461538461538464,0.0673076923076923,0.7307692307692307,0.019230769230769232,104,E01004606
E01004607,0.07954545454545454,0.06818181818181818,0.125,0.5,0.22727272727272727,88,E01004607
E01004608,0.14035087719298245,0.05263157894736842,0.017543859649122806,0.7017543859649122,0.08771929824561403,57,E01004608
E01004609,0.4602272727272727,0.005681818181818182,0.028409090909090908,0.4772727272727273,0.028409090909090908,176,E01004609
E01004610,0.022222222222222223,0.044444444444444446,0.05925925925925926,0.31851851851851853,0.5555555555555556,135,E01004610
E01004611,0.09782608695652174,0.021739130434782608,0.043478260869565216,0.5760869565217391,0.2608695652173913,92,E01004611
E01004612,0.2857142857142857,0.01098901098901099,0.03296703296703297,0.21978021978021978,0.45054945054945056,91,E01004612
E01004613,0.36036036036036034,0.04504504504504504,0.06306306306306306,0.4144144144144144,0.11711711711711711,111,E01004613
E01004614,0.06306306306306306,0.13513513513513514,0.02702702702702703,0.7117117117117117,0.06306306306306306,111,E01004614
E01004615,0.05154639175257732,0.27835051546391754,0.3711340206185567,0.18556701030927836,0.1134020618556701,97,E01004615
E01004616,0.023529411764705882,0.047058823529411764,0.023529411764705882,0.8235294117647058,0.08235294117647059,85,E01004616
E01004617,0.21551724137931033,0.16379310344827586,0.25862068965517243,0.3448275862068966,0.017241379310344827,116,E01004617
E01004618,0.0,0.0,0.056179775280898875,0.550561797752809,0.39325842696629215,89,E01004618
E01004619,0.012422360248447204,0.09316770186335403,0.5217391304347826,0.17391304347826086,0.19875776397515527,161,E01004619
E01004620,0.010638297872340425,0.07446808510638298,0.06382978723404255,0.7340425531914894,0.11702127659574468,94,E01004620
E01004621,0.005747126436781609,0.05172413793103448,0.5229885057471264,0.1781609195402299,0.2413793103448276,174,E01004621
E01004622,0.0273972602739726,0.0684931506849315,0.6438356164383562,0.1780821917808219,0.0821917808219178,73,E01004622
E01004623,0.0,0.02727272727272727,0.01818181818181818,0.7454545454545455,0.20909090909090908,110,E01004623
E01004624,0.0,0.1134020618556701,0.36597938144329895,0.05670103092783505,0.4639175257731959,194,E01004624
E01004625,0.0,0.037037037037037035,0.32098765432098764,0.06172839506172839,0.5802469135802469,162,E01004625
E01004626,0.025806451612903226,0.07741935483870968,0.41935483870967744,0.23870967741935484,0.23870967741935484,155,E01004626
E01004627,0.024390243902439025,0.18699186991869918,0.056910569105691054,0.6747967479674797,0.056910569105691054,123,E01004627
E01004628,0.0,0.10714285714285714,0.4880952380952381,0.14285714285714285,0.2619047619047619,84,E01004628
E01004629,0.032679738562091505,0.05228758169934641,0.23529411764705882,0.0196078431372549,0.6601307189542484,153,E01004629
E01004630,0.0,0.16666666666666666,0.5238095238095238,0.11904761904761904,0.19047619047619047,42,E01004630
E01004631,0.03125,0.125,0.5625,0.1875,0.09375,64,E01004631
E01004632,0.012195121951219513,0.04878048780487805,0.2804878048780488,0.34146341463414637,0.3170731707317073,82,E01004632
E01004633,0.0,0.3333333333333333,0.5128205128205128,0.05128205128205128,0.10256410256410256,39,E01004633
E01004634,0.025,0.175,0.425,0.175,0.2,40,E01004634
E01004635,0.012658227848101266,0.22784810126582278,0.4430379746835443,0.0759493670886076,0.24050632911392406,79,E01004635
E01004636,0.0,0.33783783783783783,0.47297297297297297,0.0945945945945946,0.0945945945945946,74,E01004636
E01004637,0.0,0.19101123595505617,0.5168539325842697,0.11235955056179775,0.1797752808988764,89,E01004637
E01004638,0.0,0.05806451612903226,0.25161290322580643,0.1870967741935484,0.5032258064516129,155,E01004638
E01004639,0.06140350877192982,0.11403508771929824,0.4473684210526316,0.14035087719298245,0.23684210526315788,114,E01004639
E01004640,0.012195121951219513,0.10975609756097561,0.0975609756097561,0.3902439024390244,0.3902439024390244,82,E01004640
E01004641,0.011764705882352941,0.38823529411764707,0.18823529411764706,0.12941176470588237,0.2823529411764706,85,E01004641
E01004642,0.007518796992481203,0.2857142857142857,0.3609022556390977,0.05263157894736842,0.2932330827067669,133,E01004642
E01004643,0.0,0.24324324324324326,0.5945945945945946,0.08108108108108109,0.08108108108108109,74,E01004643
E01004644,0.0,0.1404494382022472,0.4606741573033708,0.07865168539325842,0.3202247191011236,178,E01004644
E01004645,0.0,0.330188679245283,0.41509433962264153,0.11320754716981132,0.14150943396226415,106,E01004645
E01004646,0.0392156862745098,0.28431372549019607,0.24509803921568626,0.2647058823529412,0.16666666666666666,102,E01004646
E01004647,0.07792207792207792,0.2727272727272727,0.3116883116883117,0.11688311688311688,0.22077922077922077,77,E01004647
E01004648,0.125,0.2727272727272727,0.10227272727272728,0.38636363636363635,0.11363636363636363,88,E01004648
E01004649,0.036585365853658534,0.3170731707317073,0.2682926829268293,0.23170731707317074,0.14634146341463414,82,E01004649
E01004650,0.05263157894736842,0.2631578947368421,0.12280701754385964,0.49122807017543857,0.07017543859649122,57,E01004650
E01004651,0.037037037037037035,0.25925925925925924,0.4444444444444444,0.2222222222222222,0.037037037037037035,27,E01004651
E01004652,0.40625,0.15625,0.03125,0.40625,0.0,32,E01004652
E01004653,0.10638297872340426,0.06382978723404255,0.02127659574468085,0.6808510638297872,0.1276595744680851,47,E01004653
E01004654,0.2537313432835821,0.029850746268656716,0.04477611940298507,0.6417910447761194,0.029850746268656716,67,E01004654
E01004656,0.10638297872340426,0.02127659574468085,0.0851063829787234,0.7446808510638298,0.0425531914893617,47,E01004656
E01004657,0.12727272727272726,0.06363636363636363,0.045454545454545456,0.7454545454545455,0.01818181818181818,110,E01004657
E01004658,0.3384615384615385,0.0,0.07692307692307693,0.5846153846153846,0.0,65,E01004658
E01004659,0.1076923076923077,0.046153846153846156,0.015384615384615385,0.8307692307692308,0.0,65,E01004659
E01004660,0.35384615384615387,0.015384615384615385,0.03076923076923077,0.6,0.0,65,E01004660
E01004661,0.32967032967032966,0.04395604395604396,0.0,0.6263736263736264,0.0,91,E01004661
E01004662,0.08333333333333333,0.03571428571428571,0.07142857142857142,0.8095238095238095,0.0,84,E01004662
E01004663,0.16666666666666666,0.044444444444444446,0.0,0.7888888888888889,0.0,90,E01004663
E01004665,0.4444444444444444,0.0,0.4444444444444444,0.0,0.1111111111111111,9,E01004665
E01004666,0.2839506172839506,0.06172839506172839,0.04938271604938271,0.6049382716049383,0.0,81,E01004666
E01004667,0.22807017543859648,0.08771929824561403,0.017543859649122806,0.6666666666666666,0.0,57,E01004667
E01004668,0.0,0.10638297872340426,0.06382978723404255,0.8085106382978723,0.02127659574468085,47,E01004668
E01004669,0.07692307692307693,0.11538461538461539,0.19230769230769232,0.5769230769230769,0.038461538461538464,26,E01004669
E01004670,0.05714285714285714,0.08571428571428572,0.11428571428571428,0.5142857142857142,0.22857142857142856,35,E01004670
E01004674,0.0,0.1,0.04,0.86,0.0,50,E01004674
E01004675,0.1,0.3,0.04,0.56,0.0,50,E01004675
E01004676,0.15,0.03333333333333333,0.016666666666666666,0.8,0.0,60,E01004676
E01004677,0.0410958904109589,0.0136986301369863,0.0,0.9315068493150684,0.0136986301369863,73,E01004677
E01004678,0.08196721311475409,0.06557377049180328,0.04918032786885246,0.7868852459016393,0.01639344262295082,61,E01004678
E01004679,0.4050632911392405,0.06329113924050633,0.012658227848101266,0.5063291139240507,0.012658227848101266,79,E01004679
E01004680,0.18181818181818182,0.03636363636363636,0.23636363636363636,0.5454545454545454,0.0,55,E01004680
E01004681,0.11538461538461539,0.34615384615384615,0.07692307692307693,0.46153846153846156,0.0,78,E01004681
E01004682,0.35,0.1,0.08333333333333333,0.4666666666666667,0.0,60,E01004682
E01004683,0.02631578947368421,0.09210526315789473,0.3092105263157895,0.5460526315789473,0.02631578947368421,152,E01004683
E01004684,0.22535211267605634,0.16901408450704225,0.2676056338028169,0.30985915492957744,0.028169014084507043,71,E01004684
E01004686,0.3333333333333333,0.08695652173913043,0.014492753623188406,0.4927536231884058,0.07246376811594203,69,E01004686
E01004687,0.03870967741935484,0.01935483870967742,0.1870967741935484,0.7419354838709677,0.012903225806451613,155,E01004687
E01004688,0.06666666666666667,0.08333333333333333,0.058333333333333334,0.775,0.016666666666666666,120,E01004688
E01004689,0.11077844311377245,0.017964071856287425,0.6317365269461078,0.23952095808383234,0.0,334,E01004689
E01004690,0.056,0.032,0.192,0.712,0.008,125,E01004690
E01004691,0.07738095238095238,0.041666666666666664,0.3392857142857143,0.5416666666666666,0.0,168,E01004691
E01004692,0.025974025974025976,0.2077922077922078,0.37662337662337664,0.36363636363636365,0.025974025974025976,77,E01004692
E01004693,0.0684931506849315,0.1095890410958904,0.0547945205479452,0.7123287671232876,0.0547945205479452,73,E01004693
E01004694,0.17894736842105263,0.06315789473684211,0.2,0.5578947368421052,0.0,95,E01004694
E01004695,0.4716981132075472,0.018867924528301886,0.16981132075471697,0.33962264150943394,0.0,53,E01004695
E01004696,0.125,0.16666666666666666,0.25,0.4583333333333333,0.0,24,E01004696
E01004697,0.14285714285714285,0.0,0.0,0.8571428571428571,0.0,35,E01004697
E01004698,0.041666666666666664,0.10416666666666667,0.2916666666666667,0.5,0.0625,48,E01004698
E01004699,0.4574468085106383,0.010638297872340425,0.010638297872340425,0.5,0.02127659574468085,94,E01004699
E01004700,0.1282051282051282,0.02564102564102564,0.1282051282051282,0.717948717948718,0.0,39,E01004700
E01004701,0.0,0.2,0.13333333333333333,0.6666666666666666,0.0,15,E01004701
E01004702,0.1346153846153846,0.21153846153846154,0.23076923076923078,0.4230769230769231,0.0,52,E01004702
E01004703,0.08695652173913043,0.2028985507246377,0.2318840579710145,0.42028985507246375,0.057971014492753624,69,E01004703
E01004705,0.30434782608695654,0.0,0.0,0.6956521739130435,0.0,23,E01004705
E01004706,0.0,0.045454545454545456,0.3181818181818182,0.6363636363636364,0.0,22,E01004706
E01004707,0.047619047619047616,0.047619047619047616,0.11904761904761904,0.5714285714285714,0.21428571428571427,42,E01004707
E01004708,0.2,0.25,0.0,0.5,0.05,20,E01004708
E01004709,0.09523809523809523,0.047619047619047616,0.14285714285714285,0.6666666666666666,0.047619047619047616,42,E01004709
E01004710,0.2,0.1,0.23333333333333334,0.4666666666666667,0.0,30,E01004710
E01004711,0.03333333333333333,0.16666666666666666,0.2,0.5666666666666667,0.03333333333333333,30,E01004711
E01004712,0.35443037974683544,0.012658227848101266,0.0,0.6329113924050633,0.0,79,E01004712
E01004713,0.15827338129496402,0.007194244604316547,0.0,0.8345323741007195,0.0,139,E01004713
E01004714,0.4160839160839161,0.017482517482517484,0.027972027972027972,0.5384615384615384,0.0,286,E01004714
E01004715,0.43333333333333335,0.011111111111111112,0.022222222222222223,0.5111111111111111,0.022222222222222223,90,E01004715
E01004716,0.09615384615384616,0.028846153846153848,0.2980769230769231,0.5673076923076923,0.009615384615384616,104,E01004716
E01004717,0.4691358024691358,0.012345679012345678,0.012345679012345678,0.5061728395061729,0.0,81,E01004717
E01004718,0.017543859649122806,0.017543859649122806,0.0,0.9649122807017544,0.0,57,E01004718
E01004719,0.0,0.05,0.0125,0.9375,0.0,80,E01004719
E01004720,0.04285714285714286,0.04285714285714286,0.02857142857142857,0.8714285714285714,0.014285714285714285,70,E01004720
E01004721,0.09574468085106383,0.07446808510638298,0.06382978723404255,0.7446808510638298,0.02127659574468085,94,E01004721
E01004722,0.025,0.075,0.025,0.775,0.1,40,E01004722
E01004723,0.0449438202247191,0.07865168539325842,0.0449438202247191,0.8089887640449438,0.02247191011235955,89,E01004723
E01004724,0.5063291139240507,0.20253164556962025,0.0379746835443038,0.20253164556962025,0.05063291139240506,79,E01004724
E01004725,0.16,0.17333333333333334,0.30666666666666664,0.3466666666666667,0.013333333333333334,75,E01004725
E01004726,0.14285714285714285,0.3333333333333333,0.25396825396825395,0.20634920634920634,0.06349206349206349,63,E01004726
E01004727,0.09411764705882353,0.09411764705882353,0.6392156862745098,0.1607843137254902,0.011764705882352941,255,E01004727
E01004728,0.06896551724137931,0.4827586206896552,0.1724137931034483,0.1724137931034483,0.10344827586206896,29,E01004728
E01004729,0.2222222222222222,0.2222222222222222,0.0,0.5555555555555556,0.0,9,E01004729
E01004730,0.0,0.1625,0.4375,0.325,0.075,80,E01004730
E01004731,0.3440366972477064,0.045871559633027525,0.12385321100917432,0.48623853211009177,0.0,218,E01004731
E01004732,0.15384615384615385,0.03076923076923077,0.0,0.8153846153846154,0.0,65,E01004732
E01004733,0.11764705882352941,0.052941176470588235,0.07058823529411765,0.7529411764705882,0.0058823529411764705,170,E01004733
E01004734,0.6390243902439025,0.0,0.00975609756097561,0.34146341463414637,0.00975609756097561,205,E01004734
E01004735,0.536741214057508,0.019169329073482427,0.019169329073482427,0.4185303514376997,0.006389776357827476,313,E01004735
E01004736,0.34801762114537443,0.019823788546255508,0.1696035242290749,0.460352422907489,0.0022026431718061676,454,E01004736
E01004737,0.06666666666666667,0.17777777777777778,0.022222222222222223,0.7333333333333333,0.0,45,E01004737
E01004738,0.025,0.25,0.075,0.65,0.0,40,E01004738
E01004739,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,0.0,7,E01004739
E01004740,0.35714285714285715,0.14285714285714285,0.0,0.5,0.0,14,E01004740
E01004741,0.24,0.04,0.04,0.68,0.0,25,E01004741
E01004742,0.16216216216216217,0.02702702702702703,0.02702702702702703,0.7837837837837838,0.0,37,E01004742
E01004743,0.2682926829268293,0.04878048780487805,0.0,0.6829268292682927,0.0,41,E01004743
