"","oa_name","clusters_2011_cleanup_Commercial","clusters_2011_cleanup_Estates","clusters_2011_cleanup_High.density","clusters_2011_cleanup_Low.density","clusters_2011_cleanup_Open.green.space","clusters_2011_cleanup_Other.green","clusters_2011_cleanup_Terraced","count","OA","hierarchical8"
"16795","E00017463",0,0.147058823529412,0,0.558823529411765,0,0.294117647058824,0,34,"E00017463",6
"16796","E00017464",0,0,0,0.762886597938144,0.164948453608247,0.0721649484536082,0,97,"E00017464",9
"16797","E00017465",0.0158730158730159,0.0793650793650794,0,0.333333333333333,0.126984126984127,0.444444444444444,0,63,"E00017465",6
"16798","E00017466",0,0.107142857142857,0,0.535714285714286,0.0714285714285714,0.285714285714286,0,28,"E00017466",6
"16799","E00017467",0,0,0.0303030303030303,0.681818181818182,0.181818181818182,0.106060606060606,0,66,"E00017467",9
"16800","E00017468",0,0.195121951219512,0,0.414634146341463,0,0.390243902439024,0,41,"E00017468",6
"16801","E00017469",0.0350877192982456,0.105263157894737,0.105263157894737,0.333333333333333,0.105263157894737,0.298245614035088,0.0175438596491228,57,"E00017469",6
"16802","E00017470",0,0.111111111111111,0.138888888888889,0.416666666666667,0.0555555555555556,0.277777777777778,0,36,"E00017470",6
"16803","E00017471",0,0,0,0.844444444444444,0,0.155555555555556,0,45,"E00017471",9
"16804","E00017472",0,0.171428571428571,0.171428571428571,0.2,0.285714285714286,0.171428571428571,0,35,"E00017472",11
"16805","E00017473",0,0.2,0,0.666666666666667,0,0.133333333333333,0,15,"E00017473",9
"16806","E00017474",0,0.138461538461538,0.0615384615384615,0.6,0.0153846153846154,0.184615384615385,0,65,"E00017474",9
"16807","E00017475",0,0.255813953488372,0.0697674418604651,0.395348837209302,0.0232558139534884,0.255813953488372,0,43,"E00017475",4
"16808","E00017476",0,0.181818181818182,0,0.5,0.0454545454545455,0.272727272727273,0,22,"E00017476",6
"16809","E00017477",0.0666666666666667,0.15,0.0166666666666667,0.516666666666667,0,0.25,0,60,"E00017477",9
"16810","E00017478",0,0,0.0588235294117647,0.352941176470588,0.235294117647059,0.235294117647059,0.117647058823529,51,"E00017478",6
"16811","E00017479",0,0,0,0.508771929824561,0.280701754385965,0.0526315789473684,0.157894736842105,57,"E00017479",9
"16812","E00017480",0.0303030303030303,0,0.181818181818182,0.606060606060606,0.0303030303030303,0,0.151515151515152,33,"E00017480",9
"16813","E00017481",0.0689655172413793,0,0.137931034482759,0.206896551724138,0,0,0.586206896551724,29,"E00017481",5
"16814","E00017482",0.0476190476190476,0,0.0476190476190476,0.333333333333333,0.428571428571429,0.142857142857143,0,21,"E00017482",11
"16815","E00017483",0,0,0.0512820512820513,0.384615384615385,0.128205128205128,0.179487179487179,0.256410256410256,39,"E00017483",4
"16816","E00017484",0,0,0,0.307692307692308,0.0769230769230769,0.230769230769231,0.384615384615385,13,"E00017484",4
"16817","E00017485",0,0,0,0.714285714285714,0,0.142857142857143,0.142857142857143,14,"E00017485",9
"16818","E00017486",0,0,0.0434782608695652,0.434782608695652,0,0.130434782608696,0.391304347826087,23,"E00017486",4
"16819","E00017487",0,0,0,0.277777777777778,0,0,0.722222222222222,18,"E00017487",5
"16820","E00017488",0.137931034482759,0.0344827586206897,0.206896551724138,0.310344827586207,0,0.241379310344828,0.0689655172413793,29,"E00017488",4
"16821","E00017489",0.548387096774194,0.032258064516129,0.0645161290322581,0.290322580645161,0,0.032258064516129,0.032258064516129,31,"E00017489",3
"16822","E00017490",0,0,0,0.526315789473684,0,0,0.473684210526316,19,"E00017490",4
"16823","E00017491",0,0,0.181818181818182,0.5,0,0.136363636363636,0.181818181818182,22,"E00017491",9
"16824","E00017492",0,0,0,0.777777777777778,0,0,0.222222222222222,27,"E00017492",9
"16825","E00017493",0.310344827586207,0,0.0344827586206897,0.448275862068966,0.0689655172413793,0.103448275862069,0.0344827586206897,29,"E00017493",9
"16826","E00017494",0.173913043478261,0,0.130434782608696,0.173913043478261,0,0.0869565217391304,0.434782608695652,23,"E00017494",5
"16827","E00017495",0.0434782608695652,0.0434782608695652,0.173913043478261,0.739130434782609,0,0,0,23,"E00017495",9
"16828","E00017497",0,0,0.0434782608695652,0.130434782608696,0,0,0.826086956521739,23,"E00017497",5
"16829","E00017498",0,0,0.0588235294117647,0.647058823529412,0.0294117647058824,0,0.264705882352941,34,"E00017498",9
"16830","E00017499",0.227272727272727,0.0454545454545455,0.0909090909090909,0.0909090909090909,0,0,0.545454545454545,22,"E00017499",5
"16831","E00017500",0,0,0,0.647058823529412,0,0.235294117647059,0.117647058823529,17,"E00017500",9
"16832","E00017501",0,0,0.1,0.8,0,0.0333333333333333,0.0666666666666667,30,"E00017501",9
"16833","E00017502",0,0.142857142857143,0,0.714285714285714,0,0.142857142857143,0,7,"E00017502",9
"16834","E00017503",0,0,0.117647058823529,0.588235294117647,0,0,0.294117647058824,17,"E00017503",9
"16835","E00017504",0,0.153846153846154,0,0.230769230769231,0.153846153846154,0.461538461538462,0,13,"E00017504",6
"16836","E00017505",0,0,0.0384615384615385,0.730769230769231,0,0,0.230769230769231,26,"E00017505",9
"16837","E00017506",0,0.04,0,0.56,0,0.08,0.32,25,"E00017506",4
"16838","E00017507",0,0,0.111111111111111,0.259259259259259,0,0.0740740740740741,0.555555555555556,27,"E00017507",5
"16839","E00017508",0,0.032258064516129,0.0967741935483871,0.612903225806452,0.129032258064516,0.0967741935483871,0.032258064516129,31,"E00017508",9
"16840","E00017509",0,0,0,0.434782608695652,0,0,0.565217391304348,23,"E00017509",4
"16841","E00017510",0,0,0.0714285714285714,0.0714285714285714,0,0,0.857142857142857,14,"E00017510",5
"16842","E00017511",0,0,0.0740740740740741,0.444444444444444,0.0740740740740741,0,0.407407407407407,27,"E00017511",4
"16843","E00017512",0,0.0540540540540541,0.108108108108108,0.27027027027027,0.27027027027027,0.27027027027027,0.027027027027027,37,"E00017512",11
"16844","E00017513",0,0,0.0204081632653061,0.489795918367347,0.306122448979592,0.183673469387755,0,49,"E00017513",6
"16845","E00017514",0.03125,0.03125,0.1875,0.40625,0.0625,0.03125,0.25,32,"E00017514",9
"16846","E00017515",0,0,0,0.636363636363636,0.163636363636364,0.2,0,55,"E00017515",9
"16847","E00017516",0,0.121212121212121,0.0303030303030303,0.575757575757576,0.0606060606060606,0.0909090909090909,0.121212121212121,33,"E00017516",9
"16848","E00017517",0,0.038961038961039,0,0.584415584415584,0.142857142857143,0.233766233766234,0,77,"E00017517",9
"16849","E00017518",0,0.0543478260869565,0.0108695652173913,0.0652173913043478,0.630434782608696,0.228260869565217,0.0108695652173913,92,"E00017518",12
"16850","E00017519",0,0.0535714285714286,0.0535714285714286,0.321428571428571,0.196428571428571,0.375,0,56,"E00017519",6
"16851","E00017520",0,0.0273972602739726,0,0.191780821917808,0.328767123287671,0.452054794520548,0,73,"E00017520",6
"16852","E00017521",0,0,0,0.690909090909091,0.0363636363636364,0.272727272727273,0,55,"E00017521",9
"16853","E00017522",0,0,0.0571428571428571,0.571428571428571,0.142857142857143,0.228571428571429,0,35,"E00017522",9
"16854","E00017523",0.0327868852459016,0,0.0327868852459016,0.688524590163934,0.0327868852459016,0.19672131147541,0.0163934426229508,61,"E00017523",9
"16855","E00017524",0,0,0,0.546875,0.078125,0.375,0,64,"E00017524",6
"16856","E00017525",0,0,0.0186915887850467,0.345794392523364,0.392523364485981,0.242990654205607,0,107,"E00017525",11
"16857","E00017526",0,0.0512820512820513,0,0.307692307692308,0.282051282051282,0.358974358974359,0,39,"E00017526",11
"16858","E00017527",0,0.0153846153846154,0,0.153846153846154,0.630769230769231,0.2,0,65,"E00017527",12
"16859","E00017528",0.0227272727272727,0,0.0227272727272727,0.454545454545455,0.386363636363636,0.113636363636364,0,44,"E00017528",11
"16860","E00017529",0,0.176470588235294,0.0196078431372549,0.392156862745098,0.235294117647059,0.176470588235294,0,51,"E00017529",6
"16861","E00017530",0.032520325203252,0,0.016260162601626,0.0975609756097561,0.504065040650406,0.349593495934959,0,123,"E00017530",11
"16862","E00017531",0,0.0166666666666667,0.00833333333333333,0.5,0.225,0.233333333333333,0.0166666666666667,120,"E00017531",6
"16863","E00017532",0,0,0,0.306306306306306,0.369369369369369,0.324324324324324,0,111,"E00017532",11
"16864","E00017533",0,0,0.106382978723404,0.531914893617021,0.148936170212766,0.191489361702128,0.0212765957446809,47,"E00017533",9
"16865","E00017534",0.102564102564103,0,0.0256410256410256,0.58974358974359,0.102564102564103,0.153846153846154,0.0256410256410256,39,"E00017534",9
"16866","E00017535",0,0.0615384615384615,0.0307692307692308,0.784615384615385,0.0615384615384615,0.0461538461538462,0.0153846153846154,65,"E00017535",9
"16867","E00017536",0.0428571428571429,0.0428571428571429,0.1,0.3,0.2,0.257142857142857,0.0571428571428571,70,"E00017536",11
"16868","E00017537",0.004149377593361,0,0.00829875518672199,0.103734439834025,0.639004149377593,0.219917012448133,0.024896265560166,241,"E00017537",11
"16869","E00017538",0.358974358974359,0.0256410256410256,0.102564102564103,0.102564102564103,0.205128205128205,0.128205128205128,0.0769230769230769,39,"E00017538",1
"16870","E00017539",0.566666666666667,0.0333333333333333,0.1,0.1,0.0333333333333333,0.1,0.0666666666666667,30,"E00017539",3
"16871","E00017540",0.102564102564103,0.0512820512820513,0.0512820512820513,0.282051282051282,0.179487179487179,0.230769230769231,0.102564102564103,39,"E00017540",11
"16872","E00017541",0,0,0.133333333333333,0.333333333333333,0.266666666666667,0.266666666666667,0,15,"E00017541",11
"16873","E00017542",0,0,0,0.852941176470588,0,0.0882352941176471,0.0588235294117647,34,"E00017542",9
"16874","E00017543",0,0,0,0.733333333333333,0.0666666666666667,0.2,0,45,"E00017543",9
"16875","E00017544",0,0,0,0.885714285714286,0.0285714285714286,0.0857142857142857,0,35,"E00017544",9
"16876","E00017545",0,0,0.0208333333333333,0.458333333333333,0.125,0.25,0.145833333333333,48,"E00017545",6
"16877","E00017546",0,0.0256410256410256,0,0.641025641025641,0,0.333333333333333,0,39,"E00017546",9
"16878","E00017547",0,0,0,0.690909090909091,0.0181818181818182,0.290909090909091,0,55,"E00017547",9
"16879","E00017548",0,0.025,0.025,0.775,0.025,0.125,0.025,40,"E00017548",9
"16880","E00017549",0.0416666666666667,0.0277777777777778,0.0138888888888889,0.402777777777778,0.305555555555556,0.208333333333333,0,72,"E00017549",6
"16881","E00017550",0.0769230769230769,0,0.0512820512820513,0.166666666666667,0.282051282051282,0.333333333333333,0.0897435897435897,78,"E00017550",6
"16882","E00017551",0,0,0.03125,0.5625,0.03125,0.375,0,32,"E00017551",6
"16883","E00017552",0,0.027027027027027,0,0.702702702702703,0.0540540540540541,0.216216216216216,0,37,"E00017552",9
"16884","E00017553",0,0,0.0303030303030303,0.636363636363636,0,0.0303030303030303,0.303030303030303,33,"E00017553",9
"16885","E00017554",0,0,0,0.851851851851852,0,0.148148148148148,0,27,"E00017554",9
"16886","E00017555",0.0384615384615385,0.153846153846154,0.0384615384615385,0.423076923076923,0.0384615384615385,0.307692307692308,0,26,"E00017555",6
"16887","E00017556",0,0,0,0.721311475409836,0.0163934426229508,0.262295081967213,0,61,"E00017556",9
"16888","E00017557",0,0.0163934426229508,0,0.901639344262295,0,0.0327868852459016,0.0491803278688525,61,"E00017557",9
"16889","E00017558",0,0,0.0188679245283019,0.622641509433962,0,0.113207547169811,0.245283018867925,53,"E00017558",9
"16890","E00017559",0,0,0,0.647058823529412,0.215686274509804,0.117647058823529,0.0196078431372549,51,"E00017559",9
"16891","E00017560",0,0,0,0.925,0,0.075,0,40,"E00017560",9
"16892","E00017561",0,0,0,0.818181818181818,0,0.181818181818182,0,33,"E00017561",9
"16893","E00017562",0,0,0,0.975,0,0.025,0,40,"E00017562",9
"16894","E00017563",0.027027027027027,0,0,0.918918918918919,0,0.0540540540540541,0,37,"E00017563",9
"16895","E00017564",0.2,0,0.05,0.6,0,0.125,0.025,40,"E00017564",9
"16896","E00017565",0.0307692307692308,0,0,0.430769230769231,0.215384615384615,0.323076923076923,0,65,"E00017565",6
"16897","E00017566",0,0,0,0.816326530612245,0.122448979591837,0.0612244897959184,0,49,"E00017566",9
"16898","E00017567",0,0.0232558139534884,0,0.465116279069767,0.348837209302326,0.162790697674419,0,43,"E00017567",11
"16899","E00017568",0,0.0638297872340425,0.0212765957446809,0.659574468085106,0.0425531914893617,0.212765957446809,0,47,"E00017568",9
"16900","E00017569",0,0.0441176470588235,0,0.691176470588235,0.0147058823529412,0.25,0,68,"E00017569",9
"16901","E00017570",0,0,0,0.8125,0.1875,0,0,16,"E00017570",9
"16902","E00017571",0,0,0,0.826086956521739,0,0.173913043478261,0,23,"E00017571",9
"16903","E00017572",0.255813953488372,0,0.0697674418604651,0.441860465116279,0.0697674418604651,0.0465116279069767,0.116279069767442,43,"E00017572",9
"16904","E00017573",0,0,0.25,0,0,0.25,0.5,8,"E00017573",5
"16905","E00017574",0,0,0,0.444444444444444,0.0555555555555556,0.5,0,18,"E00017574",6
"16906","E00017575",0,0,0.05,0.45,0.175,0.2,0.125,40,"E00017575",6
"16907","E00017576",0,0,0,0.741935483870968,0,0.032258064516129,0.225806451612903,31,"E00017576",9
"16908","E00017578",0.0178571428571429,0,0.0892857142857143,0.339285714285714,0.178571428571429,0.142857142857143,0.232142857142857,56,"E00017578",4
"16909","E00017579",0,0.0373831775700935,0.00934579439252336,0.280373831775701,0.476635514018692,0.196261682242991,0,107,"E00017579",11
"16910","E00017580",0,0,0,0.755555555555556,0,0.0444444444444444,0.2,45,"E00017580",9
"16911","E00017581",0,0.0434782608695652,0.0217391304347826,0.391304347826087,0.326086956521739,0.108695652173913,0.108695652173913,46,"E00017581",11
"16912","E00017582",0,0,0.0151515151515152,0.606060606060606,0.196969696969697,0.136363636363636,0.0454545454545455,66,"E00017582",9
"16913","E00017583",0.06,0,0.02,0.42,0.1,0.4,0,50,"E00017583",6
"16914","E00017584",0,0.363636363636364,0.0606060606060606,0,0.181818181818182,0.393939393939394,0,33,"E00017584",10
"16915","E00017585",0,0,0.157894736842105,0.210526315789474,0.0526315789473684,0.105263157894737,0.473684210526316,19,"E00017585",5
"16916","E00017586",0,0,0.0212765957446809,0.48936170212766,0,0.0851063829787234,0.404255319148936,47,"E00017586",4
"16917","E00017587",0.1875,0.0833333333333333,0,0.395833333333333,0.166666666666667,0.104166666666667,0.0625,48,"E00017587",11
"16918","E00017588",0,0.135135135135135,0.0810810810810811,0.189189189189189,0.216216216216216,0.135135135135135,0.243243243243243,37,"E00017588",11
"16919","E00017589",0,0.0416666666666667,0.0416666666666667,0.875,0,0,0.0416666666666667,24,"E00017589",9
"16920","E00017590",0,0.103448275862069,0.137931034482759,0.551724137931034,0,0.0689655172413793,0.137931034482759,29,"E00017590",9
"16921","E00017591",0,0,0.0833333333333333,0.416666666666667,0,0.166666666666667,0.333333333333333,12,"E00017591",4
"16922","E00017592",0,0,0.0142857142857143,0.685714285714286,0.0428571428571429,0.142857142857143,0.114285714285714,70,"E00017592",9
"16923","E00017593",0.37037037037037,0,0,0.518518518518518,0,0,0.111111111111111,27,"E00017593",9
"16924","E00017594",0,0,0,0.466666666666667,0,0,0.533333333333333,15,"E00017594",4
"16925","E00017595",0,0,0.0377358490566038,0.622641509433962,0,0.113207547169811,0.226415094339623,53,"E00017595",9
"16926","E00017596",0.0333333333333333,0,0.1,0.333333333333333,0,0,0.533333333333333,30,"E00017596",5
"16927","E00017597",0,0,0,0.5625,0,0.03125,0.40625,32,"E00017597",4
"16928","E00017598",0,0,0,0.461538461538462,0,0,0.538461538461538,26,"E00017598",4
"16929","E00017599",0,0,0.0294117647058824,0.264705882352941,0,0,0.705882352941177,34,"E00017599",5
"16930","E00017600",0,0,0.05,0.25,0,0.05,0.65,20,"E00017600",5
"16931","E00017601",0,0,0.0909090909090909,0.5,0.0454545454545455,0.136363636363636,0.227272727272727,22,"E00017601",4
"16932","E00017602",0.0869565217391304,0,0.0434782608695652,0.565217391304348,0.0217391304347826,0,0.282608695652174,46,"E00017602",4
"16933","E00017603",0,0,0.105263157894737,0.684210526315789,0,0.210526315789474,0,19,"E00017603",9
"16934","E00017604",0,0.0238095238095238,0.0952380952380952,0.0476190476190476,0.476190476190476,0.357142857142857,0,42,"E00017604",11
"16935","E00017605",0,0,0.130434782608696,0.695652173913043,0.0434782608695652,0.130434782608696,0,23,"E00017605",9
"16936","E00017607",0,0,0.0694444444444444,0.291666666666667,0.416666666666667,0.222222222222222,0,72,"E00017607",11
"16937","E00017608",0,0.0138888888888889,0.0555555555555556,0.319444444444444,0.319444444444444,0.291666666666667,0,72,"E00017608",11
"16938","E00017609",0,0.117647058823529,0.0588235294117647,0.647058823529412,0.0588235294117647,0.117647058823529,0,17,"E00017609",9
"16939","E00017610",0,0.0228571428571429,0.0114285714285714,0.0342857142857143,0.651428571428571,0.28,0,175,"E00017610",12
"16940","E00017611",0,0.00353356890459364,0.0141342756183746,0.0706713780918728,0.54416961130742,0.360424028268551,0.00706713780918728,283,"E00017611",11
"16941","E00017612",0,0,0.238095238095238,0.333333333333333,0.285714285714286,0.0952380952380952,0.0476190476190476,21,"E00017612",11
"16942","E00017613",0,0.0212765957446809,0.127659574468085,0.595744680851064,0,0.25531914893617,0,47,"E00017613",9
"16943","E00017614",0,0.0588235294117647,0.352941176470588,0.294117647058824,0.176470588235294,0.117647058823529,0,17,"E00017614",11
"16944","E00017615",0,0.0987654320987654,0.111111111111111,0.320987654320988,0.246913580246914,0.222222222222222,0,81,"E00017615",6
"16945","E00017616",0,0,0.222222222222222,0.444444444444444,0.111111111111111,0.222222222222222,0,9,"E00017616",9
"16946","E00017617",0,0,0.125,0.5625,0.0625,0.25,0,16,"E00017617",9
"16947","E00017618",0,0.0642857142857143,0.0357142857142857,0.114285714285714,0.271428571428571,0.514285714285714,0,140,"E00017618",6
"16948","E00017619",0,0,0.0344827586206897,0.379310344827586,0.413793103448276,0.172413793103448,0,29,"E00017619",11
"16949","E00017620",0,0,0.153846153846154,0.179487179487179,0.333333333333333,0.333333333333333,0,39,"E00017620",11
"16950","E00017621",0,0.0833333333333333,0.125,0.208333333333333,0.270833333333333,0.3125,0,48,"E00017621",11
"16951","E00017623",0,0.0256410256410256,0.0256410256410256,0.162393162393162,0.504273504273504,0.282051282051282,0,117,"E00017623",11
"16952","E00017624",0,0.0416666666666667,0.0833333333333333,0.541666666666667,0,0.333333333333333,0,24,"E00017624",6
"16953","E00017625",0.0294117647058824,0.0294117647058824,0.117647058823529,0.176470588235294,0.205882352941176,0.441176470588235,0,34,"E00017625",6
"16954","E00017626",0,0.117647058823529,0.176470588235294,0.352941176470588,0,0.352941176470588,0,17,"E00017626",4
"16955","E00017627",0,0,0.00282485875706215,0.0480225988700565,0.607344632768362,0.34180790960452,0,354,"E00017627",11
"16956","E00017628",0,0,0.0606060606060606,0.545454545454545,0.0303030303030303,0.363636363636364,0,33,"E00017628",6
"16957","E00017629",0,0.025,0.05,0.125,0.175,0.625,0,40,"E00017629",6
"16958","E00017630",0,0.0625,0.1875,0.4375,0.125,0.1875,0,16,"E00017630",9
"16959","E00017631",0,0.0204081632653061,0.102040816326531,0.448979591836735,0.102040816326531,0.26530612244898,0.0612244897959184,49,"E00017631",6
"16960","E00017632",0,0.0344827586206897,0.241379310344828,0.379310344827586,0.0689655172413793,0.275862068965517,0,29,"E00017632",4
"16961","E00017633",0,0.125,0.25,0.5,0,0.125,0,8,"E00017633",4
"16962","E00017634",0,0.178571428571429,0.214285714285714,0.214285714285714,0.0714285714285714,0.321428571428571,0,28,"E00017634",6
"16963","E00017635",0,0,0,0.25,0.25,0.5,0,8,"E00017635",6
"16964","E00017636",0,0,0.3,0.5,0.15,0.05,0,20,"E00017636",9
"16965","E00017637",0,0.0606060606060606,0.0303030303030303,0.454545454545455,0.0303030303030303,0.424242424242424,0,33,"E00017637",6
"16966","E00017638",0,0,0.0769230769230769,0.461538461538462,0,0.461538461538462,0,13,"E00017638",6
"16967","E00017639",0,0.0217391304347826,0.108695652173913,0.282608695652174,0.260869565217391,0.239130434782609,0.0869565217391304,46,"E00017639",11
"16968","E00017640",0,0,0.181818181818182,0.636363636363636,0,0.181818181818182,0,22,"E00017640",9
"16969","E00017641",0,0,0.157894736842105,0.210526315789474,0.263157894736842,0.368421052631579,0,19,"E00017641",6
"16970","E00017642",0,0.1,0.2,0.25,0.05,0.4,0,20,"E00017642",6
"16971","E00017644",0,0,0,0.136363636363636,0.136363636363636,0,0.727272727272727,22,"E00017644",5
"16972","E00017645",0,0,0.12,0.4,0.16,0.32,0,25,"E00017645",6
"16973","E00017646",0,0,0,0.0476190476190476,0.0476190476190476,0,0.904761904761905,21,"E00017646",5
"16974","E00017647",0,0.177777777777778,0.0666666666666667,0.333333333333333,0.0666666666666667,0.0444444444444444,0.311111111111111,45,"E00017647",4
"16975","E00017648",0.181818181818182,0,0.0909090909090909,0.181818181818182,0,0.0909090909090909,0.454545454545455,11,"E00017648",5
"16976","E00017649",0.0882352941176471,0,0.0588235294117647,0.147058823529412,0.0294117647058824,0,0.676470588235294,34,"E00017649",5
"16977","E00017650",0,0.421052631578947,0.157894736842105,0.210526315789474,0.105263157894737,0.105263157894737,0,19,"E00017650",7
"16978","E00017651",0.571428571428571,0.0857142857142857,0.2,0.0571428571428571,0,0,0.0857142857142857,35,"E00017651",3
"16979","E00017652",0.0256410256410256,0,0,0.358974358974359,0,0.102564102564103,0.512820512820513,39,"E00017652",4
"16980","E00017654",0,0.03125,0.03125,0.34375,0,0.09375,0.5,32,"E00017654",4
"16981","E00017655",0,0,0.25,0,0,0,0.75,8,"E00017655",5
"16982","E00017656",0,0,0.0689655172413793,0.137931034482759,0,0.0689655172413793,0.724137931034483,29,"E00017656",5
"16983","E00017657",0,0,0.0588235294117647,0.352941176470588,0,0,0.588235294117647,17,"E00017657",4
"16984","E00017658",0,0,0,0.1,0,0,0.9,30,"E00017658",5
"16985","E00017659",0,0,0,0.1,0,0.0333333333333333,0.866666666666667,30,"E00017659",5
"16986","E00017660",0,0,0.0163934426229508,0.19672131147541,0,0.0327868852459016,0.754098360655738,61,"E00017660",5
"16987","E00017661",0,0,0,0.0333333333333333,0,0.0666666666666667,0.9,30,"E00017661",5
"16988","E00017662",0,0.0294117647058824,0,0,0,0,0.970588235294118,34,"E00017662",5
"16989","E00017663",0,0,0.142857142857143,0,0.428571428571429,0,0.428571428571429,7,"E00017663",5
"16990","E00017664",0.153846153846154,0,0.0769230769230769,0,0,0,0.769230769230769,13,"E00017664",5
"16991","E00017665",0.172413793103448,0,0.172413793103448,0.0689655172413793,0,0.0344827586206897,0.551724137931034,29,"E00017665",5
"16992","E00017666",0,0,0,0.25,0.0625,0,0.6875,16,"E00017666",5
"16993","E00017667",0,0.116279069767442,0.0697674418604651,0.13953488372093,0.116279069767442,0.13953488372093,0.418604651162791,43,"E00017667",5
"16994","E00017668",0.714285714285714,0,0.142857142857143,0,0,0.142857142857143,0,7,"E00017668",3
"16995","E00017669",0.222222222222222,0.111111111111111,0.0555555555555556,0,0,0,0.611111111111111,18,"E00017669",5
"16996","E00017670",0.142857142857143,0,0.0714285714285714,0.142857142857143,0.357142857142857,0.142857142857143,0.142857142857143,14,"E00017670",11
"16997","E00017671",0.148148148148148,0,0.185185185185185,0.185185185185185,0,0.148148148148148,0.333333333333333,27,"E00017671",13
"16998","E00017672",0.130434782608696,0.0869565217391304,0,0.173913043478261,0,0,0.608695652173913,23,"E00017672",5
"16999","E00017673",0,0,0.25,0,0.25,0.5,0,4,"E00017673",6
"17000","E00017674",0.125,0.5,0.1875,0.1875,0,0,0,16,"E00017674",7
"17001","E00017675",0.0256410256410256,0,0.0769230769230769,0.0512820512820513,0,0,0.846153846153846,39,"E00017675",5
"17002","E00017676",0,0,0,0.0625,0,0,0.9375,16,"E00017676",5
"17003","E00017677",0,0,0,0.0555555555555556,0,0,0.944444444444444,18,"E00017677",5
"17004","E00017678",0,0.0833333333333333,0,0,0,0,0.916666666666667,24,"E00017678",5
"17005","E00017679",0.0555555555555556,0,0,0,0,0,0.944444444444444,18,"E00017679",5
"17006","E00017680",0,0,0.2,0.2,0,0,0.6,5,"E00017680",5
"17007","E00017681",0,0.181818181818182,0.0606060606060606,0.121212121212121,0.0909090909090909,0.242424242424242,0.303030303030303,33,"E00017681",6
"17008","E00017682",0.228571428571429,0.285714285714286,0.2,0.0857142857142857,0,0.171428571428571,0.0285714285714286,35,"E00017682",10
"17009","E00017683",0,0,0.25,0.15,0,0,0.6,20,"E00017683",5
"17010","E00017684",0.05,0.45,0.1,0.2,0.05,0.15,0,20,"E00017684",7
"17011","E00017685",0,0.3,0.1,0.2,0.1,0.3,0,10,"E00017685",10
"17012","E00017686",0,0.0689655172413793,0.517241379310345,0.0689655172413793,0.103448275862069,0.241379310344828,0,29,"E00017686",6
"17013","E00017687",0,0.0909090909090909,0.0909090909090909,0.0909090909090909,0,0,0.727272727272727,11,"E00017687",5
"17014","E00017688",0,0.5,0,0.125,0,0.25,0.125,8,"E00017688",7
"17015","E00017689",0.0588235294117647,0,0,0.529411764705882,0,0,0.411764705882353,17,"E00017689",4
"17016","E00017690",0,0.272727272727273,0,0.181818181818182,0,0.0909090909090909,0.454545454545455,11,"E00017690",4
"17017","E00017691",0,0.0740740740740741,0.0925925925925926,0.555555555555556,0.0185185185185185,0.222222222222222,0.037037037037037,54,"E00017691",9
"17018","E00017692",0,0.0588235294117647,0.294117647058824,0.470588235294118,0,0.117647058823529,0.0588235294117647,17,"E00017692",9
"17019","E00017693",0.0222222222222222,0.0666666666666667,0.244444444444444,0.2,0.244444444444444,0.133333333333333,0.0888888888888889,45,"E00017693",11
"17020","E00017694",0,0.375,0.125,0.25,0,0.25,0,8,"E00017694",7
"17021","E00017695",0,0.476190476190476,0.0952380952380952,0.142857142857143,0.0952380952380952,0.19047619047619,0,21,"E00017695",7
"17022","E00017696",0,0.15,0.35,0.3,0,0.2,0,20,"E00017696",4
"17023","E00017697",0,0.0277777777777778,0.111111111111111,0.611111111111111,0,0.0277777777777778,0.222222222222222,36,"E00017697",9
"17024","E00017698",0,0.04,0.36,0.28,0.04,0,0.28,25,"E00017698",4
"17025","E00017699",0,0.0714285714285714,0.0408163265306122,0.0918367346938776,0.275510204081633,0.520408163265306,0,98,"E00017699",6
"17026","E00017700",0.0114942528735632,0.0344827586206897,0.103448275862069,0.0459770114942529,0.425287356321839,0.367816091954023,0.0114942528735632,87,"E00017700",11
"17027","E00017701",0,0.142857142857143,0.0476190476190476,0.428571428571429,0.0952380952380952,0.0952380952380952,0.19047619047619,21,"E00017701",9
"17028","E00017702",0.42,0.06,0.18,0.3,0,0.04,0,50,"E00017702",1
"17029","E00017703",0,0.0714285714285714,0.214285714285714,0.571428571428571,0,0.142857142857143,0,14,"E00017703",9
"17030","E00017704",0.04,0,0,0,0.24,0,0.72,25,"E00017704",5
"17031","E00017705",0,0.027027027027027,0.108108108108108,0.486486486486487,0.108108108108108,0.135135135135135,0.135135135135135,37,"E00017705",9
"17032","E00017706",0.0285714285714286,0,0.0285714285714286,0.171428571428571,0,0.0571428571428571,0.714285714285714,35,"E00017706",5
"17033","E00017707",0,0.357142857142857,0.285714285714286,0.357142857142857,0,0,0,14,"E00017707",7
"17034","E00017708",0.194444444444444,0.166666666666667,0.222222222222222,0.388888888888889,0,0,0.0277777777777778,36,"E00017708",4
"17035","E00017709",0,0.416666666666667,0.125,0.125,0.166666666666667,0,0.166666666666667,24,"E00017709",7
"17036","E00017710",0,0.0833333333333333,0.166666666666667,0.0833333333333333,0.166666666666667,0.416666666666667,0.0833333333333333,12,"E00017710",6
"17037","E00017711",0,0,0.257142857142857,0.0857142857142857,0.0857142857142857,0.0571428571428571,0.514285714285714,35,"E00017711",5
