LSOA11CD,clusters_2011_cleanup_Commercial,clusters_2011_cleanup_Estates,clusters_2011_cleanup_Green space,clusters_2011_cleanup_High-density,clusters_2011_cleanup_Low-density,count,lsoa
E01000143,0.013513513513513514,0.05405405405405406,0.22972972972972974,0.17567567567567569,0.527027027027027,74,E01000143
E01000144,0.12195121951219512,0.016260162601626018,0.14634146341463414,0.04065040650406504,0.6747967479674797,123,E01000144
E01000145,0.008620689655172414,0.05172413793103448,0.16379310344827586,0.07758620689655173,0.6982758620689655,116,E01000145
E01000146,0.22826086956521738,0.021739130434782608,0.125,0.10869565217391304,0.5163043478260869,184,E01000146
E01000147,0.019867549668874173,0.0,0.17880794701986755,0.039735099337748346,0.7615894039735099,151,E01000147
E01000148,0.12345679012345678,0.07407407407407407,0.13580246913580246,0.2716049382716049,0.3950617283950617,81,E01000148
E01000150,0.027777777777777776,0.08333333333333333,0.3472222222222222,0.020833333333333332,0.5208333333333334,144,E01000150
E01000151,0.0,0.03125,0.78125,0.1875,0.0,32,E01000151
E01000152,0.0,0.06329113924050633,0.8354430379746836,0.02531645569620253,0.0759493670886076,79,E01000152
E01000153,0.0,0.12903225806451613,0.5645161290322581,0.0967741935483871,0.20967741935483872,62,E01000153
E01000154,0.0,0.0,0.8823529411764706,0.058823529411764705,0.058823529411764705,17,E01000154
E01000155,0.042105263157894736,0.16842105263157894,0.23157894736842105,0.2,0.35789473684210527,95,E01000155
E01000156,0.0967741935483871,0.12903225806451613,0.07526881720430108,0.26881720430107525,0.43010752688172044,93,E01000156
E01000157,0.009174311926605505,0.13761467889908258,0.05504587155963303,0.21100917431192662,0.5871559633027523,109,E01000157
E01000158,0.0,0.08029197080291971,0.36496350364963503,0.32116788321167883,0.23357664233576642,137,E01000158
E01000159,0.0,0.03684210526315789,0.38421052631578945,0.042105263157894736,0.5368421052631579,190,E01000159
E01000160,0.015151515151515152,0.10606060606060606,0.3333333333333333,0.26515151515151514,0.2803030303030303,132,E01000160
E01000161,0.07476635514018691,0.11214953271028037,0.2523364485981308,0.18691588785046728,0.37383177570093457,107,E01000161
E01000162,0.08955223880597014,0.029850746268656716,0.26119402985074625,0.05223880597014925,0.5671641791044776,134,E01000162
E01000163,0.012903225806451613,0.16774193548387098,0.5806451612903226,0.04516129032258064,0.1935483870967742,155,E01000163
E01000164,0.0,0.11737089201877934,0.6807511737089202,0.004694835680751174,0.19718309859154928,213,E01000164
E01000165,0.0,0.15841584158415842,0.44554455445544555,0.039603960396039604,0.3564356435643564,101,E01000165
E01000166,0.010309278350515464,0.10309278350515463,0.3402061855670103,0.015463917525773196,0.5309278350515464,194,E01000166
E01000167,0.0,0.168141592920354,0.3407079646017699,0.004424778761061947,0.48672566371681414,226,E01000167
E01000168,0.0,0.019417475728155338,0.18446601941747573,0.014563106796116505,0.7815533980582524,206,E01000168
E01000169,0.0,0.0425531914893617,0.19148936170212766,0.0851063829787234,0.6808510638297872,141,E01000169
E01000170,0.02112676056338028,0.07042253521126761,0.16901408450704225,0.04225352112676056,0.6971830985915493,142,E01000170
E01000171,0.20279720279720279,0.11188811188811189,0.11888111888111888,0.26573426573426573,0.3006993006993007,143,E01000171
E01000172,0.0,0.026041666666666668,0.328125,0.010416666666666666,0.6354166666666666,192,E01000172
E01000173,0.007142857142857143,0.02857142857142857,0.19285714285714287,0.03571428571428571,0.7357142857142858,140,E01000173
E01000174,0.25742574257425743,0.019801980198019802,0.04950495049504951,0.36633663366336633,0.3069306930693069,101,E01000174
E01000175,0.004524886877828055,0.03619909502262444,0.4479638009049774,0.01809954751131222,0.49321266968325794,221,E01000175
E01000176,0.0,0.13043478260869565,0.5478260869565217,0.14782608695652175,0.17391304347826086,115,E01000176
E01000177,0.021505376344086023,0.010752688172043012,0.15053763440860216,0.5698924731182796,0.24731182795698925,93,E01000177
E01000178,0.06722689075630252,0.058823529411764705,0.05042016806722689,0.46218487394957986,0.36134453781512604,119,E01000178
E01000179,0.0,0.10843373493975904,0.1927710843373494,0.40963855421686746,0.2891566265060241,83,E01000179
E01000180,0.008547008547008548,0.2222222222222222,0.3076923076923077,0.11965811965811966,0.3418803418803419,117,E01000180
E01000181,0.2413793103448276,0.022988505747126436,0.05747126436781609,0.5057471264367817,0.1724137931034483,87,E01000181
E01000182,0.14444444444444443,0.022222222222222223,0.14444444444444443,0.24444444444444444,0.4444444444444444,90,E01000182
E01000183,0.013071895424836602,0.1111111111111111,0.3333333333333333,0.0392156862745098,0.5032679738562091,153,E01000183
E01000184,0.01762114537444934,0.048458149779735685,0.7709251101321586,0.11013215859030837,0.05286343612334802,227,E01000184
E01000185,0.0,0.5061728395061729,0.2839506172839506,0.14814814814814814,0.06172839506172839,81,E01000185
E01000186,0.0,0.0,0.2747747747747748,0.0045045045045045045,0.7207207207207207,222,E01000186
E01000187,0.018518518518518517,0.027777777777777776,0.28703703703703703,0.0,0.6666666666666666,108,E01000187
E01000188,0.0,0.004273504273504274,0.8518518518518519,0.0,0.14387464387464388,702,E01000188
E01000189,0.0,0.125,0.65,0.125,0.1,40,E01000189
E01000190,0.0,0.06179775280898876,0.3089887640449438,0.0,0.6292134831460674,178,E01000190
E01000191,0.024630541871921183,0.034482758620689655,0.30049261083743845,0.009852216748768473,0.6305418719211823,203,E01000191
E01000192,0.15306122448979592,0.030612244897959183,0.1377551020408163,0.07653061224489796,0.6020408163265306,196,E01000192
E01000193,0.008,0.008,0.216,0.04,0.728,125,E01000193
E01000194,0.09036144578313253,0.018072289156626505,0.1566265060240964,0.04216867469879518,0.6927710843373494,166,E01000194
E01000195,0.0,0.1134020618556701,0.7422680412371134,0.020618556701030927,0.12371134020618557,194,E01000195
E01000196,0.20652173913043478,0.05434782608695652,0.2717391304347826,0.21739130434782608,0.25,92,E01000196
E01000197,0.027972027972027972,0.0,0.22377622377622378,0.2867132867132867,0.46153846153846156,143,E01000197
E01000198,0.0,0.05045871559633028,0.38990825688073394,0.022935779816513763,0.536697247706422,218,E01000198
E01000199,0.03007518796992481,0.07518796992481203,0.3383458646616541,0.03007518796992481,0.5263157894736842,133,E01000199
E01000200,0.0,0.1310344827586207,0.27586206896551724,0.10344827586206896,0.4896551724137931,145,E01000200
E01000201,0.0,0.03896103896103896,0.3463203463203463,0.017316017316017316,0.5974025974025974,231,E01000201
E01000202,0.007518796992481203,0.015037593984962405,0.09022556390977443,0.10526315789473684,0.7819548872180451,133,E01000202
E01000203,0.0,0.13836477987421383,0.4276729559748428,0.006289308176100629,0.4276729559748428,159,E01000203
E01000204,0.0,0.029411764705882353,0.3014705882352941,0.058823529411764705,0.6102941176470589,136,E01000204
E01000205,0.0,0.0759493670886076,0.31223628691983124,0.004219409282700422,0.6075949367088608,237,E01000205
E01000206,0.0,0.10962566844919786,0.5802139037433155,0.0,0.31016042780748665,374,E01000206
E01000207,0.0663265306122449,0.12755102040816327,0.20408163265306123,0.015306122448979591,0.5867346938775511,196,E01000207
E01000208,0.0,0.09401709401709402,0.4017094017094017,0.0,0.5042735042735043,234,E01000208
E01000209,0.0,0.039301310043668124,0.18777292576419213,0.013100436681222707,0.759825327510917,229,E01000209
E01000210,0.0,0.05649717514124294,0.2768361581920904,0.005649717514124294,0.6610169491525424,177,E01000210
E01000211,0.27647058823529413,0.14705882352941177,0.29411764705882354,0.08235294117647059,0.2,170,E01000211
E01000212,0.0,0.058823529411764705,0.3006535947712418,0.0392156862745098,0.6013071895424836,153,E01000212
E01000213,0.0,0.06382978723404255,0.3120567375886525,0.0,0.624113475177305,141,E01000213
E01000214,0.05454545454545454,0.08181818181818182,0.37272727272727274,0.00909090909090909,0.4818181818181818,110,E01000214
E01000215,0.01904761904761905,0.11428571428571428,0.24761904761904763,0.06666666666666667,0.5523809523809524,105,E01000215
E01000216,0.0364963503649635,0.0072992700729927005,0.10948905109489052,0.06569343065693431,0.781021897810219,137,E01000216
E01000217,0.0,0.018867924528301886,0.16037735849056603,0.009433962264150943,0.8113207547169812,106,E01000217
E01000218,0.09574468085106383,0.0851063829787234,0.06382978723404255,0.1702127659574468,0.5851063829787234,94,E01000218
E01000219,0.0,0.0,0.3,0.022222222222222223,0.6777777777777778,90,E01000219
E01000220,0.0136986301369863,0.0,0.0958904109589041,0.0821917808219178,0.8082191780821918,73,E01000220
E01000221,0.006172839506172839,0.07407407407407407,0.7469135802469136,0.012345679012345678,0.16049382716049382,162,E01000221
E01000222,0.011494252873563218,0.011494252873563218,0.39655172413793105,0.005747126436781609,0.5747126436781609,174,E01000222
E01000223,0.02040816326530612,0.025510204081632654,0.49489795918367346,0.00510204081632653,0.45408163265306123,196,E01000223
E01000224,0.0,0.006944444444444444,0.14583333333333334,0.034722222222222224,0.8125,144,E01000224
E01000225,0.01020408163265306,0.030612244897959183,0.32653061224489793,0.0,0.6326530612244898,98,E01000225
E01000226,0.0,0.03424657534246575,0.3356164383561644,0.00684931506849315,0.6232876712328768,146,E01000226
E01000227,0.0,0.0,0.22929936305732485,0.012738853503184714,0.7579617834394905,157,E01000227
E01000228,0.0,0.02252252252252252,0.7995495495495496,0.0022522522522522522,0.17567567567567569,444,E01000228
E01000229,0.0,0.13043478260869565,0.26811594202898553,0.007246376811594203,0.5942028985507246,138,E01000229
E01000230,0.03571428571428571,0.02142857142857143,0.2785714285714286,0.014285714285714285,0.65,140,E01000230
E01000231,0.005235602094240838,0.02617801047120419,0.47643979057591623,0.0,0.49214659685863876,191,E01000231
E01000232,0.0,0.017391304347826087,0.33043478260869563,0.0,0.6521739130434783,230,E01000232
E01000233,0.050314465408805034,0.03773584905660377,0.20754716981132076,0.018867924528301886,0.6855345911949685,159,E01000233
E01000234,0.032679738562091505,0.026143790849673203,0.2222222222222222,0.0457516339869281,0.673202614379085,153,E01000234
E01000235,0.029411764705882353,0.024509803921568627,0.4362745098039216,0.029411764705882353,0.4803921568627451,204,E01000235
E01000236,0.014285714285714285,0.15714285714285714,0.2571428571428571,0.08571428571428572,0.4857142857142857,70,E01000236
E01000237,0.07333333333333333,0.14666666666666667,0.2733333333333333,0.06666666666666667,0.44,150,E01000237
E01000238,0.01,0.03,0.23,0.21,0.52,100,E01000238
E01000239,0.0,0.04285714285714286,0.7142857142857143,0.0380952380952381,0.20476190476190476,210,E01000239
E01000240,0.0,0.0,0.601010101010101,0.005050505050505051,0.3939393939393939,198,E01000240
E01000241,0.0,0.046052631578947366,0.10526315789473684,0.05263157894736842,0.7960526315789473,152,E01000241
E01000242,0.0070921985815602835,0.07092198581560284,0.3546099290780142,0.04964539007092199,0.5177304964539007,141,E01000242
E01000243,0.1320754716981132,0.02830188679245283,0.07547169811320754,0.3867924528301887,0.37735849056603776,106,E01000243
E01000244,0.04838709677419355,0.07258064516129033,0.25806451612903225,0.1935483870967742,0.4274193548387097,124,E01000244
E01000245,0.22784810126582278,0.13924050632911392,0.0759493670886076,0.27848101265822783,0.27848101265822783,79,E01000245
E01000246,0.0,0.0627177700348432,0.5749128919860628,0.0313588850174216,0.3310104529616725,287,E01000246
E01000247,0.021739130434782608,0.07608695652173914,0.14130434782608695,0.2717391304347826,0.4891304347826087,92,E01000247
E01000248,0.07471264367816093,0.06321839080459771,0.3333333333333333,0.3563218390804598,0.1724137931034483,174,E01000248
E01000249,0.0040650406504065045,0.028455284552845527,0.4024390243902439,0.12601626016260162,0.43902439024390244,246,E01000249
E01000250,0.23444976076555024,0.06220095693779904,0.19138755980861244,0.06698564593301436,0.4449760765550239,209,E01000250
E01000251,0.09375,0.2,0.1375,0.125,0.44375,160,E01000251
E01000252,0.0,0.08125,0.1625,0.16875,0.5875,160,E01000252
E01000253,0.0015600624024961,0.0124804992199688,0.7909516380655226,0.0031201248049922,0.1918876755070203,641,E01000253
E01000254,0.0,0.019886363636363636,0.6647727272727273,0.14204545454545456,0.17329545454545456,352,E01000254
E01000255,0.00881057268722467,0.03524229074889868,0.6431718061674009,0.004405286343612335,0.30837004405286345,227,E01000255
E01000256,0.0,0.015789473684210527,0.5421052631578948,0.005263157894736842,0.4368421052631579,190,E01000256
E01000257,0.00546448087431694,0.11475409836065574,0.5846994535519126,0.01639344262295082,0.2786885245901639,183,E01000257
E01000258,0.0,0.004629629629629629,0.5462962962962963,0.046296296296296294,0.4027777777777778,216,E01000258
E01000259,0.015706806282722512,0.015706806282722512,0.450261780104712,0.041884816753926704,0.47643979057591623,382,E01000259
E01000260,0.005780346820809248,0.02023121387283237,0.7225433526011561,0.011560693641618497,0.2398843930635838,346,E01000260
E01000261,0.0,0.02040816326530612,0.5816326530612245,0.013605442176870748,0.3843537414965986,294,E01000261
E01000262,0.0,0.018292682926829267,0.6890243902439024,0.006097560975609756,0.2865853658536585,328,E01000262
E01000263,0.0,0.007633587786259542,0.3931297709923664,0.0,0.5992366412213741,262,E01000263
E01000264,0.17333333333333334,0.013333333333333334,0.36444444444444446,0.02666666666666667,0.4222222222222222,225,E01000264
E01000265,0.008333333333333333,0.058333333333333334,0.23333333333333334,0.09166666666666666,0.6083333333333333,120,E01000265
E01000266,0.004608294930875576,0.004608294930875576,0.391705069124424,0.009216589861751152,0.5898617511520737,217,E01000266
E01000267,0.015228426395939087,0.01015228426395939,0.19289340101522842,0.0,0.7817258883248731,197,E01000267
E01000268,0.09448818897637795,0.09448818897637795,0.29133858267716534,0.015748031496062992,0.5039370078740157,127,E01000268
E01000269,0.0,0.032407407407407406,0.2824074074074074,0.013888888888888888,0.6712962962962963,216,E01000269
E01000270,0.0,0.1079136690647482,0.3237410071942446,0.014388489208633094,0.5539568345323741,139,E01000270
E01000271,0.014423076923076924,0.014423076923076924,0.4326923076923077,0.009615384615384616,0.5288461538461539,208,E01000271
E01000272,0.0,0.04371584699453552,0.26229508196721313,0.0,0.6939890710382514,183,E01000272
E01000273,0.008849557522123894,0.13274336283185842,0.23893805309734514,0.035398230088495575,0.584070796460177,113,E01000273
E01000274,0.02127659574468085,0.03546099290780142,0.1276595744680851,0.09929078014184398,0.7163120567375887,141,E01000274
E01000275,0.0,0.1111111111111111,0.391812865497076,0.011695906432748537,0.4853801169590643,171,E01000275
E01000276,0.0,0.022222222222222223,0.25925925925925924,0.007407407407407408,0.7111111111111111,135,E01000276
E01000277,0.0,0.2,0.3333333333333333,0.05555555555555555,0.4111111111111111,90,E01000277
E01000278,0.019736842105263157,0.019736842105263157,0.23684210526315788,0.006578947368421052,0.7171052631578947,152,E01000278
E01000279,0.0017667844522968198,0.007067137809187279,0.8445229681978799,0.0017667844522968198,0.14487632508833923,566,E01000279
E01000280,0.008438818565400843,0.016877637130801686,0.41350210970464135,0.008438818565400843,0.5527426160337553,237,E01000280
E01000281,0.18681318681318682,0.06593406593406594,0.42857142857142855,0.0989010989010989,0.21978021978021978,91,E01000281
E01000282,0.028409090909090908,0.011363636363636364,0.18181818181818182,0.0625,0.7159090909090909,176,E01000282
E01000283,0.0,0.047619047619047616,0.30612244897959184,0.006802721088435374,0.6394557823129252,147,E01000283
E01000284,0.008695652173913044,0.16521739130434782,0.2956521739130435,0.12173913043478261,0.40869565217391307,115,E01000284
E01000285,0.0,0.13043478260869565,0.18840579710144928,0.0,0.6811594202898551,69,E01000285
E01000286,0.0,0.08376963350785341,0.2774869109947644,0.005235602094240838,0.6335078534031413,191,E01000286
E01000287,0.016129032258064516,0.11290322580645161,0.3333333333333333,0.005376344086021506,0.532258064516129,186,E01000287
E01000288,0.013157894736842105,0.05263157894736842,0.2894736842105263,0.02631578947368421,0.618421052631579,152,E01000288
E01000289,0.0,0.012048192771084338,0.5662650602409639,0.012048192771084338,0.40963855421686746,83,E01000289
E01000290,0.002352941176470588,0.03058823529411765,0.7576470588235295,0.004705882352941176,0.20470588235294118,425,E01000290
E01000291,0.0,0.05970149253731343,0.26865671641791045,0.04477611940298507,0.6268656716417911,67,E01000291
E01000292,0.0,0.03333333333333333,0.20833333333333334,0.09166666666666666,0.6666666666666666,120,E01000292
E01000293,0.021645021645021644,0.012987012987012988,0.1038961038961039,0.07792207792207792,0.7835497835497836,231,E01000293
E01000294,0.008928571428571428,0.11607142857142858,0.23214285714285715,0.08035714285714286,0.5625,112,E01000294
E01000295,0.012048192771084338,0.012048192771084338,0.06626506024096386,0.22289156626506024,0.6867469879518072,166,E01000295
E01000296,0.13138686131386862,0.08029197080291971,0.16058394160583941,0.20437956204379562,0.4233576642335766,137,E01000296
E01000297,0.04597701149425287,0.011494252873563218,0.10344827586206896,0.40229885057471265,0.4367816091954023,87,E01000297
E01000298,0.189873417721519,0.056962025316455694,0.21518987341772153,0.12658227848101267,0.41139240506329117,158,E01000298
E01000299,0.2727272727272727,0.020202020202020204,0.030303030303030304,0.6565656565656566,0.020202020202020204,99,E01000299
E01000300,0.0,0.047619047619047616,0.06666666666666667,0.4,0.4857142857142857,105,E01000300
E01000301,0.0,0.027972027972027972,0.2517482517482518,0.02097902097902098,0.6993006993006993,143,E01000301
E01000302,0.061855670103092786,0.31958762886597936,0.24742268041237114,0.05154639175257732,0.31958762886597936,97,E01000302
E01000303,0.0,0.05405405405405406,0.1554054054054054,0.04054054054054054,0.75,148,E01000303
E01000304,0.0,0.05319148936170213,0.22340425531914893,0.3191489361702128,0.40425531914893614,94,E01000304
E01000305,0.08284023668639054,0.005917159763313609,0.5798816568047337,0.08875739644970414,0.24260355029585798,169,E01000305
E01000306,0.010309278350515464,0.0,0.17525773195876287,0.6391752577319587,0.17525773195876287,97,E01000306
E01000307,0.007326007326007326,0.018315018315018316,0.6190476190476191,0.018315018315018316,0.336996336996337,273,E01000307
E01000308,0.0,0.10588235294117647,0.5058823529411764,0.047058823529411764,0.3411764705882353,85,E01000308
E01000309,0.0,0.05392156862745098,0.3137254901960784,0.0392156862745098,0.5931372549019608,204,E01000309
E01000310,0.055900621118012424,0.012422360248447204,0.42857142857142855,0.024844720496894408,0.4782608695652174,161,E01000310
E01000311,0.0,0.02564102564102564,0.26495726495726496,0.02564102564102564,0.6837606837606838,117,E01000311
E01000312,0.014084507042253521,0.0,0.23943661971830985,0.028169014084507043,0.7183098591549296,71,E01000312
E01000313,0.08759124087591241,0.072992700729927,0.32116788321167883,0.25547445255474455,0.26277372262773724,137,E01000313
E01000314,0.05517241379310345,0.041379310344827586,0.14482758620689656,0.09655172413793103,0.6620689655172414,145,E01000314
E01000315,0.0,0.04784688995215311,0.5119617224880383,0.009569377990430622,0.430622009569378,209,E01000315
E01000316,0.026490066225165563,0.019867549668874173,0.5562913907284768,0.11920529801324503,0.2781456953642384,151,E01000316
E01000317,0.019801980198019802,0.09900990099009901,0.04950495049504951,0.1782178217821782,0.6534653465346535,101,E01000317
E01000318,0.015384615384615385,0.023076923076923078,0.2153846153846154,0.13076923076923078,0.6153846153846154,130,E01000318
E01000319,0.0,0.025974025974025976,0.03896103896103896,0.18181818181818182,0.7532467532467533,77,E01000319
E01000320,0.021897810218978103,0.021897810218978103,0.18248175182481752,0.021897810218978103,0.7518248175182481,137,E01000320
E01000321,0.15384615384615385,0.03296703296703297,0.04395604395604396,0.32967032967032966,0.43956043956043955,91,E01000321
E01000322,0.008771929824561403,0.043859649122807015,0.2807017543859649,0.03508771929824561,0.631578947368421,114,E01000322
E01000323,0.2196969696969697,0.09090909090909091,0.10606060606060606,0.22727272727272727,0.3560606060606061,132,E01000323
E01000324,0.0,0.07792207792207792,0.13636363636363635,0.15584415584415584,0.6298701298701299,154,E01000324
E01000325,0.013513513513513514,0.0045045045045045045,0.21171171171171171,0.0,0.7702702702702703,222,E01000325
E01000326,0.0,0.011049723756906077,0.19337016574585636,0.011049723756906077,0.7845303867403315,181,E01000326
E01000327,0.0,0.008695652173913044,0.3347826086956522,0.004347826086956522,0.6521739130434783,230,E01000327
E01000328,0.004464285714285714,0.08928571428571429,0.34375,0.008928571428571428,0.5535714285714286,224,E01000328
E01000329,0.0,0.01948051948051948,0.3116883116883117,0.045454545454545456,0.6233766233766234,154,E01000329
E01000330,0.06474820143884892,0.07913669064748201,0.30935251798561153,0.07913669064748201,0.4676258992805755,139,E01000330
E01000331,0.0,0.10218978102189781,0.5364963503649635,0.0,0.3613138686131387,274,E01000331
E01000332,0.0,0.01639344262295082,0.45901639344262296,0.05737704918032787,0.4672131147540984,122,E01000332
E01000333,0.16883116883116883,0.08441558441558442,0.2597402597402597,0.2012987012987013,0.2857142857142857,154,E01000333
E01000334,0.0,0.021505376344086023,0.26881720430107525,0.12903225806451613,0.5806451612903226,93,E01000334
E01000335,0.005934718100890208,0.04747774480712166,0.7091988130563798,0.04747774480712166,0.18991097922848665,337,E01000335
E01000336,0.0410958904109589,0.0,0.2191780821917808,0.4794520547945205,0.2602739726027397,73,E01000336
E01000337,0.0,0.022222222222222223,0.23703703703703705,0.28888888888888886,0.45185185185185184,135,E01000337
E01000338,0.009345794392523364,0.04672897196261682,0.14953271028037382,0.32710280373831774,0.4672897196261682,107,E01000338
E01000339,0.003816793893129771,0.03816793893129771,0.33969465648854963,0.030534351145038167,0.5877862595419847,262,E01000339
E01000340,0.0,0.009345794392523364,0.20093457943925233,0.0,0.7897196261682243,214,E01000340
E01000341,0.0,0.02336448598130841,0.19626168224299065,0.014018691588785047,0.7663551401869159,214,E01000341
E01000342,0.0,0.041666666666666664,0.23333333333333334,0.008333333333333333,0.7166666666666667,120,E01000342
E01000343,0.054474708171206226,0.0,0.26848249027237353,0.0,0.6770428015564203,257,E01000343
E01000344,0.03365384615384615,0.0,0.17307692307692307,0.057692307692307696,0.7355769230769231,208,E01000344
E01000345,0.0,0.0,0.34810126582278483,0.0379746835443038,0.6139240506329114,158,E01000345
E01000346,0.0036496350364963502,0.0036496350364963502,0.3284671532846715,0.0,0.6642335766423357,274,E01000346
E01000347,0.0641025641025641,0.017094017094017096,0.1752136752136752,0.017094017094017096,0.7264957264957265,234,E01000347
E01000348,0.0,0.010810810810810811,0.17297297297297298,0.005405405405405406,0.8108108108108109,185,E01000348
E01000349,0.0,0.014492753623188406,0.3333333333333333,0.024154589371980676,0.6280193236714976,207,E01000349
E01000350,0.00975609756097561,0.004878048780487805,0.28292682926829266,0.0,0.7024390243902439,205,E01000350
E01000351,0.0,0.024630541871921183,0.19704433497536947,0.0049261083743842365,0.7733990147783252,203,E01000351
E01000352,0.027559055118110236,0.04330708661417323,0.4881889763779528,0.007874015748031496,0.4330708661417323,254,E01000352
E01000353,0.0033222591362126247,0.0,0.2159468438538206,0.0033222591362126247,0.7774086378737541,301,E01000353
E01000354,0.0,0.006622516556291391,0.2251655629139073,0.013245033112582781,0.7549668874172185,151,E01000354
E01000355,0.008620689655172414,0.0,0.2801724137931034,0.004310344827586207,0.7068965517241379,232,E01000355
E01000356,0.05755395683453238,0.0,0.24820143884892087,0.007194244604316547,0.6870503597122302,278,E01000356
E01000357,0.0,0.0,0.16778523489932887,0.0,0.8322147651006712,149,E01000357
E01000358,0.06060606060606061,0.020202020202020204,0.18686868686868688,0.08585858585858586,0.6464646464646465,198,E01000358
E01000359,0.005434782608695652,0.0,0.266304347826087,0.016304347826086956,0.7119565217391305,184,E01000359
E01000360,0.2727272727272727,0.01818181818181818,0.15,0.30454545454545456,0.2545454545454545,220,E01000360
E01000361,0.0,0.06040268456375839,0.22818791946308725,0.06040268456375839,0.6510067114093959,149,E01000361
E01000362,0.014018691588785047,0.018691588785046728,0.24299065420560748,0.06542056074766354,0.6588785046728972,214,E01000362
E01000363,0.0,0.005076142131979695,0.41116751269035534,0.07106598984771574,0.5126903553299492,197,E01000363
E01000364,0.0,0.02054794520547945,0.4897260273972603,0.0273972602739726,0.4623287671232877,292,E01000364
E01000365,0.0,0.024096385542168676,0.28313253012048195,0.0783132530120482,0.6144578313253012,166,E01000365
E01000366,0.00510204081632653,0.0,0.21428571428571427,0.20408163265306123,0.576530612244898,196,E01000366
E01000367,0.006329113924050633,0.0379746835443038,0.34177215189873417,0.03164556962025317,0.5822784810126582,158,E01000367
E01000368,0.0,0.15037593984962405,0.15789473684210525,0.06766917293233082,0.6240601503759399,133,E01000368
E01000369,0.0,0.005952380952380952,0.32142857142857145,0.011904761904761904,0.6607142857142857,168,E01000369
E01000370,0.01809954751131222,0.013574660633484163,0.27149321266968324,0.02262443438914027,0.6742081447963801,221,E01000370
E01000371,0.0,0.01904761904761905,0.11428571428571428,0.0,0.8666666666666667,210,E01000371
E01000372,0.0111731843575419,0.07262569832402235,0.329608938547486,0.0111731843575419,0.5754189944134078,179,E01000372
E01000373,0.0,0.13636363636363635,0.18181818181818182,0.4090909090909091,0.2727272727272727,22,E01000373
E01000374,0.00784313725490196,0.00392156862745098,0.5215686274509804,0.00784313725490196,0.4588235294117647,255,E01000374
E01000375,0.020833333333333332,0.041666666666666664,0.3125,0.07291666666666667,0.5520833333333334,96,E01000375
E01000376,0.0,0.008620689655172414,0.2672413793103448,0.05172413793103448,0.6724137931034483,116,E01000376
E01000377,0.0,0.03535353535353535,0.5252525252525253,0.010101010101010102,0.4292929292929293,198,E01000377
E01000378,0.09059233449477352,0.07665505226480836,0.5017421602787456,0.08013937282229965,0.2508710801393728,287,E01000378
E01000379,0.010416666666666666,0.020833333333333332,0.2552083333333333,0.026041666666666668,0.6875,192,E01000379
E01000380,0.0078125,0.078125,0.4609375,0.046875,0.40625,128,E01000380
E01000381,0.0,0.05620608899297424,0.7049180327868853,0.00702576112412178,0.23185011709601874,427,E01000381
E01000382,0.0,0.0,0.45038167938931295,0.003816793893129771,0.5458015267175572,262,E01000382
E01000383,0.005221932114882507,0.013054830287206266,0.6710182767624021,0.0,0.31070496083550914,383,E01000383
E01000384,0.0,0.06578947368421052,0.14473684210526316,0.35526315789473684,0.4342105263157895,152,E01000384
E01000385,0.042105263157894736,0.06315789473684211,0.4421052631578947,0.07894736842105263,0.3736842105263158,190,E01000385
E01000386,0.010309278350515464,0.041237113402061855,0.7164948453608248,0.015463917525773196,0.21649484536082475,194,E01000386
E01000387,0.0,0.008264462809917356,0.4669421487603306,0.008264462809917356,0.5165289256198347,242,E01000387
E01000388,0.019230769230769232,0.015384615384615385,0.29615384615384616,0.015384615384615385,0.6538461538461539,260,E01000388
E01000389,0.0,0.0776255707762557,0.3926940639269406,0.0410958904109589,0.4885844748858447,219,E01000389
E01000390,0.0,0.009615384615384616,0.5384615384615384,0.014423076923076924,0.4375,208,E01000390
E01000391,0.0,0.03125,0.3359375,0.0078125,0.625,128,E01000391
E01000392,0.18787878787878787,0.11515151515151516,0.18181818181818182,0.1393939393939394,0.37575757575757573,165,E01000392
E01000393,0.05102040816326531,0.025510204081632654,0.25510204081632654,0.29591836734693877,0.37244897959183676,196,E01000393
E01000394,0.04697986577181208,0.06040268456375839,0.2214765100671141,0.04697986577181208,0.6241610738255033,149,E01000394
E01000395,0.0,0.004901960784313725,0.24509803921568626,0.0,0.75,204,E01000395
E01000396,0.0,0.005,0.345,0.01,0.64,200,E01000396
E01000398,0.0,0.0728476821192053,0.2052980132450331,0.013245033112582781,0.7086092715231788,151,E01000398
E01000399,0.016574585635359115,0.011049723756906077,0.2541436464088398,0.022099447513812154,0.6961325966850829,181,E01000399
E01000400,0.03164556962025317,0.02531645569620253,0.25316455696202533,0.02531645569620253,0.6645569620253164,158,E01000400
E01000401,0.045714285714285714,0.07428571428571429,0.22285714285714286,0.09714285714285714,0.56,175,E01000401
E01000402,0.0,0.008130081300813009,0.5528455284552846,0.07317073170731707,0.36585365853658536,123,E01000402
E01000403,0.035842293906810034,0.07168458781362007,0.6093189964157706,0.08602150537634409,0.1971326164874552,279,E01000403
E01000404,0.031914893617021274,0.05319148936170213,0.43617021276595747,0.26595744680851063,0.2127659574468085,94,E01000404
E01000405,0.0,0.031088082901554404,0.6321243523316062,0.18652849740932642,0.15025906735751296,193,E01000405
E01000406,0.00975609756097561,0.004878048780487805,0.2731707317073171,0.3853658536585366,0.32682926829268294,205,E01000406
