"","oa_name","clusters_2011_cleanup_Commercial","clusters_2011_cleanup_Estates","clusters_2011_cleanup_High.density","clusters_2011_cleanup_Low.density","clusters_2011_cleanup_Open.green.space","clusters_2011_cleanup_Other.green","clusters_2011_cleanup_Terraced","count","OA","hierarchical8"
"7445","E00007672",0,0.037037037037037,0.037037037037037,0.333333333333333,0.37037037037037,0.222222222222222,0,27,"E00007672",6
"7446","E00007673",0.26865671641791,0.0746268656716418,0.0149253731343284,0.208955223880597,0.134328358208955,0.0746268656716418,0.223880597014925,67,"E00007673",2
"7447","E00007674",0,0,0,0.745098039215686,0.0196078431372549,0.215686274509804,0.0196078431372549,51,"E00007674",1
"7448","E00007675",0,0.0238095238095238,0.0476190476190476,0.642857142857143,0.0238095238095238,0.261904761904762,0,42,"E00007675",6
"7449","E00007676",0.0714285714285714,0.19047619047619,0.0476190476190476,0.428571428571429,0.0238095238095238,0.238095238095238,0,42,"E00007676",3
"7450","E00007677",0,0,0,0.843137254901961,0.0196078431372549,0.117647058823529,0.0196078431372549,51,"E00007677",2
"7451","E00007678",0,0.272727272727273,0.0909090909090909,0.363636363636364,0,0.272727272727273,0,11,"E00007678",1
"7452","E00007679",0,0.02,0,0.64,0.04,0.3,0,50,"E00007679",3
"7453","E00007680",0.186046511627907,0.186046511627907,0.0697674418604651,0.162790697674419,0,0.395348837209302,0,43,"E00007680",2
"7454","E00007681",0,0.0526315789473684,0.105263157894737,0.578947368421053,0,0.263157894736842,0,19,"E00007681",2
"7455","E00007682",0.0212765957446809,0.0212765957446809,0.0212765957446809,0.680851063829787,0.0212765957446809,0.234042553191489,0,47,"E00007682",5
"7456","E00007683",0,0,0.0384615384615385,0.403846153846154,0.288461538461538,0.269230769230769,0,52,"E00007683",2
"7457","E00007684",0,0.0208333333333333,0,0.479166666666667,0,0.5,0,48,"E00007684",4
"7458","E00007685",0,0,0,0.563636363636364,0.145454545454545,0.290909090909091,0,55,"E00007685",2
"7459","E00007686",0,0,0.00689655172413793,0.393103448275862,0.372413793103448,0.227586206896552,0,145,"E00007686",2
"7460","E00007687",0,0.116279069767442,0,0.534883720930233,0,0.325581395348837,0.0232558139534884,43,"E00007687",2
"7461","E00007688",0,0.0294117647058824,0.0294117647058824,0.455882352941176,0.0882352941176471,0.397058823529412,0,68,"E00007688",2
"7462","E00007689",0,0.0136986301369863,0.0136986301369863,0.164383561643836,0.561643835616438,0.246575342465753,0,73,"E00007689",3
"7463","E00007690",0,0.0714285714285714,0.0357142857142857,0.214285714285714,0.357142857142857,0.321428571428571,0,28,"E00007690",2
"7464","E00007691",0,0.162162162162162,0.027027027027027,0.297297297297297,0,0.513513513513513,0,37,"E00007691",5
"7465","E00007692",0,0,0,0.684210526315789,0.0350877192982456,0.280701754385965,0,57,"E00007692",5
"7466","E00007693",0.0547945205479452,0.0821917808219178,0.0273972602739726,0.219178082191781,0.0547945205479452,0.561643835616438,0,73,"E00007693",2
"7467","E00007694",0,0.0344827586206897,0.0172413793103448,0.5,0,0.448275862068966,0,58,"E00007694",6
"7468","E00007695",0,0.212121212121212,0.0151515151515152,0.484848484848485,0,0.287878787878788,0,66,"E00007695",2
"7469","E00007696",0.0344827586206897,0.103448275862069,0.103448275862069,0.206896551724138,0.0689655172413793,0.0344827586206897,0.448275862068966,29,"E00007696",2
"7470","E00007697",0,0.032258064516129,0.258064516129032,0.612903225806452,0.032258064516129,0.0645161290322581,0,31,"E00007697",5
"7471","E00007698",0,0.0869565217391304,0,0.434782608695652,0.173913043478261,0.304347826086957,0,46,"E00007698",2
"7472","E00007699",0,0.0217391304347826,0.0217391304347826,0.58695652173913,0,0.0434782608695652,0.326086956521739,46,"E00007699",2
"7473","E00007700",0,0.0714285714285714,0.0238095238095238,0.380952380952381,0.238095238095238,0.285714285714286,0,42,"E00007700",7
"7474","E00007701",0,0.0769230769230769,0.115384615384615,0.692307692307692,0,0.0769230769230769,0.0384615384615385,26,"E00007701",2
"7475","E00007702",0,0.1,0.0666666666666667,0.5,0.0333333333333333,0.3,0,30,"E00007702",2
"7476","E00007703",0.0425531914893617,0.404255319148936,0.127659574468085,0.170212765957447,0.0425531914893617,0.212765957446809,0,47,"E00007703",3
"7477","E00007704",0,0,0,0.906976744186046,0,0.0697674418604651,0.0232558139534884,43,"E00007704",5
"7478","E00007705",0,0.0571428571428571,0,0.657142857142857,0,0.285714285714286,0,35,"E00007705",2
"7479","E00007706",0,0,0.0158730158730159,0.365079365079365,0.19047619047619,0.412698412698413,0.0158730158730159,63,"E00007706",2
"7480","E00007707",0,0.0857142857142857,0,0.557142857142857,0,0.342857142857143,0.0142857142857143,70,"E00007707",6
"7481","E00007708",0,0,0.027027027027027,0.675675675675676,0.216216216216216,0.0810810810810811,0,37,"E00007708",5
"7482","E00007709",0.2,0,0.3,0.1,0,0.4,0,10,"E00007709",2
"7483","E00007710",0,0.142857142857143,0,0.19047619047619,0,0.0476190476190476,0.619047619047619,21,"E00007710",6
"7484","E00007711",0,0.0526315789473684,0,0.105263157894737,0,0.0526315789473684,0.789473684210526,19,"E00007711",2
"7485","E00007712",0,0,0,0.972972972972973,0.027027027027027,0,0,37,"E00007712",2
"7486","E00007713",0,0,0,0.875,0,0.125,0,48,"E00007713",5
"7487","E00007714",0,0.0666666666666667,0.0222222222222222,0.577777777777778,0.0222222222222222,0.311111111111111,0,45,"E00007714",2
"7488","E00007715",0,0.1375,0.0125,0.325,0.15,0.375,0,80,"E00007715",2
"7489","E00007716",0,0,0.285714285714286,0.142857142857143,0,0.571428571428571,0,7,"E00007716",2
"7490","E00007717",0,0.0869565217391304,0,0.369565217391304,0,0.543478260869565,0,46,"E00007717",2
"7491","E00007718",0.0222222222222222,0.0222222222222222,0.0666666666666667,0.666666666666667,0,0.222222222222222,0,45,"E00007718",1
"7492","E00007719",0,0,0,0.961538461538462,0,0.0384615384615385,0,26,"E00007719",6
"7493","E00007720",0.0645161290322581,0.0967741935483871,0.0161290322580645,0.564516129032258,0.145161290322581,0.112903225806452,0,62,"E00007720",2
"7494","E00007721",0,0.0697674418604651,0.0465116279069767,0.302325581395349,0.302325581395349,0.232558139534884,0.0465116279069767,43,"E00007721",6
"7495","E00007722",0.0147058823529412,0.0294117647058824,0,0.632352941176471,0.0147058823529412,0.220588235294118,0.0882352941176471,68,"E00007722",2
"7496","E00007723",0,0,0,0.409090909090909,0.227272727272727,0.363636363636364,0,22,"E00007723",2
"7497","E00007724",0.107142857142857,0.0357142857142857,0,0.178571428571429,0.0357142857142857,0.107142857142857,0.535714285714286,28,"E00007724",6
"7498","E00007725",0,0,0.0930232558139535,0.0930232558139535,0.0465116279069767,0.186046511627907,0.581395348837209,43,"E00007725",5
"7499","E00007726",0,0.0769230769230769,0.0769230769230769,0.107692307692308,0.153846153846154,0.261538461538462,0.323076923076923,65,"E00007726",6
"7500","E00007727",0,0.0454545454545455,0.0454545454545455,0,0.136363636363636,0.0454545454545455,0.727272727272727,22,"E00007727",2
"7501","E00007728",0.0131578947368421,0.0263157894736842,0,0.526315789473684,0.0789473684210526,0.355263157894737,0,76,"E00007728",1
"7502","E00007729",0,0.1,0,0.4,0,0.1,0.4,20,"E00007729",6
"7503","E00007730",0,0.25,0.125,0.5,0,0.125,0,8,"E00007730",2
"7504","E00007732",0,0,0,0.736842105263158,0.0263157894736842,0.236842105263158,0,38,"E00007732",5
"7505","E00007733",0,0,0,0,0.4,0.6,0,5,"E00007733",6
"7506","E00007734",0,0.171428571428571,0,0.6,0,0.228571428571429,0,35,"E00007734",1
"7507","E00007735",0.604651162790698,0.0232558139534884,0.116279069767442,0.0232558139534884,0.0232558139534884,0.209302325581395,0,43,"E00007735",1
"7508","E00007736",0.3125,0,0,0.1875,0,0,0.5,16,"E00007736",2
"7509","E00007737",0,0.103448275862069,0.0344827586206897,0.448275862068966,0.137931034482759,0.275862068965517,0,29,"E00007737",2
"7510","E00007738",0,0,0.5,0,0,0.5,0,2,"E00007738",2
"7511","E00007739",0,0,0,0.770491803278688,0.0163934426229508,0.213114754098361,0,61,"E00007739",1
"7512","E00007740",0,0.142857142857143,0,0.0357142857142857,0.285714285714286,0.535714285714286,0,28,"E00007740",6
"7513","E00007741",1,0,0,0,0,0,0,3,"E00007741",6
"7514","E00007742",0,0.0512820512820513,0.0769230769230769,0.307692307692308,0,0.0256410256410256,0.538461538461538,39,"E00007742",2
"7515","E00007743",0,0,0.0133333333333333,0.64,0.106666666666667,0.213333333333333,0.0266666666666667,75,"E00007743",2
"7516","E00007744",0,0.333333333333333,0,0.333333333333333,0.333333333333333,0,0,3,"E00007744",2
"7517","E00007745",0.0836653386454183,0.00398406374501992,0.0398406374501992,0.0358565737051793,0.167330677290837,0.577689243027888,0.0916334661354582,251,"E00007745",2
"7518","E00007746",0,0.125,0,0.604166666666667,0,0.1875,0.0833333333333333,48,"E00007746",2
"7519","E00007747",0,0.2,0,0.533333333333333,0,0.266666666666667,0,15,"E00007747",2
"7520","E00007749",0.105263157894737,0,0.0701754385964912,0.403508771929825,0,0.0526315789473684,0.368421052631579,57,"E00007749",5
"7521","E00007750",0,0.102564102564103,0,0.846153846153846,0,0.0512820512820513,0,39,"E00007750",5
"7522","E00007751",0,0,0,0.242424242424242,0,0,0.757575757575758,33,"E00007751",4
"7523","E00007752",0,0,0.13953488372093,0.372093023255814,0,0,0.488372093023256,43,"E00007752",6
"7524","E00007753",0,0.037037037037037,0.0740740740740741,0.518518518518518,0.0740740740740741,0.222222222222222,0.0740740740740741,27,"E00007753",1
"7525","E00007754",0.0545454545454545,0.0909090909090909,0.0181818181818182,0.690909090909091,0,0.0727272727272727,0.0727272727272727,55,"E00007754",2
"7526","E00007755",0.0727272727272727,0,0.0181818181818182,0.436363636363636,0.0909090909090909,0.309090909090909,0.0727272727272727,55,"E00007755",3
"7527","E00007756",0,0.0462962962962963,0.00925925925925926,0.472222222222222,0.166666666666667,0.296296296296296,0.00925925925925926,108,"E00007756",1
"7528","E00007757",0,0,0.0344827586206897,0.620689655172414,0.0689655172413793,0.206896551724138,0.0689655172413793,29,"E00007757",2
"7529","E00007758",0,0.0952380952380952,0.0317460317460317,0.365079365079365,0.158730158730159,0.26984126984127,0.0793650793650794,63,"E00007758",2
"7530","E00007759",0.0930232558139535,0,0.0697674418604651,0.348837209302326,0.116279069767442,0.162790697674419,0.209302325581395,43,"E00007759",6
"7531","E00007760",0.0833333333333333,0,0.0833333333333333,0.333333333333333,0,0.0833333333333333,0.416666666666667,12,"E00007760",2
"7532","E00007761",0,0.0476190476190476,0.0476190476190476,0.523809523809524,0.30952380952381,0.0714285714285714,0,42,"E00007761",2
"7533","E00007762",0.625,0,0,0.125,0.0416666666666667,0.0833333333333333,0.125,24,"E00007762",2
"7534","E00007763",0,0,0,0.352941176470588,0.0882352941176471,0.0882352941176471,0.470588235294118,34,"E00007763",4
"7535","E00007764",0.0810810810810811,0,0.108108108108108,0.243243243243243,0.0540540540540541,0.297297297297297,0.216216216216216,37,"E00007764",6
"7536","E00007765",0,0.0285714285714286,0.0142857142857143,0.571428571428571,0.185714285714286,0.128571428571429,0.0714285714285714,70,"E00007765",6
"7537","E00007766",0,0.0204081632653061,0,0.591836734693878,0.0816326530612245,0.0612244897959184,0.244897959183673,49,"E00007766",4
"7538","E00007767",0,0.0121951219512195,0,0.817073170731707,0.024390243902439,0.146341463414634,0,82,"E00007767",5
"7539","E00007768",0,0.0405405405405405,0.0135135135135135,0.5,0.0945945945945946,0.324324324324324,0.027027027027027,74,"E00007768",4
"7540","E00007769",0,0,0,0.535211267605634,0.0422535211267606,0.408450704225352,0.0140845070422535,71,"E00007769",2
"7541","E00007770",0,0,0,0.741935483870968,0.032258064516129,0.129032258064516,0.0967741935483871,31,"E00007770",6
"7542","E00007771",0,0,0,0.819672131147541,0.0163934426229508,0.163934426229508,0,61,"E00007771",2
"7543","E00007772",0,0.0166666666666667,0,0.683333333333333,0.0333333333333333,0.266666666666667,0,60,"E00007772",2
"7544","E00007773",0,0.0338983050847458,0,0.542372881355932,0.23728813559322,0.186440677966102,0,59,"E00007773",2
"7545","E00007774",0.0196078431372549,0.0196078431372549,0.0588235294117647,0.411764705882353,0.0588235294117647,0.117647058823529,0.313725490196078,51,"E00007774",1
"7546","E00007775",0,0,0.0238095238095238,0.476190476190476,0,0.166666666666667,0.333333333333333,42,"E00007775",2
"7547","E00007776",0,0,0,0.333333333333333,0,0,0.666666666666667,15,"E00007776",2
"7548","E00007777",0,0.0740740740740741,0.037037037037037,0.518518518518518,0,0.296296296296296,0.0740740740740741,27,"E00007777",4
"7549","E00007778",0,0,0,0.428571428571429,0,0,0.571428571428571,21,"E00007778",1
"7550","E00007779",0,0,0,0.564102564102564,0,0.179487179487179,0.256410256410256,39,"E00007779",5
"7551","E00007780",0,0.025,0,0.75,0.075,0.025,0.125,40,"E00007780",2
"7552","E00007781",0,0,0,0.307692307692308,0,0.230769230769231,0.461538461538462,13,"E00007781",2
"7553","E00007782",0.481481481481481,0.0740740740740741,0,0.111111111111111,0,0.296296296296296,0.037037037037037,27,"E00007782",1
"7554","E00007783",0,0,0,0.827586206896552,0,0,0.172413793103448,29,"E00007783",3
"7555","E00007784",0,0,0,0.676470588235294,0,0.0588235294117647,0.264705882352941,34,"E00007784",2
"7556","E00007785",0,0,0,0.885714285714286,0,0,0.114285714285714,35,"E00007785",2
"7557","E00007786",0,0,0,1,0,0,0,1,"E00007786",1
"7558","E00007787",0.0192307692307692,0,0.0961538461538462,0.711538461538462,0.0192307692307692,0.0384615384615385,0.115384615384615,52,"E00007787",2
"7559","E00007788",0,0,0,0.540983606557377,0.229508196721311,0.229508196721311,0,61,"E00007788",2
"7560","E00007789",0,0.0181818181818182,0.0181818181818182,0.618181818181818,0.0545454545454545,0.290909090909091,0,55,"E00007789",6
"7561","E00007790",0.0196078431372549,0.0196078431372549,0,0.686274509803922,0.0196078431372549,0.196078431372549,0.0588235294117647,51,"E00007790",2
"7562","E00007791",0,0,0.0263157894736842,0.447368421052632,0.184210526315789,0.342105263157895,0,38,"E00007791",4
"7563","E00007792",0.0625,0.0208333333333333,0,0.666666666666667,0,0.1875,0.0625,48,"E00007792",6
"7564","E00007793",0,0,0.0740740740740741,0.37037037037037,0.037037037037037,0.259259259259259,0.259259259259259,27,"E00007793",5
"7565","E00007794",0,0.0263157894736842,0.0263157894736842,0.394736842105263,0,0.236842105263158,0.315789473684211,38,"E00007794",5
"7566","E00007795",0.105263157894737,0.0526315789473684,0.0789473684210526,0.184210526315789,0.0526315789473684,0.105263157894737,0.421052631578947,38,"E00007795",2
"7567","E00007796",0.0857142857142857,0.0857142857142857,0,0.285714285714286,0,0.0571428571428571,0.485714285714286,35,"E00007796",2
"7568","E00007798",0,0.037037037037037,0.037037037037037,0.240740740740741,0.388888888888889,0.296296296296296,0,54,"E00007798",4
"7569","E00007799",0,0.0714285714285714,0.0714285714285714,0.357142857142857,0.214285714285714,0.285714285714286,0,28,"E00007799",6
"7570","E00007800",0,0.102040816326531,0.0612244897959184,0.122448979591837,0.36734693877551,0.224489795918367,0.122448979591837,49,"E00007800",6
"7571","E00007801",0.0285714285714286,0,0.0571428571428571,0.257142857142857,0,0.0571428571428571,0.6,35,"E00007801",5
"7572","E00007802",0.0666666666666667,0,0.266666666666667,0.2,0.0666666666666667,0.266666666666667,0.133333333333333,15,"E00007802",5
"7573","E00007803",0,0,0,0.604166666666667,0.0625,0.333333333333333,0,48,"E00007803",5
"7574","E00007804",0,0.111111111111111,0,0.0833333333333333,0.138888888888889,0.222222222222222,0.444444444444444,36,"E00007804",1
"7575","E00007805",0,0,0,0.28,0.36,0.16,0.2,25,"E00007805",6
"7576","E00007806",0,0,0,0.0555555555555556,0,0.138888888888889,0.805555555555556,36,"E00007806",5
"7577","E00007807",0,0.0612244897959184,0,0.224489795918367,0.469387755102041,0.244897959183673,0,49,"E00007807",2
"7578","E00007808",0,0,0.09375,0.125,0,0.1875,0.59375,32,"E00007808",3
"7579","E00007809",0,0,0.25,0.1,0,0,0.65,20,"E00007809",6
"7580","E00007810",0,0,0,0,0,0,1,12,"E00007810",6
"7581","E00007811",0,0.0350877192982456,0.0526315789473684,0.0350877192982456,0.631578947368421,0.228070175438596,0.0175438596491228,57,"E00007811",5
"7582","E00007812",0.0238095238095238,0,0.0476190476190476,0.69047619047619,0,0.119047619047619,0.119047619047619,42,"E00007812",2
"7583","E00007813",0,0.0277777777777778,0.0833333333333333,0.694444444444444,0,0.194444444444444,0,36,"E00007813",4
"7584","E00007814",0,0,0.0222222222222222,0.177777777777778,0,0,0.8,45,"E00007814",4
"7585","E00007815",0,0.176470588235294,0.235294117647059,0,0.235294117647059,0.352941176470588,0,17,"E00007815",6
"7586","E00007816",0,0.0392156862745098,0.0784313725490196,0.0784313725490196,0.470588235294118,0.333333333333333,0,51,"E00007816",2
"7587","E00007817",0,0,0,0.315789473684211,0.105263157894737,0.157894736842105,0.421052631578947,38,"E00007817",2
"7588","E00007818",0,0.625,0.09375,0.09375,0.0625,0.09375,0.03125,32,"E00007818",6
"7589","E00007819",0,0.368421052631579,0.0263157894736842,0.105263157894737,0.368421052631579,0.131578947368421,0,38,"E00007819",2
"7590","E00007820",0,0.0280701754385965,0.00350877192982456,0.221052631578947,0.585964912280702,0.16140350877193,0,285,"E00007820",2
"7591","E00007821",0,0.24,0,0.12,0.4,0.24,0,25,"E00007821",6
"7592","E00007822",0,0.0833333333333333,0,0.375,0.416666666666667,0.125,0,24,"E00007822",1
"7593","E00007823",0,0,0,0.692307692307692,0.0769230769230769,0.230769230769231,0,13,"E00007823",1
"7594","E00007824",0.0232558139534884,0.0465116279069767,0.116279069767442,0.302325581395349,0.116279069767442,0.395348837209302,0,43,"E00007824",2
"7595","E00007825",0,0.0263157894736842,0.0131578947368421,0.263157894736842,0.263157894736842,0.434210526315789,0,76,"E00007825",5
"7596","E00007826",0,0.116279069767442,0,0.232558139534884,0.186046511627907,0.465116279069767,0,43,"E00007826",5
"7597","E00007827",0,0.259259259259259,0.148148148148148,0.37037037037037,0,0.222222222222222,0,27,"E00007827",5
"7598","E00007828",0,0.0133333333333333,0.0533333333333333,0.266666666666667,0.32,0.346666666666667,0,75,"E00007828",6
"7599","E00007829",0,0.0909090909090909,0.0303030303030303,0.151515151515152,0.393939393939394,0.333333333333333,0,33,"E00007829",2
"7600","E00007830",0,0.193548387096774,0.161290322580645,0.225806451612903,0.129032258064516,0.290322580645161,0,31,"E00007830",2
"7601","E00007831",0,0.157894736842105,0.157894736842105,0.315789473684211,0.210526315789474,0.157894736842105,0,19,"E00007831",5
"7602","E00007832",0,0.0588235294117647,0.117647058823529,0.176470588235294,0.235294117647059,0.411764705882353,0,34,"E00007832",4
"7603","E00007833",0,0.0434782608695652,0.130434782608696,0.304347826086957,0.0869565217391304,0.434782608695652,0,23,"E00007833",2
